# omega;Arpes occ;Arpes tot
-13.05;1.85372916384939e-07;4.87889351223561e-07
-13.040625;1.93514813520576e-07;5.14820619639774e-07
-13.03125;2.04048728306562e-07;5.43377479220647e-07
-13.021875;2.16909598929578e-07;5.73341570839749e-07
-13.0125;2.32012594783046e-07;6.04482572549401e-07
-13.003125;2.49253780914605e-07;6.36560105466404e-07
-12.99375;2.68510960271731e-07;6.69325730245292e-07
-12.984375;2.89644661960264e-07;7.02525016611908e-07
-12.975;3.12499289927662e-07;7.35899664140284e-07
-12.965625;3.36904395422606e-07;7.69189651103055e-07
-12.95625;3.62676095618411e-07;8.02135416967489e-07
-12.946875;3.89618595285262e-07;8.34480025223644e-07
-12.9375;4.17525826567043e-07;8.6597132945642e-07
-12.928125;4.46183163882352e-07;8.96364075546226e-07
-12.91875;4.75369228853929e-07;9.25421974802437e-07
-12.909375;5.04857751758331e-07;9.5291969023589e-07
-12.9;5.3441947492622e-07;9.78644735133051e-07
-12.890625;5.63824088488472e-07;1.00239926947987e-06
-12.88125;5.92842183739264e-07;1.0240017782016e-06
-12.871875;6.21247196007067e-07;1.04328861008743e-06
-12.8625;6.48817326783026e-07;1.06011536761073e-06
-12.853125;6.75337437844022e-07;1.07435814418183e-06
-12.84375;7.00600886193267e-07;1.08591458755187e-06
-12.834375;7.24411289367279e-07;1.09470478111553e-06
-12.825;7.46584210519494e-07;1.10067193774237e-06
-12.815625;7.66948748293115e-07;1.10378291288302e-06
-12.80625;7.85349005091086e-07;1.10402849782142e-06
-12.796875;8.01645440939869e-07;1.10142353187633e-06
-12.7875;8.15716084623867e-07;1.09600680273895e-06
-12.778125;8.2745760419874e-07;1.08784075040785e-06
-12.76875;8.36786210788519e-07;1.07701096629101e-06
-12.759375;8.43638409424153e-07;1.06362549963337e-06
-12.75;8.47971569929463e-07;1.04781397826108e-06
-12.740625;8.49764329933079e-07;1.02972654255045e-06
-12.73125;8.49016806693231e-07;1.00953260080839e-06
-12.721875;8.45750637413337e-07;9.87419433011166e-07
-12.7125;8.4000882925536e-07;9.63590628139791e-07
-12.703125;8.31855432949326e-07;9.38264397436456e-07
-12.69375;8.21375029092741e-07;9.11671742501027e-07
-12.684375;8.08672045603342e-07;8.84054533702077e-07
-12.675;7.93869902728523e-07;8.5566348074485e-07
-12.665625;7.77109992530506e-07;8.26756029505156e-07
-12.65625;7.58550504163727e-07;7.97594199384953e-07
-12.646875;7.38365107241563e-07;7.68442379991842e-07
-12.6375;7.16741496111992e-07;7.39565102343219e-07
-12.628125;6.93879812366939e-07;7.11224805456788e-07
-12.61875;6.69990961363223e-07;6.83679618868733e-07
-12.609375;6.45294831494906e-07;6.57181177784588e-07
-12.6;6.20018431517127e-07;6.31972487636435e-07
-12.590625;5.94393966920345e-07;6.08285857082246e-07
-12.58125;5.6865686707837e-07;5.86340925820863e-07
-12.571875;5.43043779331458e-07;5.66342783910733e-07
-12.5625;5.17790550200986e-07;5.48480219575836e-07
-12.553125;4.93130209310459e-07;5.32924098157028e-07
-12.54375;4.69290973558621e-07;5.19825891016353e-07
-12.534375;4.46494286885151e-07;5.09316363709744e-07
-12.525;4.24952915567568e-07;5.0150443658244e-07
-12.515625;4.04869112777493e-07;4.96476230618503e-07
-12.50625;3.86432869662688e-07;4.94294300655682e-07
-12.496875;3.69820267544068e-07;4.94997066757669e-07
-12.4875;3.55191944204934e-07;4.98598449530504e-07
-12.478125;3.42691692676736e-07;5.05087710830433e-07
-12.46875;3.32445195546911e-07;5.14429501821948e-07
-12.459375;3.24558916738517e-07;5.26564117546921e-07
-12.45;3.19119151394204e-07;5.41407961395719e-07
-12.440625;3.16191248802738e-07;5.58854208377841e-07
-12.43125;3.15819010258587e-07;5.78773666332966e-07
-12.421875;3.18024273367285e-07;6.01015830366591e-07
-12.4125;3.22806679109315e-07;6.25410114072744e-07
-12.403125;3.30143631135358e-07;6.51767256721963e-07
-12.39375;3.39990445808565e-07;6.79880891150402e-07
-12.384375;3.52280687338206e-07;7.09529254368999e-07
-12.375;3.669266956176e-07;7.40477036816329e-07
-12.365625;3.8382029156196e-07;7.72477347098967e-07
-12.35625;4.0283366430569e-07;8.05273778207467e-07
-12.346875;4.23820422604498e-07;8.38602558229595e-07
-12.3375;4.46616816552104e-07;8.72194771601156e-07
-12.328125;4.7104310015649e-07;9.05778620569501e-07
-12.31875;4.96905042804403e-07;9.39081722709135e-07
-12.309375;5.23995561861268e-07;9.71833414176638e-07
-12.3;5.52096475359208e-07;1.00376704545603e-06
-12.290625;5.80980348570139e-07;1.03462224896796e-06
-12.28125;6.10412426599833e-07;1.06414715325396e-06
-12.271875;6.4015263368414e-07;1.09210053657747e-06
-12.2625;6.69957623960581e-07;1.11825389161158e-06
-12.253125;6.99582864914155e-07;1.14239338952679e-06
-12.24375;7.28784737171386e-07;1.16432172473167e-06
-12.234375;7.57322623471867e-07;1.18385981615735e-06
-12.225;7.84960995180207e-07;1.20084837584587e-06
-12.215625;8.11471438835003e-07;1.21514929488496e-06
-12.20625;8.36634644477479e-07;1.22664686783774e-06
-12.196875;8.60242310504324e-07;1.23524882356412e-06
-12.1875;8.82098965350046e-07;1.24088716586216e-06
-12.178125;9.02023678619576e-07;1.24351880445986e-06
-12.16875;9.1985165648146e-07;1.24312598358047e-06
-12.159375;9.35435702966291e-07;1.23971649845915e-06
-12.15;9.48647530205689e-07;1.23332369019014e-06
-12.140625;9.59378915130892e-07;1.22400623093741e-06
-12.13125;9.67542683551026e-07;1.21184769382368e-06
-12.121875;9.73073524101654e-07;1.19695591522145e-06
-12.1125;9.75928601204607e-07;1.17946213785319e-06
-12.103125;9.76088000267538e-07;1.15951997727273e-06
-12.09375;9.73554957125393e-07;1.13730417515533e-06
-12.084375;9.68355901041282e-07;1.11300918438007e-06
-12.075;9.60540295617514e-07;1.08684758009924e-06
-12.065625;9.50180284944911e-07;1.05904831687721e-06
-12.05625;9.37370142810655e-07;1.02985484311593e-06
-12.046875;9.22225530022701e-07;9.9952308613465e-07
-12.0375;9.0488256769954e-07;9.6831932944241e-07
-12.028125;8.8549673529495e-07;9.3651800032828e-07
-12.01875;8.6424159610942e-07;9.04399377942685e-07
-12.009375;8.41307369803905e-07;8.72247255024237e-07
-12;8.16899346262632e-07;8.40346547147458e-07
-11.990625;7.9123618757339e-07;8.08980914787603e-07
-11.98125;7.64548087213514e-07;7.78430360738234e-07
-11.971875;7.37074843081478e-07;7.48968872579643e-07
-11.9625;7.09063833265861e-07;7.20862101421419e-07
-11.953125;6.80767927726713e-07;6.9436511074696e-07
-11.94375;6.52443340035758e-07;6.6972019933711e-07
-11.934375;6.24347450087218e-07;6.47154835780849e-07
-11.925;5.96736611578408e-07;6.26879713548859e-07
-11.915625;5.69863955072206e-07;6.0908693222986e-07
-11.90625;5.4397721930973e-07;5.93948340097791e-07
-11.896875;5.19316619467768e-07;5.81614040213592e-07
-11.8875;4.96112777961205e-07;5.72211081968514e-07
-11.878125;4.74584718621384e-07;5.65842323820585e-07
-11.86875;4.54937975373979e-07;5.62585528711882e-07
-11.859375;4.37362790433681e-07;5.624926375922e-07
-11.85;4.2203245108446e-07;5.65589279212928e-07
-11.840625;4.0910175915316e-07;5.71874487639329e-07
-11.83125;3.98705662128636e-07;5.81320655638186e-07
-11.821875;3.90958041268525e-07;5.93873697792589e-07
-11.8125;3.85950684889135e-07;6.09453452083124e-07
-11.803125;3.83752439103799e-07;6.27954286931637e-07
-11.79375;3.84408561995988e-07;6.49245939702962e-07
-11.784375;3.87940268798961e-07;6.73174551314557e-07
-11.775;3.94344490180462e-07;6.99563915894805e-07
-11.765625;4.03593825112723e-07;7.28216900872658e-07
-11.75625;4.15636720012961e-07;7.58917079054971e-07
-11.746875;4.30397837046094e-07;7.91430493619122e-07
-11.7375;4.47778639097771e-07;8.25507598561428e-07
-11.728125;4.67658170177015e-07;8.60885327558223e-07
-11.71875;4.89894034089779e-07;8.97289285401491e-07
-11.709375;5.14323552381281e-07;9.34436032187004e-07
-11.7;5.40765106966339e-07;9.72035460336997e-07
-11.690625;5.69019649554653e-07;1.00979323489331e-06
-11.68125;5.98872357734138e-07;1.04741326577351e-06
-11.671875;6.30094437830973e-07;1.08460020954028e-06
-11.6625;6.62445053353201e-07;1.12106197172581e-06
-11.653125;6.95673362072239e-07;1.15651219425455e-06
-11.64375;7.29520641038256e-07;1.19067268259215e-06
-11.634375;7.63722497108318e-07;1.22327580080504e-06
-11.625;7.98011122066851e-07;1.25406675799407e-06
-11.615625;8.32117595271997e-07;1.28280581360556e-06
-11.60625;8.65774193226445e-07;1.30927034656357e-06
-11.596875;8.98716712398358e-07;1.33325680727731e-06
-11.5875;9.30686752678001e-07;1.35458249230904e-06
-11.578125;9.61433979242121e-07;1.37308717517372e-06
-11.56875;9.90718305324797e-07;1.38863452912765e-06
-11.559375;1.01831201467409e-06;1.40111337913103e-06
-11.55;1.04400177144725e-06;1.41043872662605e-06
-11.540625;1.06759052759709e-06;1.41655257698904e-06
-11.53125;1.088899291488e-06;1.41942452634119e-06
-11.521875;1.10776875794887e-06;1.41905214439324e-06
-11.5125;1.12406077241992e-06;1.41546110098742e-06
-11.503125;1.13765962464696e-06;1.40870507610396e-06
-11.49375;1.14847316140367e-06;1.39886543675814e-06
-11.484375;1.15643370249817e-06;1.38605067943745e-06
-11.475;1.16149875198836e-06;1.37039564409736e-06
-11.465625;1.163651507172e-06;1.3520605175554e-06
-11.45625;1.1629011545646e-06;1.33122962557339e-06
-11.446875;1.15928294527718e-06;1.30811001642374e-06
-11.4375;1.15285805493813e-06;1.2829298581816e-06
-11.428125;1.14371323427117e-06;1.2559366650646e-06
-11.41875;1.13196023923914e-06;1.22739536154776e-06
-11.409375;1.117735058499e-06;1.19758619447915e-06
-11.4;1.1011969334932e-06;1.16680252748802e-06
-11.390625;1.08252719034075e-06;1.13534852151347e-06
-11.38125;1.06192788870644e-06;1.10353673260996e-06
-11.371875;1.03962028885809e-06;1.07168563078384e-06
-11.3625;1.01584317674514e-06;1.04011708848178e-06
-11.353125;9.90851023522815e-07;1.00915382553022e-06
-11.34375;9.64912039470287e-07;9.79116869143359e-07
-11.334375;9.38306093201953e-07;9.50323015345059e-07
-11.325;9.11322558010855e-07;9.23082348413269e-07
-11.315625;8.84258066724114e-07;8.97695808419592e-07
-11.30625;8.57414219848785e-07;8.74452851876183e-07
-11.296875;8.31095261776308e-07;8.53629214812993e-07
-11.2875;8.05605730367808e-07;8.35484799101141e-07
-11.278125;7.81248126332069e-07;8.20261703123357e-07
-11.26875;7.58320599744319e-07;8.08182413474926e-07
-11.259375;7.37114691959415e-07;7.994481784338e-07
-11.25;7.1791313959316e-07;7.94237568255357e-07
-11.240625;7.00987768761728e-07;7.92705243680422e-07
-11.23125;6.86597497427014e-07;7.94980945087482e-07
-11.221875;6.74986463795049e-07;8.01168711320552e-07
-11.2125;6.66382297048991e-07;8.11346331937153e-07
-11.203125;6.60994542529255e-07;8.25565038799244e-07
-11.19375;6.59013271910233e-07;8.43849455244777e-07
-11.184375;6.60607868930623e-07;8.66197786133498e-07
-11.175;6.65926028280141e-07;8.92582262789074e-07
-11.165625;6.75092948134338e-07;9.22949828926756e-07
-11.15625;6.88210757058812e-07;9.57223078602061e-07
-11.146875;7.05358159568794e-07;9.95301425805919e-07
-11.1375;7.26590308435765e-07;1.03706250619404e-06
-11.128125;7.51938920333175e-07;1.08236379705318e-06
-11.11875;7.81412613194372e-07;1.1310444473263e-06
-11.109375;8.14997491280136e-07;1.18292729767412e-06
-11.1;8.52657947018162e-07;1.23782108530948e-06
-11.090625;8.94337699103984e-07;1.29552280347323e-06
-11.08125;9.39961041385104e-07;1.35582021155459e-06
-11.071875;9.89434303297307e-07;1.41849446271166e-06
-11.0625;1.04264751762098e-06;1.4833228436371e-06
-11.053125;1.09947625827382e-06;1.55008158505953e-06
-11.04375;1.15978366636685e-06;1.61854874001344e-06
-11.034375;1.22342262328344e-06;1.68850709491747e-06
-11.025;1.29023807330085e-06;1.75974710090843e-06
-11.015625;1.36006945547082e-06;1.83206978147266e-06
-11.00625;1.4327532467514e-06;1.90528961556286e-06
-10.996875;1.50812558478674e-06;1.97923736213822e-06
-10.9875;1.5860249512767e-06;2.05376280388264e-06
-10.978125;1.66629489705784e-06;2.12873739063016e-06
-10.96875;1.74878677224284e-06;2.20405674529235e-06
-10.959375;1.83336246692914e-06;2.27964304304444e-06
-10.95;1.91989710916437e-06;2.35544721164517e-06
-10.940625;2.00828172320225e-06;2.43145095722305e-06
-10.93125;2.09842580010454e-06;2.50766857782455e-06
-10.921875;2.19025978697059e-06;2.58414857476813e-06
-10.9125;2.28373744981435e-06;2.66097501779772e-06
-10.903125;2.37883810495692e-06;2.7382686899952e-06
-10.89375;2.47556868943774e-06;2.81618795201256e-06
-10.884375;2.57396566036277e-06;2.89492937581024e-06
-10.875;2.67409670092545e-06;2.9747280838403e-06
-10.865625;2.77606222198168e-06;3.05585784625607e-06
-10.85625;2.87999663822414e-06;3.13863087800818e-06
-10.846875;2.98606941560819e-06;3.22339738238821e-06
-10.8375;3.094485872791e-06;3.31054481908172e-06
-10.828125;3.20548773595714e-06;3.40049690962708e-06
-10.81875;3.31935342686208e-06;3.49371237765133e-06
-10.809375;3.43639809598311e-06;3.59068344702367e-06
-10.8;3.55697338565734e-06;3.69193409672417e-06
-10.790625;3.68146693653985e-06;3.7980180977159e-06
-10.78125;3.81030161604165e-06;3.9095168209086e-06
-10.771875;3.94393449938895e-06;4.02703686409491e-06
-10.7625;4.08285559304257e-06;4.1512074952894e-06
-10.753125;4.22758631159213e-06;4.28267793472382e-06
-10.74375;4.37867772363481e-06;4.42211450459324e-06
-10.734375;4.53670856102383e-06;4.57019764381436e-06
-10.725;4.70228303318242e-06;4.72761884534316e-06
-10.715625;4.87602843513825e-06;4.89507750775676e-06
-10.70625;5.05859258159246e-06;5.07327774250841e-06
-10.696875;5.25064107580619e-06;5.26292514671558e-06
-10.6875;5.4528544425369e-06;5.46472358276817e-06
-10.678125;5.66592513148145e-06;5.67937196053492e-06
-10.66875;5.89055443260156e-06;5.907561092829e-06
-10.659375;6.12744929723687e-06;6.14997057471113e-06
-10.65;6.37731912056182e-06;6.40726579453259e-06
-10.640625;6.64087247565759e-06;6.68009501537774e-06
-10.63125;6.91881385053001e-06;6.96908661859201e-06
-10.621875;7.21184038889862e-06;7.27484646735326e-06
-10.6125;7.52063867101637e-06;7.59795545341715e-06
-10.603125;7.84588155338024e-06;7.93896722055712e-06
-10.59375;8.18822508468428e-06;8.29840607999103e-06
-10.584375;8.54830552742578e-06;8.67676514008393e-06
-10.575;8.92673649529925e-06;9.07450464932952e-06
-10.565625;9.32410623341324e-06;9.49205057183724e-06
-10.55625;9.74097505752033e-06;9.92979339649918e-06
-10.546875;1.01778729605942e-05;1.03880871803233e-05
-10.5375;1.06352974134231e-05;1.08672488401376e-05
-10.528125;1.11137113636287e-05;1.13675576821003e-05
-10.51875;1.16135414473205e-05;1.18892551714942e-05
-10.509375;1.21351764232275e-05;1.24325449414604e-05
-10.5;1.26789658323594e-05;1.29975930268148e-05
-10.490625;1.32452188960815e-05;1.35845283249692e-05
-10.48125;1.38342036496824e-05;1.41934432661673e-05
-10.471875;1.44461463129646e-05;1.48243946845196e-05
-10.4625;1.50812309028334e-05;1.54774048755766e-05
-10.453125;1.57395990784408e-05;1.61524628282633e-05
-10.44375;1.64213502129076e-05;1.68495256005384e-05
-10.434375;1.71265416998391e-05;1.75685198551712e-05
-10.425;1.78551894580566e-05;1.83093434801167e-05
-10.415625;1.86072686591214e-05;1.90718673411082e-05
-10.40625;1.93827146274581e-05;1.98559370783178e-05
-10.396875;2.01814239381215e-05;2.06613749903491e-05
-10.3875;2.10032556606656e-05;2.14879819179502e-05
-10.378125;2.18480327606975e-05;2.23355391658371e-05
-10.36875;2.27155436266282e-05;2.32038103975314e-05
-10.359375;2.36055437042589e-05;2.40925435031084e-05
-10.35;2.45177572273669e-05;2.50014724087983e-05
-10.340625;2.54518790140204e-05;2.59303188132872e-05
-10.33125;2.64075763172728e-05;2.68787938283245e-05
-10.321875;2.73844907008095e-05;2.78465994995699e-05
-10.3125;2.83822399285605e-05;2.8833430200202e-05
