# omega;Arpes occ;Arpes tot
-14.540625;4.24728321870642e-06;1.53454570969459e-05
-14.53125;4.15371348669432e-06;1.52621582801485e-05
-14.521875;4.05964837691638e-06;1.51752834298834e-05
-14.5125;3.96535466203717e-06;1.50851379358407e-05
-14.503125;3.8710973336708e-06;1.49920161895986e-05
-14.49375;3.77713782595942e-06;1.48961994882421e-05
-14.484375;3.68373227143578e-06;1.47979540885434e-05
-14.475;3.5911297879667e-06;1.46975294163234e-05
-14.465625;3.49957081820421e-06;1.45951564584778e-05
-14.45625;3.40928554396182e-06;1.44910463387856e-05
-14.446875;3.32049236800145e-06;1.43853890999165e-05
-14.4375;3.23339649805188e-06;1.42783526912889e-05
-14.428125;3.14818862616273e-06;1.41700821821805e-05
-14.41875;3.06504372433909e-06;1.40606991826776e-05
-14.409375;2.98411997048605e-06;1.39503015194396e-05
-14.4;2.9055577927654e-06;1.38389631107389e-05
-14.390625;2.82947907282081e-06;1.37267341008371e-05
-14.38125;2.75598647714052e-06;1.36136411922566e-05
-14.371875;2.68516295717486e-06;1.34996882355906e-05
-14.3625;2.6170713967386e-06;1.3384857007527e-05
-14.353125;2.55175441989665e-06;1.32691082184988e-05
-14.34375;2.48923436347128e-06;1.31523827113541e-05
-14.334375;2.429513406264e-06;1.30346028589947e-05
-14.325;2.37257386304227e-06;1.29156741276624e-05
-14.315625;2.31837863125332e-06;1.27954868117546e-05
-14.30625;2.26687179278536e-06;1.26739179102703e-05
-14.296875;2.21797936794168e-06;1.25508331357398e-05
-14.2875;2.17161020550209e-06;1.24260890310853e-05
-14.278125;2.12765701148401e-06;1.22995351810752e-05
-14.26875;2.08599750409194e-06;1.21710164958061e-05
-14.259375;2.04649568114132e-06;1.20403755433904e-05
-14.25;2.00900319709382e-06;1.19074549148353e-05
-14.240625;1.97336083276801e-06;1.17720995967686e-05
-14.23125;1.93940004536251e-06;1.16341593356952e-05
-14.221875;1.90694458697392e-06;1.14934909571862e-05
-14.2125;1.87581218077991e-06;1.13499606467573e-05
-14.203125;1.84581623462686e-06;1.12034461390599e-05
-14.19375;1.81676758538419e-06;1.10538388283635e-05
-14.184375;1.78847624226206e-06;1.09010457366197e-05
-14.175;1.76075315149808e-06;1.07449913910707e-05
-14.165625;1.73341191240089e-06;1.05856195040023e-05
-14.15625;1.70627049109441e-06;1.04228945306639e-05
-14.146875;1.67915285685501e-06;1.02568030028029e-05
-14.1375;1.65189058942358e-06;1.00873547169879e-05
-14.128125;1.62432438551995e-06;9.9145836752958e-06
-14.11875;1.59630549388352e-06;9.73854884082956e-06
-14.109375;1.56769704249026e-06;9.55933465251572e-06
-14.1;1.53837526495354e-06;9.37705133288025e-06
-14.090625;1.50823059655819e-06;9.19183494258515e-06
-14.08125;1.47716864440523e-06;9.00384721678747e-06
-14.071875;1.44511102303554e-06;8.8132751657776e-06
-14.0625;1.41199603996677e-06;8.62033044133977e-06
-14.053125;1.37777923108455e-06;8.42524847777883e-06
-14.04375;1.3424337433358e-06;8.22828741461403e-06
-14.034375;1.30595055863437e-06;8.02972680684631e-06
-14.025;1.26833855647744e-06;7.82986613123981e-06
-14.015625;1.22962441310567e-06;7.62902309925711e-06
-14.00625;1.18985234725284e-06;7.42753179655315e-06
-13.996875;1.14908370665174e-06;7.22574066321477e-06
-13.9875;1.10739639252351e-06;7.02401031166288e-06
-13.978125;1.06488415024941e-06;6.82271123908367e-06
-13.96875;1.02165570318722e-06;6.6222214075874e-06
-13.959375;9.77833764415403e-07;6.42292375419936e-06
-13.95;9.33553902172285e-07;6.22520360279302e-06
-13.940625;8.88963319015891e-07;6.02944606956234e-06
-13.93125;8.44219490743569e-07;5.83603339399416e-06
-13.921875;7.99488742058994e-07;5.64534230929581e-06
-13.9125;7.54944708720759e-07;5.45774138570317e-06
-13.903125;7.10766765918013e-07;5.27358846070937e-06
-13.89375;6.67138369757265e-07;5.09322808797185e-06
-13.884375;6.24245379183106e-07;4.91698909744249e-06
-13.875;5.8227433796508e-07;4.74518223919101e-06
-13.865625;5.41410759190864e-07;4.57809796857586e-06
-13.85625;5.01837399084021e-07;4.41600435479097e-06
-13.846875;4.637325575911e-07;4.25914516234593e-06
-13.8375;4.27268414511648e-07;4.10773810544946e-06
-13.828125;3.92609406403441e-07;3.96197329015833e-06
-13.81875;3.59910669119212e-07;3.82201186361848e-06
-13.809375;3.29316557613822e-07;3.68798488099512e-06
-13.8;3.00959253788036e-07;3.55999239979241e-06
-13.790625;2.74957474859371e-07;3.43810280673036e-06
-13.78125;2.51415291302426e-07;3.32235238532091e-06
-13.771875;2.30421073440636e-07;3.21274513073474e-06
-13.7625;2.12046569740996e-07;3.10925281604441e-06
-13.753125;1.96346117380428e-07;3.01181529575997e-06
-13.74375;1.83356014635665e-07;2.92034106913428e-06
-13.734375;1.7309403279946e-07;2.8347080715641e-06
-13.725;1.65559102089638e-07;2.75476471959762e-06
-13.715625;1.60731135691404e-07;2.6803311574323e-06
-13.70625;1.58571049307942e-07;2.61120075881516e-06
-13.696875;1.59020910760226e-07;2.5471417962031e-06
-13.6875;1.62004281930964e-07;2.48789933930493e-06
-13.678125;1.67426692753596e-07;2.43319729776147e-06
-13.66875;1.75176301518005e-07;2.38274065948082e-06
-13.659375;1.85124681556734e-07;2.33621784612723e-06
-13.65;1.97127768390376e-07;2.29330320848641e-06
-13.640625;2.11026935216875e-07;2.25365961878739e-06
-13.63125;2.26650206702134e-07;2.21694115374078e-06
-13.621875;2.43813580545173e-07;2.18279583212119e-06
-13.6125;2.62322464051183e-07;2.15086839643895e-06
-13.603125;2.81973205435764e-07;2.1208031110501e-06
-13.59375;3.02554704856756e-07;2.0922465518937e-06
-13.584375;3.23850097030136e-07;2.06485036931648e-06
-13.575;3.45638488952613e-07;2.03827399878636e-06
-13.565625;3.67696738033363e-07;2.0121872987671e-06
-13.55625;3.89801255296623e-07;1.98627309227241e-06
-13.546875;4.11729817833558e-07;1.9602295920549e-06
-13.5375;4.33263377546291e-07;1.93377269158471e-06
-13.528125;4.54187849234537e-07;1.90663809904362e-06
-13.51875;4.742958597614e-07;1.87858330092733e-06
-13.509375;4.93388450977655e-07;1.84938933651168e-06
-13.5;5.1127671106238e-07;1.81886236796773e-06
-13.490625;5.2778333599752e-07;1.7868350416217e-06
-13.48125;5.42744081325719e-07;1.75316760926936e-06
-13.471875;5.56009130781675e-07;1.71774883115765e-06
-13.4625;5.67444322741881e-07;1.6804966179231e-06
-13.453125;5.7693227227875e-07;1.64135844120449e-06
-13.44375;5.84373332248167e-07;1.60031147805418e-06
-13.434375;5.89686427717908e-07;1.55736251433653e-06
-13.425;5.9280972353826e-07;1.51254759294176e-06
-13.415625;5.93701135557186e-07;1.46593141023484e-06
-13.40625;5.92338679232285e-07;1.41760647904039e-06
-13.396875;5.88720646391821e-07;1.36769204545879e-06
-13.3875;5.82865614447177e-07;1.31633279036354e-06
-13.378125;5.74812285306269e-07;1.26369730818281e-06
-13.36875;5.64619152119731e-07;1.20997638736001e-06
-13.359375;5.52364001089688e-07;1.15538110294443e-06
-13.35;5.3814325132109e-07;1.10014074113662e-06
-13.340625;5.22071134204386e-07;1.04450056692315e-06
-13.33125;5.04278721468262e-07;9.88719458294474e-07
-13.321875;4.84912812204286e-07;9.33067429024145e-07
-13.3125;4.64134685546516e-07;8.77823058288404e-07
-13.303125;4.42118726073974e-07;8.23270848295324e-07
-13.29375;4.19050939096947e-07;7.69698529763335e-07
-13.284375;3.95127369224331e-07;7.17394354313079e-07
-13.275;3.70552423781454e-07;6.66644367260443e-07
-13.265625;3.45537132352845e-07;6.17729716646198e-07
-13.25625;3.20297341894785e-07;5.70923998333624e-07
-13.246875;2.95051874631719e-07;5.26490670498582e-07
-13.2375;2.70020651113922e-07;4.84680553752126e-07
-13.228125;2.4542281003481e-07;4.45729444242013e-07
-13.21875;2.21474825922626e-07;4.09855857156457e-07
-13.209375;1.98388655281532e-07;3.77258921410704e-07
-13.2;1.76369907821778e-07;3.48116434479135e-07
-13.190625;1.55616083386344e-07;3.2258311643041e-07
-13.18125;1.36314863378063e-07;3.0078904580416e-07
-13.171875;1.18642497191901e-07;2.82838330129285e-07
-13.1625;1.02762270336223e-07;2.68807977366024e-07
-13.153125;8.88230939779506e-08;2.58747025041973e-07
-13.14375;7.69582117434511e-08;2.5267589769464e-07
-13.134375;6.72840354654646e-08;2.50586015776154e-07
-13.125;5.98991279337345e-08;2.52439658208379e-07
-13.115625;5.48833412981825e-08;2.58170082415775e-07
-13.10625;5.2297108832044e-08;2.67681890695601e-07
-13.096875;5.21809026607469e-08;2.80851646622012e-07
-13.0875;5.45548699001907e-08;2.975287445129e-07
-13.078125;5.94186400191033e-08;3.17536513197679e-07
-13.06875;6.67513051351969e-08;3.40673548361224e-07
-13.059375;7.65115821396533e-08;3.66715260330829e-07
-13.05;8.8638156507897e-08;3.95415643427486e-07
-13.040625;1.03050187120586e-07;4.2650921286739e-07
-13.03125;1.19647995631788e-07;4.59713138159564e-07
-13.021875;1.38313911696923e-07;4.94729523872411e-07
-13.0125;1.58913285641375e-07;5.31247833044046e-07
-13.003125;1.81295638489471e-07;5.6894742431791e-07
-12.99375;2.05295967417502e-07;6.07500189947358e-07
-12.984375;2.30736170850529e-07;6.46573271576859e-07
-12.975;2.57426603473607e-07;6.85831826869327e-07
-12.965625;2.85167722127383e-07;7.24941817785407e-07
-12.95625;3.1375184118969e-07;7.63572821400336e-07
-12.946875;3.42964952181573e-07;8.01400803883298e-07
-12.9375;3.72588619673883e-07;8.38110876138912e-07
-12.928125;4.02401909415082e-07;8.73399958625872e-07
-12.91875;4.32183360877388e-07;9.06979385504342e-07
-12.909375;4.61712970282094e-07;9.38577385714442e-07
-12.9;4.90774168948026e-07;9.67941436734305e-07
-12.890625;5.19155785659717e-07;9.94840472016244e-07
-12.88125;5.46653979769508e-07;1.01906692310861e-06
-12.871875;5.73074116487951e-07;1.04043857197793e-06
-12.8625;5.98232575789129e-07;1.05880020241281e-06
-12.853125;6.21958487526251e-07;1.07402504302283e-06
-12.84375;6.44095364882093e-07;1.08601598093457e-06
-12.834375;6.64502626529323e-07;1.09470653592185e-06
-12.825;6.83057000327727e-07;1.10006158908081e-06
-12.815625;6.99653794964599e-07;1.10207787293493e-06
-12.80625;7.142080180685e-07;1.10078418433698e-06
-12.796875;7.26655349640264e-07;1.09624135994929e-06
-12.7875;7.3695294760114e-07;1.08854198520595e-06
-12.778125;7.45080089950934e-07;1.0778098529914e-06
-12.76875;7.51038633552643e-07;1.06419916873778e-06
-12.759375;7.54853305424905e-07;1.04789351352781e-06
-12.75;7.565718058289e-07;1.02910457897572e-06
-12.740625;7.5626473811337e-07;1.00807067330447e-06
-12.73125;7.54025348583326e-07;9.85055014093433e-07
-12.721875;7.49969098341194e-07;9.60343836026502e-07
-12.7125;7.44233054998022e-07;9.34244306606388e-07
-12.703125;7.36975120835335e-07;9.07082293790265e-07
-12.69375;7.28373092957381e-07;8.7919997344428e-07
-12.684375;7.18623575948581e-07;8.50953333774218e-07
-12.675;7.0794074945347e-07;8.22709566761211e-07
-12.665625;6.96554999905992e-07;7.94844384317112e-07
-12.65625;6.84711433186514e-07;7.67739281157089e-07
-12.646875;6.72668281276561e-07;7.41778765527991e-07
-12.6375;6.60695211263676e-07;7.17347581289727e-07
-12.628125;6.49071555666237e-07;6.94827946894682e-07
-12.61875;6.38084481329577e-07;6.74596834813416e-07
-12.609375;6.28027108981679e-07;6.57023315729221e-07
-12.6;6.19196599375881e-07;6.42465987756518e-07
-12.590625;6.11892228530492e-07;6.31270513071603e-07
-12.58125;6.06413463284693e-07;6.23767293776876e-07
-12.571875;6.03058055892418e-07;6.20269286674491e-07
-12.5625;6.02120174292231e-07;6.21069995830199e-07
-12.553125;6.03888586129725e-07;6.26441651208566e-07
-12.54375;6.08644909776679e-07;6.36633589674964e-07
-12.534375;6.16661949430896e-07;6.51870855336543e-07
-12.525;6.2820212830937e-07;6.72353026925899e-07
-12.515625;6.43516034928084e-07;6.98253292216536e-07
-12.50625;6.62841093148117e-07;7.29717765293637e-07
-12.496875;6.86400370781068e-07;7.66865062274158e-07
-12.4875;7.14401532971756e-07;8.09786137017208e-07
-12.478125;7.47035956951514e-07;8.58544377697133e-07
-12.46875;7.84478004936554e-07;9.13175963708673e-07
-12.459375;8.26884474817358e-07;9.73690479950983e-07
-12.45;8.74394221938806e-07;1.04007178870429e-06
-12.440625;9.27127963784574e-07;1.11227914317045e-06
-12.43125;9.85188262910249e-07;1.19024853872228e-06
-12.421875;1.04865969542064e-06;1.27389429341663e-06
-12.4125;1.11760919458456e-06;1.36311083378086e-06
-12.403125;1.1920865750819e-06;1.45777468273028e-06
-12.39375;1.27212522997036e-06;1.55774662717157e-06
-12.384375;1.35774298896885e-06;1.66287404072847e-06
-12.375;1.44894314181282e-06;1.77299335422435e-06
-12.365625;1.54571560495073e-06;1.88793264109015e-06
-12.35625;1.64803823165155e-06;2.00751430031402e-06
-12.346875;1.75587824251787e-06;2.13155781163725e-06
-12.3375;1.86919377918596e-06;2.25988254328512e-06
-12.328125;1.98793554586827e-06;2.39231057573227e-06
-12.31875;2.11204854438526e-06;2.52866953091146e-06
-12.309375;2.24147387069582e-06;2.66879536988518e-06
-12.3;2.37615056869412e-06;2.81253514134776e-06
-12.290625;2.51601751309846e-06;2.95974965226061e-06
-12.28125;2.66101531006352e-06;3.11031603271607e-06
-12.271875;2.81108819602784e-06;3.26413018036007e-06
-12.2625;2.96618591669241e-06;3.42110905366915e-06
-12.253125;3.12626556767845e-06;3.58119279558315e-06
-12.24375;3.29129337974582e-06;3.74434666816327e-06
-12.234375;3.46124642137093e-06;3.91056276816103e-06
-12.225;3.63611422869317e-06;4.07986153293344e-06
-12.215625;3.81590030520825e-06;4.25229298475119e-06
-12.20625;4.00062351596842e-06;4.42793773275151e-06
-12.196875;4.19031933241975e-06;4.60690769870008e-06
-12.1875;4.38504093117887e-06;4.78934657143406e-06
-12.178125;4.58486012251778e-06;4.97542996917439e-06
-12.16875;4.78986810661852e-06;5.16536531872883e-06
-12.159375;5.00017604405262e-06;5.35939144325039e-06
-12.15;5.21591542665261e-06;5.55777785042156e-06
-12.140625;5.43723825223543e-06;5.76082373728568e-06
-12.13125;5.6643169882093e-06;5.96885670802631e-06
-12.121875;5.89734433237261e-06;6.18223121634947e-06
-12.1125;6.13653274537731e-06;6.40132672624182e-06
-12.103125;6.38211379387734e-06;6.62654563776718e-06
-12.09375;6.63433726213591e-06;6.85831094651501e-06
-12.084375;6.89347006774537e-06;7.09706368838362e-06
-12.075;7.15979497142808e-06;7.34326016876303e-06
-12.065625;7.43360909471072e-06;7.59736900430748e-06
-12.05625;7.71522224896208e-06;7.85986799380126e-06
-12.046875;8.00495508777559e-06;8.13124083931672e-06
-12.0375;8.30313709501345e-06;8.41197374652069e-06
-12.028125;8.61010442443581e-06;8.70255192915599e-06
-12.01875;8.92619759830593e-06;9.00345603570822e-06
-12.009375;9.25175909040394e-06;9.31515853871094e-06
-12;9.58713079245946e-06;9.63812008837186e-06
-11.990625;9.93265141578117e-06;9.97278590244049e-06
-11.98125;1.02886538016586e-05;1.03195821629341e-05
-11.971875;1.06554622010981e-05;1.06789124962648e-05
-11.9625;1.10333895162516e-05;1.10511545341936e-05
-11.953125;1.14227345410953e-05;1.14366565968528e-05
-11.94375;1.18237792064146e-05;1.18357345075307e-05
-11.934375;1.22367858647316e-05;1.22486685827772e-05
-11.925;1.26619946288309e-05;1.26757008116198e-05
-11.915625;1.30996207777601e-05;1.3117032235416e-05
-11.90625;1.35498522628947e-05;1.35728205667892e-05
-11.896875;1.40128473241161e-05;1.40431780559249e-05
-11.8875;1.44887322411703e-05;1.45281696252505e-05
-11.878125;1.49775992212058e-05;1.50278112671008e-05
-11.86875;1.54795044721889e-05;1.55420687623437e-05
-11.859375;1.59944664364381e-05;1.60708566705078e-05
-11.85;1.65224642318407e-05;1.66140376503331e-05
-11.840625;1.70634362917226e-05;1.71714220801427e-05
-11.83125;1.76172792316095e-05;1.77427680097015e-05
-11.821875;1.8183846933328e-05;1.83277814135856e-05
-11.8125;1.87629498739708e-05;1.89261167753281e-05
-11.803125;1.93543546863242e-05;1.95373779666358e-05
-11.79375;1.99577839746078e-05;2.01611194453757e-05
-11.784375;2.05729163688937e-05;2.07968477341078e-05
-11.775;2.11993868357683e-05;2.14440231946182e-05
-11.765625;2.18367872241133e-05;2.21020620506644e-05
-11.75625;2.2484667070822e-05;2.27703386942129e-05
-11.746875;2.31425346281975e-05;2.34481881944067e-05
-11.7375;2.38098581337556e-05;2.41349090436124e-05
-11.728125;2.44860672982616e-05;2.4829766091137e-05
-11.71875;2.51705550101801e-05;2.55319936513413e-05
-11.709375;2.58626792333272e-05;2.62407987505442e-05
-11.7;2.65617650996438e-05;2.6955364508873e-05
-11.690625;2.72671071748042e-05;2.76748536196436e-05
-11.68125;2.79779718734668e-05;2.83984118892661e-05
-11.671875;2.86936000203474e-05;2.91251718301764e-05
-11.6625;2.94132095333565e-05;2.98542562711177e-05
-11.653125;3.0135998208522e-05;3.05847819634602e-05
-11.64375;3.08611465843236e-05;3.13158631332675e-05
-11.634375;3.15878208791441e-05;3.20466150008628e-05
-11.625;3.2315175961098e-05;3.27761571864533e-05
-11.615625;3.30423583503258e-05;3.35036170254184e-05
-11.60625;3.37685092120816e-05;3.42281327313937e-05
-11.596875;3.44927673466602e-05;3.4948856423889e-05
-11.5875;3.52142721224148e-05;3.56649569551945e-05
-11.578125;3.59321663705497e-05;3.6375622567205e-05
-11.56875;3.66455991830077e-05;3.70800633101866e-05
-11.559375;3.73537286342167e-05;3.77775132586394e-05
-11.55;3.80557243741534e-05;3.84672324652731e-05
-11.540625;3.87507701048282e-05;3.91485086812778e-05
-11.53125;3.94380659055562e-05;3.98206587993004e-05
-11.521875;4.01168304071293e-05;4.04830300521177e-05
-11.5125;4.07863027924023e-05;4.11350009180915e-05
-11.503125;4.14457446181902e-05;4.17759817705868e-05
-11.49375;4.20944414523232e-05;4.24054152559322e-05
-11.484375;4.27317043107831e-05;4.30227763996776e-05
-11.475;4.33568708909088e-05;4.36275724488925e-05
-11.465625;4.3969306604996e-05;4.42193424688469e-05
-11.45625;4.45684054062575e-05;4.47976566965686e-05
-11.446875;4.51535904024252e-05;4.53621156558603e-05
-11.4375;4.57243142639469e-05;4.59123490579293e-05
-11.428125;4.62800594365367e-05;4.64480145074366e-05
-11.41875;4.68203381478511e-05;4.69687960239579e-05
-11.409375;4.73446922300558e-05;4.74744023931067e-05
-11.4;4.78526927526314e-05;4.7964565384548e-05
-11.390625;4.83439394899062e-05;4.84390378442343e-05
-11.38125;4.88180602266663e-05;4.88975916948261e-05
-11.371875;4.92747099064049e-05;4.93400158521995e-05
-11.3625;4.97135696610088e-05;4.97661141084327e-05
-11.353125;5.01343457006149e-05;5.01757029722757e-05
-11.34375;5.05367681216651e-05;5.05686095286516e-05
-11.334375;5.09205896055573e-05;5.09446693045998e-05
-11.325;5.1285584067196e-05;5.13037242028853e-05
-11.315625;5.16315452352183e-05;5.16456204934014e-05
-11.30625;5.195828520552e-05;5.19702069104271e-05
-11.296875;5.22656329826145e-05;5.22773328665483e-05
-11.2875;5.2553433009575e-05;5.25668468042245e-05
-11.278125;5.28215437316833e-05;5.28385947064782e-05
-11.26875;5.3069836187327e-05;5.30924187853955e-05
-11.259375;5.32981926606903e-05;5.33281563677395e-05
-11.25;5.35065053980938e-05;5.35456389810082e-05
-11.240625;5.36946754132345e-05;5.37446916623659e-05
-11.23125;5.38626113932197e-05;5.39251324997958e-05
-11.221875;5.40102287186522e-05;5.40867724128819e-05
-11.2125;5.41374486090959e-05;5.42294151744861e-05
-11.203125;5.42441973992481e-05;5.43528576757425e-05
-11.19375;5.43304059725271e-05;5.44568904505904e-05
-11.184375;5.43960093350832e-05;5.45412984380173e-05
-11.175;5.4440946362978e-05;5.4605861992498e-05
-11.165625;5.44651596959653e-05;5.46503581242911e-05
-11.15625;5.44685958140148e-05;5.46745619759827e-05
-11.146875;5.4451205273018e-05;5.46782485098066e-05
-11.1375;5.44129431043838e-05;5.46611944006562e-05
-11.128125;5.43537693861439e-05;5.46231801160868e-05
-11.11875;5.42736499624219e-05;5.45639921696691e-05
-11.109375;5.41725573276273e-05;5.44834255213961e-05
-11.1;5.40504716443253e-05;5.43812861147707e-05
-11.090625;5.39073819042324e-05;5.425739351528e-05
-11.08125;5.37432872083678e-05;5.41115836400406e-05
-11.071875;5.35581981589186e-05;5.39437115406575e-05
-11.0625;5.33521383573518e-05;5.37536542282757e-05
-11.053125;5.31251459692318e-05;5.35413134962262e-05
-11.04375;5.28772753701169e-05;5.33066187298927e-05
-11.034375;5.26085988315119e-05;5.30495296674479e-05
-11.025;5.23192082477283e-05;5.27700390941185e-05
-11.015625;5.20092168620697e-05;5.24681754214763e-05
-11.00625;5.16787609973933e-05;5.2144005150792e-05
-10.996875;5.13280017576363e-05;5.17976351819647e-05
-10.9875;5.09571266848509e-05;5.14292149445986e-05
-10.978125;5.05663513551861e-05;5.10389383322539e-05
-10.96875;5.01559208792125e-05;5.06270453994197e-05
-10.959375;4.97261113174452e-05;5.01938238351346e-05
-10.95;4.92772309616642e-05;4.97396101610909e-05
-10.940625;4.88096214897475e-05;4.92647906586865e-05
-10.93125;4.83236589532717e-05;4.87698019930447e-05
-10.921875;4.78197546095374e-05;4.8255131544136e-05
-10.9125;4.72983555600697e-05;4.77213174061984e-05
-10.903125;4.67599451998569e-05;4.71689480864096e-05
-10.89375;4.62050434528559e-05;4.6598661846496e-05
-10.884375;4.56342067960311e-05;4.60111457449319e-05
-10.875;4.50480280548355e-05;4.54071343200239e-05
-10.865625;4.44471359721297e-05;4.47874079759219e-05
-10.85625;4.38321945362088e-05;4.41527910205353e-05
-10.846875;4.32039020764356e-05;4.35041494091498e-05
-10.8375;4.25629901188245e-05;4.28423881821486e-05
-10.828125;4.19102220106241e-05;4.21684486174579e-05
-10.81875;4.12463913055072e-05;4.14833051072843e-05
-10.809375;4.05723199296396e-05;4.07879617881947e-05
-10.8;3.98888561255872e-05;4.00834489377452e-05
-10.790625;3.91968721960887e-05;3.93708191703444e-05
-10.78125;3.84972620373369e-05;3.86511434337479e-05
-10.771875;3.77909385012728e-05;3.79255068636588e-05
-10.7625;3.70788305859654e-05;3.71950045046183e-05
-10.753125;3.63618804747142e-05;3.64607369302471e-05
-10.74375;3.56410404469801e-05;3.57238058016302e-05
-10.734375;3.49172696642406e-05;3.49853093723422e-05
-10.725;3.41915308788667e-05;3.42463380050481e-05
-10.715625;3.34647870624784e-05;3.35079697041429e-05
-10.70625;3.27379979908306e-05;3.27712657111054e-05
-10.696875;3.20121168010998e-05;3.20372661838724e-05
-10.6875;3.12880865534779e-05;3.13069860073032e-05
-10.678125;3.05668368085298e-05;3.05814107386938e-05
-10.66875;2.9849280264683e-05;2.98614927651795e-05
-10.659375;2.91363094510844e-05;2.9148147629186e-05
-10.65;2.84287935339634e-05;2.84422506354009e-05
-10.640625;2.77275752256166e-05;2.77446336806333e-05
-10.63125;2.70334678490167e-05;2.70560824035181e-05
-10.621875;2.63472525552292e-05;2.63773336124869e-05
-10.6125;2.56696757299488e-05;2.57090730571686e-05
-10.603125;2.50014466039938e-05;2.50519335384049e-05
-10.59375;2.43432350809215e-05;2.44064933689592e-05
-10.584375;2.36956698078982e-05;2.37732752089715e-05
-10.575;2.30593364935296e-05;2.31527452700076e-05
-10.565625;2.24347764942064e-05;2.25453129059091e-05
-10.55625;2.18224856775141e-05;2.19513305848978e-05
-10.546875;2.12229135653261e-05;2.13710942409337e-05
-10.5375;2.06364627736271e-05;2.08048440104706e-05
-10.528125;2.00634887451655e-05;2.02527653376915e-05
-10.51875;1.95042997808507e-05;1.97149904434323e-05
-10.509375;1.89591573692494e-05;1.91916001474627e-05
-10.5;1.84282768088917e-05;1.86826260220608e-05
-10.490625;1.79118281235017e-05;1.81880528673684e-05
-10.48125;1.74099372594273e-05;1.77078214819953e-05
-10.471875;1.69226875545723e-05;1.72418317088999e-05
-10.4625;1.64501214737732e-05;1.67899457309981e-05
-10.453125;1.59922425896959e-05;1.63519915917177e-05
-10.44375;1.55490177933646e-05;1.59277668993417e-05
-10.434375;1.51203797311803e-05;1.55170427183693e-05
-10.425;1.47062294213422e-05;1.51195675593029e-05
-10.415625;1.43064390641251e-05;1.47350715041411e-05
-10.40625;1.39208549857198e-05;1.43632703635253e-05
-10.396875;1.35493007307721e-05;1.40038699001783e-05
-10.3875;1.31915802422921e-05;1.36565700157305e-05
-10.378125;1.28474811327951e-05;1.33210689284549e-05
-10.36875;1.25167780040061e-05;1.2997067265448e-05
-10.359375;1.21992357911919e-05;1.26842720569494e-05
-10.35;1.1894613111882e-05;1.23824005910401e-05
-10.340625;1.16026655826943e-05;1.20911841034442e-05
-10.33125;1.13231490860971e-05;1.1810371269888e-05
-10.321875;1.10558229515878e-05;1.15397314667181e-05
-10.3125;1.08004530371985e-05;1.12790577863235e-05
