# omega;Arpes occ;Arpes tot
-14.109375;8.21112459011989e-06;8.61490240069577e-06
-14.1;8.50056139513517e-06;8.88969232588017e-06
-14.090625;8.79408328051934e-06;9.16731059107249e-06
-14.08125;9.09152292717328e-06;9.44772385857019e-06
-14.071875;9.3927193627081e-06;9.7309146424851e-06
-14.0625;9.69751858462009e-06;1.00168807112485e-05
-14.053125;1.00057740569417e-05;1.03056342932358e-05
-14.04375;1.03173470771915e-05;1.05972010938025e-05
-14.034375;1.06321070073135e-05;1.08916191289378e-05
-14.025;1.09499313651056e-05;1.11889373833646e-05
-14.015625;1.12707057734959e-05;1.14892143032129e-05
-14.00625;1.15943237768388e-05;1.17925161431593e-05
-13.996875;1.19206865169823e-05;1.20989151788507e-05
-13.9875;1.22497022669122e-05;1.24084877841301e-05
-13.978125;1.2581285847427e-05;1.27213124251718e-05
-13.96875;1.2915357904539e-05;1.30374675460125e-05
-13.959375;1.32518440803514e-05;1.33570294046141e-05
-13.95;1.35906740528118e-05;1.36800698304976e-05
-13.940625;1.39317805035481e-05;1.40066539949889e-05
-13.93125;1.42750979585348e-05;1.43368381217332e-05
-13.921875;1.46205615782763e-05;1.46706672537191e-05
-13.9125;1.49681058460825e-05;1.50081730045132e-05
-13.903125;1.53176632336867e-05;1.5349371408659e-05
-13.89375;1.56691627903239e-05;1.56942608006086e-05
-13.884375;1.60225287221113e-05;1.60428198119445e-05
-13.875;1.63776789405552e-05;1.63950054600899e-05
-13.865625;1.67345236227474e-05;1.67507513815383e-05
-13.85625;1.70929637686476e-05;1.71099661924511e-05
-13.846875;1.74528897939862e-05;1.74725320235441e-05
-13.8375;1.78141801660468e-05;1.78383032279133e-05
-13.828125;1.81767000881136e-05;1.82071052757346e-05
-13.81875;1.85403002571811e-05;1.85787338526838e-05
-13.809375;1.89048157063675e-05;1.89529541739506e-05
-13.8;1.9270064743191e-05;1.93295005194013e-05
-13.790625;1.96358479961288e-05;1.97080759967066e-05
-13.78125;2.00019475782249e-05;2.00883525381623e-05
-13.771875;2.03681263881193e-05;2.04699711384366e-05
-13.7625;2.07341275505478e-05;2.08525423354625e-05
-13.753125;2.10996739980231e-05;2.12356469204895e-05
-13.74375;2.14644682232901e-05;2.16188369002903e-05
-13.734375;2.18281921804423e-05;2.20016366781401e-05
-13.725;2.21905073696225e-05;2.23835444800945e-05
-13.715625;2.25510550698594e-05;2.27640339745299e-05
-13.70625;2.29094567775657e-05;2.31425561378714e-05
-13.696875;2.32653147853052e-05;2.35185412805233e-05
-13.6875;2.36182129641262e-05;2.38914012933135e-05
-13.678125;2.39677176881777e-05;2.4260532031463e-05
-13.66875;2.43133789572645e-05;2.46253158869708e-05
-13.659375;2.4654731656518e-05;2.49851244720341e-05
-13.65;2.49912969875971e-05;2.53393214363944e-05
-13.640625;2.53225840393039e-05;2.56872653766779e-05
-13.63125;2.56480915072905e-05;2.60283128324583e-05
-13.621875;2.59673095318228e-05;2.63618213319997e-05
-13.6125;2.62797216605538e-05;2.6687152480186e-05
-13.603125;2.65848069161303e-05;2.70036750601118e-05
-13.59375;2.68820419513871e-05;2.73107681240333e-05
-13.584375;2.71709032851303e-05;2.76078240564519e-05
-13.575;2.74508695995902e-05;2.78942515850254e-05
-13.565625;2.77214240848391e-05;2.81694787170695e-05
-13.55625;2.79820568132036e-05;2.84329555810024e-05
-13.546875;2.82322671260778e-05;2.86841571509954e-05
-13.5375;2.84715660200539e-05;2.89225858389094e-05
-13.528125;2.86994785128313e-05;2.91477739288394e-05
-13.51875;2.89155459689409e-05;2.93592858427821e-05
-13.509375;2.91193283770223e-05;2.95567202169693e-05
-13.5;2.93104065505658e-05;2.97397117748879e-05
-13.490625;2.94883842522598e-05;2.990793298979e-05
-13.48125;2.96528901999585e-05;3.00610955081448e-05
-13.471875;2.98035799788759e-05;3.01989513520049e-05
-13.4625;2.99401377984292e-05;3.03212938588545e-05
-13.453125;3.00622781292717e-05;3.04279583863703e-05
-13.44375;3.01697471617212e-05;3.05188227467834e-05
-13.434375;3.02623241182308e-05;3.05938073951339e-05
-13.425;3.03398223756221e-05;3.06528753548718e-05
-13.415625;3.04020904073501e-05;3.06960318841159e-05
-13.40625;3.04490125353347e-05;3.0723323897998e-05
-13.396875;3.04805094814854e-05;3.07348391339778e-05
-13.3875;3.04965387195869e-05;3.07307050886587e-05
-13.378125;3.04970946234721e-05;3.07110877164162e-05
-13.36875;3.04822084073643e-05;3.06761899139981e-05
-13.359375;3.04519478635078e-05;3.06262497981499e-05
-13.35;3.04064168982241e-05;3.05615387946831e-05
-13.340625;3.03457548662254e-05;3.04823595486697e-05
-13.33125;3.02701357110125e-05;3.03890436769304e-05
-13.321875;3.01797669194754e-05;3.0281949382904e-05
-13.3125;3.00748882970792e-05;3.0161458950508e-05
-13.303125;2.99557705689611e-05;3.00279761367262e-05
-13.29375;2.98227138237634e-05;2.98819234806274e-05
-13.284375;2.96760458123251e-05;2.97237395659008e-05
-13.275;2.95161201032136e-05;2.95538762305332e-05
-13.265625;2.93433141252107e-05;2.93727957760622e-05
-13.25625;2.91580270973514e-05;2.91809681768007e-05
-13.246875;2.89606778727121e-05;2.8978868319581e-05
-13.2375;2.87517027002153e-05;2.87669732916573e-05
-13.228125;2.85315529355624e-05;2.85457597409813e-05
-13.21875;2.83006927040691e-05;2.83157013272291e-05
-13.209375;2.80595965474959e-05;2.8077266284174e-05
-13.2;2.78087470517935e-05;2.7830915101013e-05
-13.190625;2.75486324995797e-05;2.75770983635485e-05
-13.18125;2.72797445367943e-05;2.73162547368948e-05
-13.171875;2.70025758969192e-05;2.70488091432626e-05
-13.1625;2.67176181715007e-05;2.67751711030561e-05
-13.153125;2.64253596690806e-05;2.64957332954023e-05
-13.14375;2.61262833614966e-05;2.62108703115296e-05
-13.134375;2.5820864931598e-05;2.59209376244999e-05
-13.125;2.55095709440344e-05;2.56262707804326e-05
-13.115625;2.51928571498805e-05;2.53271848152522e-05
-13.10625;2.48711669274106e-05;2.50239738900571e-05
-13.096875;2.4544929873976e-05;2.47169111497206e-05
-13.0875;2.42145605650009e-05;2.44062488103064e-05
-13.078125;2.38804574767009e-05;2.40922184601632e-05
-13.06875;2.35430020776749e-05;2.3775031571464e-05
-13.059375;2.32025581012338e-05;2.34548802110992e-05
-13.05;2.28594710027054e-05;2.31319379616924e-05
-13.040625;2.25140675837761e-05;2.28063610011249e-05
-13.03125;2.21666558112113e-05;2.24782893726522e-05
-13.021875;2.18175248046009e-05;2.21478484006122e-05
-13.0125;2.14669450076354e-05;2.18151502496055e-05
-13.003125;2.11151685165356e-05;2.14802956024081e-05
-12.99375;2.07624295862441e-05;2.11433754462734e-05
-12.984375;2.04089452815493e-05;2.08044729493335e-05
-12.975;2.00549162865726e-05;2.04636654022011e-05
-12.965625;1.97005278351266e-05;2.01210261992182e-05
-12.95625;1.934595078405e-05;1.97766268644147e-05
-12.946875;1.89913427853198e-05;1.94305390643808e-05
-12.9375;1.86368495716129e-05;1.90828366307195e-05
-12.928125;1.82826063126085e-05;1.87335975217585e-05
-12.91875;1.79287390555038e-05;1.83829057566121e-05
-12.909375;1.75753662172658e-05;1.80308532617248e-05
-12.9;1.72226001140481e-05;1.76775416273911e-05
-12.890625;1.6870548517487e-05;1.73230837579443e-05
-12.88125;1.65193162245295e-05;1.69676053978175e-05
-12.871875;1.61690066128922e-05;1.66112465113831e-05
-12.8625;1.58197231727018e-05;1.62541625050139e-05
-12.853125;1.54715710075343e-05;1.58965252876173e-05
-12.84375;1.51246582754418e-05;1.55385241466447e-05
-12.834375;1.47790975599103e-05;1.51803664316899e-05
-12.825;1.44350071622554e-05;1.48222780391165e-05
-12.815625;1.40925123009842e-05;1.44645037050478e-05
-12.80625;1.375174619443e-05;1.41073070672547e-05
-12.796875;1.34128510343821e-05;1.37509705350284e-05
-12.7875;1.30759788251667e-05;1.3395794937792e-05
-12.778125;1.27412920911054e-05;1.30420989667324e-05
-12.76875;1.24089644293851e-05;1.26902184046965e-05
-12.759375;1.20791809227682e-05;1.23405051553082e-05
-12.75;1.17521383881685e-05;1.19933260815452e-05
-12.740625;1.14280454743709e-05;1.16490616531609e-05
-12.73125;1.11071225883946e-05;1.13081044135599e-05
-12.721875;1.07896016710077e-05;1.09708572949695e-05
-12.7125;1.0475725805893e-05;1.06377317693679e-05
-12.703125;1.01657486765062e-05;1.03091458785152e-05
-12.69375;9.85993386345826e-06;9.98552212701328e-06
-12.684375;9.55855400056167e-06;9.66728529270585e-06
-12.675;9.26188978883551e-06;9.3548601417957e-06
-12.665625;8.97022887597214e-06;9.04866908295172e-06
-12.65625;8.68386461466527e-06;8.74912977921411e-06
-12.646875;8.4030947116466e-06;8.456652736237e-06
-12.6375;8.12821977271108e-06;8.17163888680999e-06
-12.628125;7.85954176101748e-06;7.89447719377647e-06
-12.61875;7.597362384289e-06;7.62554229356539e-06
-12.609375;7.34198142099328e-06;7.36519219973629e-06
-12.6;7.09369499992514e-06;7.11376608494478e-06
-12.590625;6.85279385447692e-06;6.87158216184859e-06
-12.58125;6.61956156209778e-06;6.63893569102135e-06
-12.571875;6.3942727856727e-06;6.41609711387213e-06
-12.5625;6.17719153427059e-06;6.20331034758519e-06
-12.553125;5.96856945925737e-06;6.00079124739615e-06
-12.54375;5.76864420063233e-06;5.80872625302161e-06
-12.534375;5.5776377984483e-06;5.627271231702e-06
-12.525;5.39575518569277e-06;5.45655052771416e-06
-12.515625;5.22318277611779e-06;5.29665623387403e-06
-12.50625;5.06008716026718e-06;5.14764768390268e-06
-12.496875;4.90661392308812e-06;5.00955117753086e-06
-12.4875;4.76288659249132e-06;4.88235994170295e-06
-12.478125;4.62900573492217e-06;4.76603432802508e-06
-12.46875;4.50504819760232e-06;4.66050224693884e-06
-12.459375;4.39106651694586e-06;4.56565983555824e-06
-12.45;4.28708848978143e-06;4.48137236030376e-06
-12.440625;4.19311691962907e-06;4.40747534030264e-06
-12.43125;4.10912953628415e-06;4.34377588832924e-06
-12.421875;4.03507909716754e-06;4.29005426164839e-06
-12.4125;3.97089366303299e-06;4.24606560298892e-06
-12.403125;3.91647705452587e-06;4.21154186713288e-06
-12.39375;3.87170948493333e-06;4.18619391538458e-06
-12.384375;3.83644835948857e-06;4.16971375501497e-06
-12.375;3.8105292469176e-06;4.16177691764655e-06
-12.365625;3.79376700421292e-06;4.16204494783565e-06
-12.35625;3.78595705625099e-06;4.17016798609689e-06
-12.346875;3.78687681038174e-06;4.18578742383606e-06
-12.3375;3.79628720923867e-06;4.20853861404773e-06
-12.328125;3.81393439016296e-06;4.23805360292759e-06
-12.31875;3.83955145726288e-06;4.2739638751739e-06
-12.309375;3.87286033666804e-06;4.31590307938034e-06
-12.3;3.91357371214245e-06;4.36350971646865e-06
-12.290625;3.9613970142984e-06;4.41642976859556e-06
-12.28125;4.01603045331298e-06;4.47431923900374e-06
-12.271875;4.07717107686128e-06;4.53684659490849e-06
-12.2625;4.14451483627666e-06;4.60369508089592e-06
-12.253125;4.21775864275884e-06;4.67456489034937e-06
-12.24375;4.2966023976842e-06;4.74917517424255e-06
-12.234375;4.38075096997341e-06;4.82726586186903e-06
-12.225;4.46991613024723e-06;4.90859930216828e-06
-12.215625;4.56381838526942e-06;4.99296167708741e-06
-12.20625;4.66218873590091e-06;5.08016420554925e-06
-12.196875;4.76477031521234e-06;5.17004410742851e-06
-12.1875;4.87131990918229e-06;5.26246533084783e-06
-12.178125;4.98160933488252e-06;5.35731902394345e-06
-12.16875;5.0954266731773e-06;5.45452375958629e-06
-12.159375;5.21257734164489e-06;5.55402550524328e-06
-12.15;5.3328849920328e-06;5.65579732923892e-06
-12.140625;5.4561922346253e-06;5.75983885910749e-06
-12.13125;5.58236117272388e-06;5.86617548737072e-06
-12.121875;5.71127375400574e-06;5.97485733606103e-06
-12.1125;5.84283191107561e-06;6.08595797139921e-06
-12.103125;5.97695752851045e-06;6.19957291482244e-06
-12.09375;6.11359219208435e-06;6.31581791646238e-06
-12.084375;6.25269675333895e-06;6.43482704126435e-06
-12.075;6.3942506978309e-06;6.55675056476006e-06
-12.065625;6.53825132802616e-06;6.68175270352031e-06
-12.05625;6.68471276263855e-06;6.81000919557923e-06
-12.046875;6.83366476121311e-06;6.94170474857972e-06
-12.0375;6.98515138515957e-06;7.07703038177682e-06
-12.028125;7.13922950789495e-06;7.21618068421805e-06
-12.01875;7.29596717953171e-06;7.3593510044112e-06
-12.009375;7.45544186963054e-06;7.50673460859584e-06
-12;7.61773858444681e-06;7.65851980588079e-06
-11.990625;7.78294790876196e-06;7.8148871101374e-06
-11.98125;7.95116394352038e-06;7.97600640532112e-06
-11.971875;8.12248219812736e-06;8.14203418727218e-06
-11.9625;8.29699742829078e-06;8.3131108780189e-06
-11.953125;8.47480145435079e-06;8.48935824895055e-06
-11.94375;8.65598096490516e-06;8.6708769606712e-06
-11.934375;8.84061533863492e-06;8.85774426014046e-06
-11.925;9.02877449771415e-06;9.05001184584332e-06
-11.915625;9.22051680484811e-06;9.24770391046301e-06
-11.90625;9.41588703583572e-06;9.45081539613149e-06
-11.896875;9.61491443676327e-06;9.65931046854096e-06
-11.8875;9.81761089000182e-06;9.87312123035133e-06
-11.878125;1.00239691895627e-05;1.00921466630921e-05
-11.86875;1.02339614750359e-05;1.03162518569039e-05
-11.859375;1.04475377979142e-05;1.05452674763757e-05
-11.85;1.06646248674162e-05;1.07789895174533e-05
-11.840625;1.08851249674974e-05;1.1017179327797e-05
-11.83125;1.11089150718356e-05;1.12595639172068e-05
-11.821875;1.13358461493715e-05;1.15058365304601e-05
-11.8125;1.15657426857201e-05;1.17556575085334e-05
-11.803125;1.17984024097065e-05;1.20086554041977e-05
-11.79375;1.20335962473429e-05;1.22644283743835e-05
-11.784375;1.2271068488258e-05;1.25225458105838e-05
-11.775;1.25105371819791e-05;1.27825502247654e-05
-11.765625;1.27516947436061e-05;1.30439593406335e-05
-11.75625;1.29942087944236e-05;1.33062684282724e-05
-11.746875;1.32377231995295e-05;1.35689528007185e-05
-11.7375;1.34818593238937e-05;1.38314705082606e-05
-11.728125;1.37262174829875e-05;1.40932651811991e-05
-11.71875;1.39703785872367e-05;1.4353769009568e-05
-11.709375;1.42139059571527e-05;1.46124058249397e-05
-11.7;1.44563473115054e-05;1.48685942814455e-05
-11.690625;1.46972369071648e-05;1.5121751100268e-05
-11.68125;1.49360978074619e-05;1.53712943417395e-05
-11.671875;1.51724442754224e-05;1.56166466985815e-05
-11.6625;1.54057842691676e-05;1.58572387769764e-05
-11.653125;1.56356220184605e-05;1.60925123443396e-05
-11.64375;1.5861460660458e-05;1.63219234957554e-05
-11.634375;1.60828049294806e-05;1.65449457617764e-05
-11.625;1.62991638580856e-05;1.67610730783454e-05
-11.615625;1.65100534913905e-05;1.69698226424464e-05
-11.60625;1.67149995715837e-05;1.7170737594112e-05
-11.596875;1.69135401991753e-05;1.73633895422484e-05
-11.5875;1.7105228416734e-05;1.75473808709294e-05
-11.578125;1.72896347331079e-05;1.77223468561638e-05
-11.56875;1.74663495298968e-05;1.78879575288405e-05
-11.559375;1.76349853698362e-05;1.80439193175471e-05
-11.55;1.77951791545644e-05;1.81899764149601e-05
-11.540625;1.79465941431163e-05;1.83259118961949e-05
-11.53125;1.80889217957983e-05;1.84515485449401e-05
-11.521875;1.82218834445177e-05;1.85667494245744e-05
-11.5125;1.83452317642774e-05;1.86714181418437e-05
-11.503125;1.84587520427449e-05;1.87654988438232e-05
-11.49375;1.85622632393096e-05;1.88489759315134e-05
-11.484375;1.86556188200015e-05;1.89218734916582e-05
-11.475;1.87387073625852e-05;1.89842544529491e-05
-11.465625;1.88114529368653e-05;1.90362194878112e-05
-11.45625;1.88738152517621e-05;1.90779056602622e-05
-11.446875;1.89257895643716e-05;1.91094848260817e-05
-11.4375;1.89674063586838e-05;1.91311618091958e-05
-11.428125;1.89987308032722e-05;1.91431723745835e-05
-11.41875;1.90198619787739e-05;1.91457810075876e-05
-11.409375;1.9030931897146e-05;1.91392785147531e-05
-11.4;1.90321043082624e-05;1.91239794834534e-05
-11.390625;1.90235733188955e-05;1.91002196079785e-05
-11.38125;1.90055618286915e-05;1.90683529166488e-05
-11.371875;1.89783197892329e-05;1.90287489081887e-05
-11.3625;1.89421223264824e-05;1.89817896489364e-05
-11.353125;1.88972677066915e-05;1.89278668220083e-05
-11.34375;1.88440752066266e-05;1.8867378790791e-05
-11.334375;1.87828828613277e-05;1.8800727665999e-05
-11.325;1.87140451527587e-05;1.87283164369399e-05
-11.315625;1.86379306218955e-05;1.86505461605743e-05
-11.30625;1.85549194500688e-05;1.85678132554922e-05
-11.296875;1.84654010260462e-05;1.84805069147064e-05
-11.2875;1.83697715031888e-05;1.83890066585764e-05
-11.278125;1.8268431395086e-05;1.82936800534439e-05
-11.26875;1.81617832060108e-05;1.81948806128132e-05
-11.259375;1.80502291349422e-05;1.80929459059328e-05
-11.25;1.79341688585991e-05;1.79881958777668e-05
-11.240625;1.7813997421874e-05;1.78809314050183e-05
-11.23125;1.76901032519531e-05;1.77714331002778e-05
-11.221875;1.7562866313199e-05;1.76599603741948e-05
-11.2125;1.74326564174676e-05;1.75467507595462e-05
-11.203125;1.72998316999951e-05;1.74320195026918e-05
-11.19375;1.71647372907323e-05;1.73159594407609e-05
-11.184375;1.70277041680888e-05;1.71987411462218e-05
-11.175;1.68890482318376e-05;1.70805133516503e-05
-11.165625;1.67490695723632e-05;1.69614036401902e-05
-11.15625;1.66080519754503e-05;1.68415194099649e-05
-11.146875;1.64662626429811e-05;1.67209490902515e-05
-11.1375;1.63239521371991e-05;1.65997636078596e-05
-11.128125;1.6181354559431e-05;1.64780180862392e-05
-11.11875;1.60386879423441e-05;1.63557537681781e-05
-11.109375;1.58961548758515e-05;1.62330001370136e-05
-11.1;1.57539433360458e-05;1.61097772290867e-05
-11.090625;1.56122277308103e-05;1.59860981040363e-05
-11.08125;1.54711701376274e-05;1.58619714653255e-05
-11.071875;1.53309217290928e-05;1.57374043940469e-05
-11.0625;1.51916243807553e-05;1.56124051878889e-05
-11.053125;1.50534124225751e-05;1.54869862603589e-05
-11.04375;1.49164145484949e-05;1.53611670931788e-05
-11.034375;1.47807558431415e-05;1.52349772039156e-05
-11.025;1.46465599253097e-05;1.51084591139519e-05
-11.015625;1.45139511666049e-05;1.49816712674085e-05
-11.00625;1.43830569873652e-05;1.48546909003108e-05
-10.996875;1.42540101964514e-05;1.47276168207286e-05
-10.9875;1.41269513552454e-05;1.46005720758805e-05
-10.978125;1.40020311478054e-05;1.44737064854855e-05
-10.96875;1.38794127194141e-05;1.43471990001864e-05
-10.959375;1.37592739899331e-05;1.42212598953303e-05
-10.95;1.36418098896268e-05;1.40961327474341e-05
-10.940625;1.35272345205386e-05;1.39720961937738e-05
-10.93125;1.34157831975343e-05;1.38494654399889e-05
-10.921875;1.33077143765796e-05;1.37285935224563e-05
-10.9125;1.32033114263768e-05;1.36098722838097e-05
-10.903125;1.31028842418192e-05;1.34937330860907e-05
-10.89375;1.30067706699271e-05;1.33806472022257e-05
-10.884375;1.29153377430125e-05;1.3271125938479e-05
-10.875;1.28289826972689e-05;1.31657204225315e-05
-10.865625;1.27481337707018e-05;1.3065021114044e-05
-10.85625;1.26732507607272e-05;1.29696569802468e-05
-10.846875;1.2604825342734e-05;1.28802943860588e-05
-10.8375;1.25433811347575e-05;1.2797635678987e-05
-10.828125;1.24894735116372e-05;1.2722417485358e-05
-10.81875;1.24436891519643e-05;1.2655408718474e-05
-10.809375;1.24066453330033e-05;1.25974083239844e-05
-10.8;1.23789889623736e-05;1.25492427670153e-05
-10.790625;1.23613953631577e-05;1.25117632889409e-05
-10.78125;1.23545667949755e-05;1.24858429265798e-05
-10.771875;1.23592307447857e-05;1.24723733475244e-05
-10.7625;1.23761379804214e-05;1.24722615006785e-05
-10.753125;1.2406060381991e-05;1.24864261115229e-05
-10.74375;1.24497885686495e-05;1.25157940526317e-05
-10.734375;1.25081293191191e-05;1.25612965932333e-05
-10.725;1.25819028295755e-05;1.2623865588108e-05
-10.715625;1.26719398005886e-05;1.27044296024622e-05
-10.70625;1.27790783871632e-05;1.28039100175681e-05
-10.696875;1.2904161023708e-05;1.2923217131724e-05
-10.6875;1.30480311536571e-05;1.30632463007556e-05
-10.678125;1.32115298723953e-05;1.32248741175486e-05
-10.66875;1.33954925261791e-05;1.34089547047126e-05
-10.659375;1.36007452612195e-05;1.36163160734525e-05
-10.65;1.38281015796934e-05;1.3847756659871e-05
-10.640625;1.4078358892721e-05;1.41040419788824e-05
-10.63125;1.43522951219306e-05;1.43859014905574e-05
-10.621875;1.46506653497596e-05;1.46940256373784e-05
-10.6125;1.49741985542864e-05;1.50290631174785e-05
-10.603125;1.53235944469143e-05;1.5391618389266e-05
-10.59375;1.56995204276298e-05;1.57822494206451e-05
-10.584375;1.61026086874038e-05;1.62014657087866e-05
-10.575;1.65334534652543e-05;1.66497265665141e-05
-10.565625;1.69926084845905e-05;1.71274396957171e-05
-10.55625;1.74805845837138e-05;1.76349600470702e-05
-10.546875;1.79978475456685e-05;1.8172588966251e-05
-10.5375;1.85448161521386e-05;1.87405736381145e-05
-10.528125;1.91218604618785e-05;1.93391068177242e-05
-10.51875;1.97293003262677e-05;1.99683268471361e-05
-10.509375;2.0367404148257e-05;2.0628317954947e-05
-10.5;2.1036387884679e-05;2.1319110822575e-05
-10.490625;2.173641430161e-05;2.20406834141388e-05
-10.48125;2.24675924769651e-05;2.27929620513697e-05
-10.471875;2.32299775487704e-05;2.35758227202732e-05
-10.4625;2.40235707106674e-05;2.4389092592279e-05
-10.453125;2.48483194427255e-05;2.52325517435321e-05
-10.44375;2.57041179680618e-05;2.6105935038269e-05
-10.434375;2.65908079415354e-05;2.70089341895552e-05
-10.425;2.75081793302945e-05;2.79411999160928e-05
-10.415625;2.84559715094179e-05;2.89023442420403e-05
-10.40625;2.94338745192539e-05;2.98919428443288e-05
-10.396875;3.04415305082283e-05;3.09095374897529e-05
-10.3875;3.14785353069888e-05;3.19546384705344e-05
-10.378125;3.25444401450573e-05;3.30267270707055e-05
-10.36875;3.3638753474957e-05;3.41252579991781e-05
-10.359375;3.47609428865333e-05;3.52496617823393e-05
-10.35;3.59104370980508e-05;3.63993470852798e-05
-10.340625;3.70866279941896e-05;3.75737029422093e-05
-10.33125;3.82888726991594e-05;3.87721008722455e-05
-10.321875;3.95164956547628e-05;3.99938968540593e-05
-10.3125;4.07687906948781e-05;4.12384331509024e-05
