# omega;Arpes occ;Arpes tot
-14.578125;5.09104016113275e-08;5.41796121622671e-07
-14.56875;6.07518112545323e-08;5.52352657531381e-07
-14.559375;7.25543591832053e-08;5.62805969349161e-07
-14.55;8.62327148233846e-08;5.73081311610315e-07
-14.540625;1.01685672448345e-07;5.83105526417583e-07
-14.53125;1.18796986224831e-07;5.92807636266491e-07
-14.521875;1.37436334883743e-07;6.02119413917456e-07
-14.5125;1.57460405208654e-07;6.10975932106928e-07
-14.503125;1.78714088832346e-07;6.19316087368291e-07
-14.49375;2.01031778517027e-07;6.27083091398691e-07
-14.484375;2.24238756998451e-07;6.34224931346433e-07
-14.475;2.48152665142485e-07;6.40694786393048e-07
-14.465625;2.72585034909114e-07;6.46451409822069e-07
-14.45625;2.97342875966849e-07;6.51459455985252e-07
-14.446875;3.2223030564813e-07;6.5568977066797e-07
-14.4375;3.47050202862391e-07;6.59119623708019e-07
-14.428125;3.71605878498409e-07;6.61732899093494e-07
-14.41875;3.95702729183757e-07;6.63520207767991e-07
-14.409375;4.19149906601675e-07;6.64478989402799e-07
-14.4;4.41761917021316e-07;6.64613505957962e-07
-14.390625;4.63360217257028e-07;6.63934832275262e-07
-14.38125;4.83774713475299e-07;6.62460738037515e-07
-14.371875;5.02845230370484e-07;6.6021557112003e-07
-14.3625;5.20422865938045e-07;6.57230039811041e-07
-14.353125;5.36371268718867e-07;6.53540972126258e-07
-14.34375;5.50567802913407e-07;6.49191009588464e-07
-14.334375;5.6290460616863e-07;6.44228270586773e-07
-14.325;5.73289513553973e-07;6.38705945817134e-07
-14.315625;5.81646853720024e-07;6.32681870791469e-07
-14.30625;5.87918109609773e-07;6.26218055151353e-07
-14.296875;5.92062426801016e-07;6.19380171531397e-07
-14.2875;5.94056976282208e-07;6.12237021327597e-07
-14.278125;5.93897164404535e-07;6.04859970806464e-07
-14.26875;5.91596687931335e-07;5.97322365722105e-07
-14.259375;5.87187433866729e-07;5.89698932624831e-07
-14.25;5.80719219332116e-07;5.82065159705804e-07
-14.240625;5.72259386941903e-07;5.74496677796382e-07
-14.23125;5.6189224688044e-07;5.67068644264931e-07
-14.221875;5.49718367281537e-07;5.59855108059797e-07
-14.2125;5.35853738010425e-07;5.52928411466654e-07
-14.203125;5.20428790575793e-07;5.46358580207747e-07
-14.19375;5.03587304709269e-07;5.40212755008857e-07
-14.184375;4.85485178821995e-07;5.34554608770471e-07
-14.175;4.6628913195839e-07;5.29443843753842e-07
-14.165625;4.46175268511241e-07;5.24935665107546e-07
-14.15625;4.25327601746879e-07;5.21080336595365e-07
-14.146875;4.03936467650792e-07;5.17922728886355e-07
-14.1375;3.82196924713935e-07;5.15501965954559e-07
-14.128125;3.60307075801251e-07;5.13851063521214e-07
-14.11875;3.38466382378905e-07;5.12996654819662e-07
-14.109375;3.1687395352251e-07;5.12958742189939e-07
-14.1;2.95726847111192e-07;5.13750527313619e-07
-14.090625;2.75218372487525e-07;5.15378267420426e-07
-14.08125;2.55536430515531e-07;5.17841208754786e-07
-14.071875;2.36861899674092e-07;5.21131573219791e-07
-14.0625;2.1936707090521e-07;5.25234592054459e-07
-14.053125;2.03214159412754e-07;5.30128606926705e-07
-14.04375;1.88553898781162e-07;5.35785222242731e-07
-14.034375;1.75524230927907e-07;5.42169513108135e-07
-14.025;1.64249103783075e-07;5.49240290349388e-07
-14.015625;1.54837381253314e-07;5.56950407745544e-07
-14.00625;1.47381887088953e-07;5.65247126218988e-07
-13.996875;1.41958582234929e-07;5.74072528977453e-07
-13.9875;1.38625878040999e-07;5.83363959017246e-07
-13.978125;1.37424108527386e-07;5.93054523778949e-07
-13.96875;1.38375146736143e-07;6.03073610653527e-07
-13.959375;1.41482186744714e-07;6.13347457612756e-07
-13.95;1.46729667786223e-07;6.23799716560301e-07
-13.940625;1.54083387380346e-07;6.34352087902555e-07
-13.93125;1.63490738490178e-07;6.44924920621107e-07
-13.921875;1.74881137234668e-07;6.55437870341423e-07
-13.9125;1.88166571867365e-07;6.65810519546135e-07
-13.903125;2.03242335223525e-07;6.75963051112475e-07
-13.89375;2.19987873402659e-07;6.85816871830551e-07
-13.884375;2.38267785437517e-07;6.95295259431475e-07
-13.875;2.57932945896728e-07;7.04323976499476e-07
-13.865625;2.78821750956718e-07;7.12831884103718e-07
-13.85625;3.00761467971365e-07;7.20751512776193e-07
-13.846875;3.2356968602316e-07;7.28019621650746e-07
-13.8375;3.47055851350017e-07;7.34577716800575e-07
-13.828125;3.7102287292529e-07;7.40372533179284e-07
-13.81875;3.95268789507755e-07;7.45356478507771e-07
-13.809375;4.19588480254554e-07;7.49488031267674e-07
-13.8;4.43775405186949e-07;7.52732090656514e-07
-13.790625;4.67623362281968e-07;7.5506027676112e-07
-13.78125;4.90928244682296e-07;7.56451178142836e-07
-13.771875;5.13489782950362e-07;7.5689053817883e-07
-13.7625;5.35113259176375e-07;7.56371395948412e-07
-13.753125;5.55611176712371e-07;7.54894155361471e-07
-13.74375;5.74804872681569e-07;7.52466608107414e-07
-13.734375;5.92526055277877e-07;7.49103883223721e-07
-13.725;6.08618265984972e-07;7.44828359065365e-07
-13.715625;6.22938224932609e-07;7.39669482672114e-07
-13.70625;6.35357093398265e-07;7.33663577222036e-07
-13.696875;6.45761587063358e-07;7.2685354476663e-07
-13.6875;6.54054988069224e-07;7.19288562790164e-07
-13.678125;6.60157991243743e-07;7.11023683820972e-07
-13.66875;6.64009426617633e-07;7.02119429129446e-07
-13.659375;6.65566816738802e-07;6.92641306545522e-07
-13.65;6.64806777908596e-07;6.8265930285033e-07
-13.640625;6.61725265048959e-07;6.72247333557148e-07
-13.63125;6.56337646551156e-07;6.61482661787836e-07
-13.621875;6.48678619276924e-07;6.50445285928151e-07
-13.6125;6.38801959146198e-07;6.39217312216582e-07
-13.603125;6.26780103560778e-07;6.27882295159634e-07
-13.59375;6.12703581054492e-07;6.16524576582117e-07
-13.584375;5.96680286104929e-07;6.05228613980923e-07
-13.575;5.78834601337084e-07;5.94078303848809e-07
-13.565625;5.59306378587448e-07;5.83156309023126e-07
-13.55625;5.38249789550715e-07;5.72543395175738e-07
-13.546875;5.15832054536419e-07;5.62317786256251e-07
-13.5375;4.92232050255436e-07;5.5255452577497e-07
-13.528125;4.67638821407446e-07;5.43324874972244e-07
-13.51875;4.42250006974531e-07;5.34695737364033e-07
-13.509375;4.16270181265566e-07;5.26729112963165e-07
-13.5;3.89909138957199e-07;5.19481591659703e-07
-13.490625;3.63380137214836e-07;5.13003900430966e-07
-13.48125;3.36898091418925e-07;5.07340473918744e-07
-13.471875;3.1067777093948e-07;5.02529105260815e-07
-13.4625;2.84931973321955e-07;4.98600614869258e-07
-13.453125;2.59869734073722e-07;4.95578613156193e-07
-13.44375;2.35694544581925e-07;4.93479284996599e-07
-13.434375;2.12602626513575e-07;4.92311260752189e-07
-13.425;1.9078126201664e-07;4.92075534213579e-07
-13.415625;1.7040719183449e-07;4.92765444861603e-07
-13.40625;1.51645110923146e-07;4.94366728151605e-07
-13.396875;1.34646248866811e-07;4.96857616194071e-07
-13.3875;1.19547075363465e-07;5.00209009948743e-07
-13.378125;1.06468124794232e-07;5.04384710961463e-07
-13.36875;9.55129467581872e-08;5.093417001477e-07
-13.359375;8.676720756883e-08;5.1503048414825e-07
-13.35;8.02979431901404e-08;5.21395494523811e-07
-13.340625;7.61529623130651e-08;5.28375531656085e-07
-13.33125;7.43604117810361e-08;5.35904255308985e-07
-13.321875;7.4928515040058e-08;5.43910724309432e-07
-13.3125;7.7845478353961e-08;5.52319975188897e-07
-13.303125;8.30795581126353e-08;5.6105362455257e-07
-13.29375;9.05793058584957e-08;5.70030510722778e-07
-13.284375;1.00273984332536e-07;5.79167361606517e-07
-13.275;1.12074135858091e-07;5.88379469206276e-07
-13.265625;1.25872323536678e-07;5.97581390580281e-07
-13.25625;1.415440183482e-07;6.0668764877287e-07
-13.246875;1.58948642570172e-07;6.15613443976145e-07
-13.2375;1.77930736064578e-07;6.24275347283431e-07
-13.228125;1.98321268214269e-07;6.32592000949262e-07
-13.21875;2.19939054714695e-07;6.40484791366027e-07
-13.209375;2.42592293450648e-07;6.47878514496011e-07
-13.2;2.66080175388457e-07;6.54701997304156e-07
-13.190625;2.90194594414542e-07;6.60888707730461e-07
-13.18125;3.14721907681143e-07;6.66377312973784e-07
-13.171875;3.39444758497548e-07;6.71112210528378e-07
-13.1625;3.6414392109047e-07;6.75043999562845e-07
-13.153125;3.88600175566397e-07;6.78129915623507e-07
-13.14375;4.12596184677571e-07;6.80334207987997e-07
-13.134375;4.35918351114911e-07;6.81628457245536e-07
-13.125;4.58358652623576e-07;6.81991838022698e-07
-13.115625;4.79716436285603e-07;6.81411324412596e-07
-13.10625;4.99800146219559e-07;6.79881825073466e-07
-13.096875;5.18428977825841e-07;6.77406253719426e-07
-13.0875;5.35434450490737e-07;6.73995543138408e-07
-13.078125;5.50661874669274e-07;6.69668587106209e-07
-13.06875;5.63971700146261e-07;6.6445211778278e-07
-13.059375;5.75240744220581e-07;6.58380518386635e-07
-13.05;5.84363283291768e-07;6.51495578739453e-07
-13.040625;5.91251991429945e-07;6.43846179126957e-07
-13.03125;5.95838730637161e-07;6.35487923903053e-07
-13.021875;5.98075176888552e-07;6.26482717662159e-07
-13.0125;5.97933281434375e-07;6.168982859895e-07
-13.003125;5.95405553809203e-07;6.06807647690234e-07
-12.99375;5.90505178013524e-07;5.96288542131136e-07
-12.984375;5.83265948384207e-07;5.85422819417741e-07
-12.975;5.73742033929476e-07;5.74295791909809e-07
-12.965625;5.62007561940798e-07;5.62995552877153e-07
-12.95625;5.48156038672594e-07;5.51612277308224e-07
-12.946875;5.32299599090505e-07;5.40237495190922e-07
-12.9375;5.14568099194811e-07;5.28963360524716e-07
-12.928125;4.95108052671879e-07;5.17881901827098e-07
-12.91875;4.74081425837465e-07;5.07084282047313e-07
-12.909375;4.51664299677195e-07;4.96660054354567e-07
-12.9;4.28045405726657e-07;4.86696434442509e-07
-12.890625;4.03424553612876e-07;4.77277585889262e-07
-12.88125;3.7801096098813e-07;4.68483930860161e-07
-12.871875;3.52021499353823e-07;4.6039148688439e-07
-12.8625;3.25678870599764e-07;4.53071237205029e-07
-12.853125;2.99209731894539e-07;4.46588542328161e-07
-12.84375;2.72842781743745e-07;4.41002592797194e-07
-12.834375;2.46806823905582e-07;4.36365914509037e-07
-12.825;2.21328829341761e-07;4.32723920289744e-07
-12.815625;1.96632006152664e-07;4.3011452650838e-07
-12.80625;1.72933901382445e-07;4.28567821993444e-07
-12.796875;1.50444541691429e-07;4.28105802286114e-07
-12.7875;1.29364641480581e-07;4.28742175995734e-07
-12.778125;1.09883878663929e-07;4.3048222332971e-07
-12.76875;9.21792681405159e-08;4.33322741358469e-07
-12.759375;7.64136328636464e-08;4.37252039120133e-07
-12.75;6.273419920667e-08;4.42250023289753e-07
-12.740625;5.12713150585567e-08;4.48288332052275e-07
-12.73125;4.21373168321623e-08;4.55330554057315e-07
-12.721875;3.54255386259e-08;4.63332503082964e-07
-12.7125;3.12094909548049e-08;4.7224256320225e-07
-12.703125;2.95421959834778e-08;4.82002094300074e-07
-12.69375;3.04557051770482e-08;4.92545893835872e-07
-12.684375;3.39607878370314e-08;5.0380272117855e-07
-12.675;4.00468041111366e-08;5.15695864935939e-07
-12.665625;4.86817576595963e-08;5.2814376239022e-07
-12.65625;5.98125337140245e-08;5.41060662214316e-07
-12.646875;7.33653110394337e-08;5.54357316938961e-07
-12.6375;8.92461571287168e-08;5.67941713155482e-07
-12.628125;1.07341796086373e-07;5.81719827520141e-07
-12.61875;1.27520536365819e-07;5.95596394432716e-07
-12.609375;1.49633363960095e-07;6.09475694648614e-07
-12.6;1.73515182228673e-07;6.23262348931363e-07
-12.590625;1.98986193739558e-07;6.36862106034185e-07
-12.58125;2.25853404273958e-07;6.50182633085887e-07
-12.571875;2.53912253382542e-07;6.63134287702881e-07
-12.5625;2.82948333248511e-07;6.75630868800004e-07
-12.553125;3.12739207340668e-07;6.87590350338123e-07
-12.54375;3.43056290528375e-07;6.98935570553438e-07
-12.534375;3.73666797328251e-07;7.09594901321135e-07
-12.525;4.04335717032012e-07;7.195028505539e-07
-12.515625;4.34827824490907e-07;7.28600645437039e-07
-12.50625;4.64909684039667e-07;7.36836733528958e-07
-12.496875;4.94351656820624e-07;7.44167248208453e-07
-12.4875;5.22929864338168e-07;7.50556400075284e-07
-12.478125;5.50428123069277e-07;7.55976809213896e-07
-12.46875;5.76639799216389e-07;7.60409764604331e-07
-12.459375;6.01369605504298e-07;7.63845415779861e-07
-12.45;6.24435287921571e-07;7.66282893461645e-07
-12.440625;6.45669215555087e-07;7.67730352971754e-07
-12.43125;6.64919843183316e-07;7.68204943195184e-07
-12.421875;6.8205304531329e-07;7.67732708251344e-07
-12.4125;6.9695329389481e-07;7.66348399778216e-07
-12.403125;7.09524689397843e-07;7.64095230558464e-07
-12.39375;7.19691826272145e-07;7.61024555663162e-07
-12.384375;7.27400475371168e-07;7.5719547271496e-07
-12.375;7.32618095208074e-07;7.52674367780943e-07
-12.365625;7.35334157185269e-07;7.47534397566845e-07
-12.35625;7.35560283526168e-07;7.41854905137185e-07
-12.346875;7.33330187620091e-07;7.35720789929489e-07
-12.3375;7.28699442815197e-07;7.29221827491674e-07
-12.328125;7.21745042078471e-07;7.22451936592871e-07
-12.31875;7.1256479028405e-07;7.15508421923417e-07
-12.309375;7.01276503615511e-07;7.08491170316029e-07
-12.3;6.88017047898415e-07;7.01501836619838e-07
-12.290625;6.72941199180598e-07;6.94642994326097e-07
-12.28125;6.56220357052896e-07;6.88017288941413e-07
-12.271875;6.38041104396111e-07;6.8172657406875e-07
-12.2625;6.18603640955449e-07;6.75871057862429e-07
-12.253125;5.98120088359644e-07;6.7054845283343e-07
-12.24375;5.76812696455203e-07;6.65853146338751e-07
-12.234375;5.54911942216986e-07;6.61875382850881e-07
-12.225;5.32654577731508e-07;6.58700493527208e-07
-12.215625;5.10281591796708e-07;6.56408143595403e-07
-12.20625;4.88036147379598e-07;6.55071632980874e-07
-12.196875;4.66161487810535e-07;6.5475724286605e-07
-12.1875;4.4489883725809e-07;6.55523635140009e-07
-12.178125;4.24485306935614e-07;6.57421306699177e-07
-12.16875;4.05151836659833e-07;6.60492113814908e-07
-12.159375;3.87121182806719e-07;6.64768865269153e-07
-12.15;3.70605963097095e-07;6.7027497921398e-07
-12.140625;3.55806785043747e-07;6.77024217713551e-07
-12.13125;3.42910474158911e-07;6.85020504804576e-07
-12.121875;3.32088413696008e-07;6.94257817109878e-07
-12.1125;3.23494998677667e-07;7.04720151440092e-07
-12.103125;3.17266252352746e-07;7.16381587451616e-07
-12.09375;3.13518571246688e-07;7.29206413370202e-07
-12.084375;3.12347650591775e-07;7.43149346350081e-07
-12.075;3.13827569399422e-07;7.58155820507447e-07
-12.065625;3.18010070183633e-07;7.74162363536603e-07
-12.05625;3.24924011333627e-07;7.91097034787093e-07
-12.046875;3.34575027586995e-07;8.08879946574912e-07
-12.0375;3.46945370682567e-07;8.27423839699698e-07
-12.028125;3.61993965502016e-07;8.46634735731286e-07
-12.01875;3.796566475148e-07;8.66412632690641e-07
-12.009375;3.99846612759542e-07;8.86652266086658e-07
-12;4.22455044102968e-07;9.07243901857234e-07
-11.990625;4.47351946812914e-07;9.28074185135616e-07
-11.98125;4.74387147160552e-07;9.49027009279888e-07
-11.971875;5.03391475844857e-07;9.69984415996021e-07
-11.9625;5.34178115583956e-07;9.90827517378772e-07
-11.953125;5.66544100915232e-07;1.01143742758657e-06
-11.94375;6.00271954459459e-07;1.03169619126471e-06
-11.934375;6.35131458547008e-07;1.05148771896172e-06
-11.925;6.70881540754507e-07;1.07069871138461e-06
-11.915625;7.07272248413958e-07;1.08921955439836e-06
-11.90625;7.44046808980439e-07;1.106945193474e-06
-11.896875;7.80943758160643e-07;1.12377598228031e-06
-11.8875;8.17699109706915e-07;1.1396184796792e-06
-11.878125;8.54048548576666e-07;1.15438620167653e-06
-11.86875;8.89729645009469e-07;1.16800032849466e-06
-11.859375;9.24484044905179e-07;1.18039033807309e-06
-11.85;9.58059646540199e-07;1.1914945910195e-06
-11.840625;9.90212712355644e-07;1.20126082504204e-06
-11.83125;1.0207099393955e-06;1.20964660089185e-06
-11.821875;1.04933041961543e-06;1.21661964140039e-06
-11.8125;1.07586753013473e-06;1.22215811808713e-06
-11.803125;1.10013067816687e-06;1.22625082470146e-06
-11.79375;1.12194694320057e-06;1.22889729378868e-06
-11.784375;1.14116254973972e-06;1.23010780021104e-06
-11.775;1.15764420008516e-06;1.22990329707736e-06
-11.765625;1.17128022601852e-06;1.22831525006153e-06
-11.75625;1.18198156784662e-06;1.22538539709173e-06
-11.746875;1.18968255967513e-06;1.22116541406331e-06
-11.7375;1.19434152051658e-06;1.21571650212777e-06
-11.728125;1.19594114730481e-06;1.20910889907919e-06
-11.71875;1.19448869988615e-06;1.20142131308159e-06
-11.709375;1.19001597422146e-06;1.19274027683153e-06
-11.7;1.18257907604674e-06;1.18315944813593e-06
-11.690625;1.17225798824885e-06;1.1727788504639e-06
-11.68125;1.15915592791602e-06;1.16170404627601e-06
-11.671875;1.14339850862333e-06;1.15004526948889e-06
-11.6625;1.12513271750823e-06;1.13791652339825e-06
-11.653125;1.10452570069411e-06;1.12543463704186e-06
-11.64375;1.08176338141761e-06;1.11271829560345e-06
-11.634375;1.05704891203833e-06;1.09988705863803e-06
-11.625;1.03060097871532e-06;1.08706036087843e-06
-11.615625;1.00265197715529e-06;1.07435652342377e-06
-11.60625;9.73446052082415e-07;1.06189175059168e-06
-11.596875;9.43237057488038e-07;1.04977917137975e-06
-11.5875;9.12286402600346e-07;1.03812786894514e-06
-11.578125;8.80860859432716e-07;1.02704197830298e-06
-11.56875;8.49230291655694e-07;1.01661978619396e-06
-11.559375;8.176653797702e-07;1.00695291140672e-06
-11.55;7.86435312791953e-07;9.98125509209952e-07
-11.540625;7.55805502599892e-07;9.90213557480457e-07
-11.53125;7.26035325102022e-07;9.83284197003166e-07
-11.521875;6.9737590045518e-07;9.7739515235038e-07
-11.5125;6.70067949766609e-07;9.725942212696e-07
-11.503125;6.44339729473508e-07;9.68918852268337e-07
-11.49375;6.20405076694657e-07;9.66395812468567e-07
-11.484375;5.98461566115736e-07;9.65040935446917e-07
-11.475;5.78688805498217e-07;9.64858961372128e-07
-11.465625;5.61246884776431e-07;9.65843478125526e-07
-11.45625;5.46274989218778e-07;9.67976955726051e-07
-11.446875;5.33890187983354e-07;9.71230870329979e-07
-11.4375;5.24186405846071e-07;9.75565920452664e-07
-11.428125;5.17233603875611e-07;9.80932346418772e-07
-11.41875;5.13077151476785e-07;9.87270334831629e-07
-11.409375;5.1173742272801e-07;9.94510509264812e-07
-11.4;5.13209590521423e-07;1.00257450462214e-06
-11.390625;5.17463653603474e-07;1.01137562644892e-06
-11.38125;5.24444675000155e-07;1.02081958513378e-06
-11.371875;5.34073231208517e-07;1.03080528875845e-06
-11.3625;5.46246086005343e-07;1.04122571732936e-06
-11.353125;5.60837057827878e-07;1.05196883088137e-06
-11.34375;5.77698104460842e-07;1.06291855112183e-06
-11.334375;5.96660584744068e-07;1.07395576060691e-06
-11.325;6.17536715093069e-07;1.0849593547488e-06
-11.315625;6.40121187946228e-07;1.09580730346552e-06
-11.30625;6.64192949942042e-07;1.10637773762802e-06
-11.296875;6.89517131084835e-07;1.11655004186797e-06
-11.2875;7.15847083890572e-07;1.12620594236657e-06
-11.278125;7.42926548638383e-07;1.13523058459662e-06
-11.26875;7.70491900058358e-07;1.14351359270673e-06
-11.259375;7.98274477135485e-07;1.15095010541892e-06
-11.25;8.26002953585206e-07;1.15744176370004e-06
-11.240625;8.53405751914058e-07;1.16289766142061e-06
-11.23125;8.80213467756325e-07;1.16723524148893e-06
-11.221875;9.06161287785687e-07;1.17038113173558e-06
-11.2125;9.30991382912126e-07;1.17227191485514e-06
-11.203125;9.54455242173923e-07;1.17285481356363e-06
-11.19375;9.76315956065695e-07;1.17208831025444e-06
-11.184375;9.96350399132227e-07;1.16994267532524e-06
-11.175;1.01435131770783e-06;1.1664004016276e-06
-11.165625;1.03012928187666e-06;1.16145655008312e-06
-11.15625;1.04351451072899e-06;1.15511899883307e-06
-11.146875;1.05435853199592e-06;1.14740858974885e-06
-11.1375;1.06253567845135e-06;1.13835917925565e-06
-11.128125;1.0679443955798e-06;1.12801758362603e-06
-11.11875;1.07050836088235e-06;1.11644342953644e-06
-11.109375;1.07017739497883e-06;1.10370889831499e-06
-11.1;1.06692816656208e-06;1.0898983819349e-06
-11.090625;1.06076467151251e-06;1.0751080344831e-06
-11.08125;1.05171849992617e-06;1.05944524341781e-06
-11.071875;1.03984886981464e-06;1.04302800804123e-06
-11.0625;1.02524244536663e-06;1.02598423859172e-06
-11.053125;1.00801292323452e-06;1.00845098594897e-06
-11.04375;9.88300406412245e-07;9.90573594609836e-07
-11.034375;9.66270559510221e-07;9.72504801752619e-07
-11.025;9.42113565939767e-07;9.54403789393455e-07
-11.015625;9.16042873266103e-07;9.36435176940102e-07
-11.00625;8.88293765267454e-07;9.18767992086844e-07
-10.996875;8.59121754802969e-07;9.01574612590763e-07
-10.9875;8.28800816589499e-07;8.85029691613006e-07
-10.978125;7.97621481875063e-07;8.6930908151805e-07
-10.96875;7.65888793060107e-07;8.54588749021149e-07
-10.959375;7.33920164176004e-07;8.41043719059432e-07
-10.95;7.02043142563702e-07;8.28847038999132e-07
-10.940625;6.70593104108228e-07;8.18168768405065e-07
-10.93125;6.39910897403323e-07;8.09175025998469e-07
-10.921875;6.10340464000368e-07;8.02027081281355e-07
-10.9125;5.8222644462532e-07;7.96880505042282e-07
-10.903125;5.55911814709266e-07;7.93884410837227e-07
-10.89375;5.31735538856461e-07;7.93180744341426e-07
-10.884375;5.10030304745079e-07;7.94903698083706e-07
-10.875;4.9112031631434e-07;7.99179178698305e-07
-10.865625;4.75319208158435e-07;8.06124416030774e-07
-10.85625;4.62928062069968e-07;8.15847644641248e-07
-10.846875;4.5423357509092e-07;8.28447912945122e-07
-10.8375;4.49506380726701e-07;8.44015008925384e-07
-10.828125;4.48999541873649e-07;8.62629488757609e-07
-10.81875;4.52947236941959e-07;8.84362842650712e-07
-10.809375;4.61563643552227e-07;9.09277765007925e-07
-10.8;4.7504203997424e-07;9.3742855564422e-07
-10.790625;4.93554131161176e-07;9.68861639103646e-07
-10.78125;5.17249602811286e-07;1.00361619462295e-06
-10.771875;5.46255920810663e-07;1.04172490791857e-06
-10.7625;5.80678369904607e-07;1.08321483075675e-06
-10.753125;6.20600337767922e-07;1.12810834609958e-06
-10.74375;6.66083847537313e-07;1.17642423528742e-06
-10.734375;7.1717033102251e-07;1.22817883409603e-06
-10.725;7.73881641988253e-07;1.28338727693319e-06
-10.715625;8.36221305255377e-07;1.34206482319079e-06
-10.70625;9.04175984853365e-07;1.4042282400997e-06
-10.696875;9.777171749673e-07;1.46989725891221e-06
-10.6875;1.05680308816946e-06;1.53909606982445e-06
-10.678125;1.14138072852571e-06;1.6118548471575e-06
-10.66875;1.23138815163061e-06;1.68821133072799e-06
-10.659375;1.32675685923903e-06;1.76821237509445e-06
-10.65;1.42741435466425e-06;1.8519155556648e-06
-10.640625;1.5332867884602e-06;1.93939070926809e-06
-10.63125;1.64430172629626e-06;2.03072150642129e-06
-10.621875;1.76039096551106e-06;2.12600694699608e-06
-10.6125;1.88149341812424e-06;2.22536283406676e-06
-10.603125;2.00755801327572e-06;2.32892318821746e-06
-10.59375;2.13854659974888e-06;2.43684157788e-06
-10.584375;2.27443683140999e-06;2.54929238925029e-06
-10.575;2.41522499948972e-06;2.66647198715645e-06
-10.565625;2.56092879981507e-06;2.78859978811351e-06
-10.55625;2.71158999547013e-06;2.91591921011947e-06
-10.546875;2.86727696982182e-06;3.04869851223301e-06
-10.5375;3.02808713443355e-06;3.18723150079288e-06
-10.528125;3.19414917151734e-06;3.33183810066177e-06
-10.51875;3.36562509257523e-06;3.48286478353718e-06
-10.509375;3.54271209361537e-06;3.64068484798803e-06
-10.5;3.72564419593784e-06;3.80569855524071e-06
-10.490625;3.91469363532386e-06;3.97833309403362e-06
-10.48125;4.11017201029671e-06;4.15904240327685e-06
-10.471875;4.3124311583628e-06;4.34830682150881e-06
-10.4625;4.52186376029972e-06;4.5466325882502e-06
-10.453125;4.73890365797967e-06;4.754551179621e-06
-10.44375;4.96402587440684e-06;4.97261847644838e-06
-10.434375;5.19774635404415e-06;5.20141381093297e-06
-10.425;5.44062138093209e-06;5.44153881368633e-06
-10.415625;5.69324672504363e-06;5.69361616795133e-06
-10.40625;5.9562564656683e-06;5.95828817196306e-06
-10.396875;6.23032154998196e-06;6.23621522016144e-06
-10.3875;6.51614804241379e-06;6.52807411083478e-06
-10.378125;6.81447511599394e-06;6.83455627056085e-06
-10.36875;7.12607277023454e-06;7.15636585869714e-06
-10.359375;7.45173929796711e-06;7.49421777066689e-06
-10.35;7.79229851761092e-06;7.84883556198799e-06
-10.340625;8.14859678171237e-06;8.22094928790289e-06
-10.33125;8.52149979053264e-06;8.61129328997561e-06
-10.321875;8.9118892075587e-06;9.02060390972034e-06
-10.3125;9.32065913446816e-06;9.44961718298992e-06
