# omega;Arpes occ;Arpes tot
-13.528125;4.75622770404414e-07;5.50207861769238e-07
-13.51875;4.4925935072039e-07;5.39048200168626e-07
-13.509375;4.22135705858238e-07;5.28129930168625e-07
-13.5;3.94488642173674e-07;5.17552037782607e-07
-13.490625;3.66560213666088e-07;5.07411437190204e-07
-13.48125;3.38595673880688e-07;4.97802150496151e-07
-13.471875;3.10841417438606e-07;4.88814539460877e-07
-13.4625;2.8354288512894e-07;4.80534529086961e-07
-13.453125;2.56942498446213e-07;4.73042902407903e-07
-13.44375;2.31277592368816e-07;4.66414599522009e-07
-13.434375;2.0677840155787e-07;4.60718087787378e-07
-13.425;1.8366610005031e-07;4.5601477048913e-07
-13.415625;1.62150908089854e-07;4.52358452702177e-07
-13.40625;1.42430300899874e-07;4.49794875353891e-07
-13.396875;1.24687305254965e-07;4.48361301268469e-07
-13.3875;1.09088930329424e-07;4.48086181696832e-07
-13.378125;9.57847273616055e-08;4.48988893362253e-07
-13.36875;8.49054860793926e-08;4.51079538272659e-07
-13.359375;7.65620976527436e-08;4.54358831657749e-07
-13.35;7.08445857597325e-08;4.58818067354342e-07
-13.340625;6.78213048788119e-08;4.6443915432044e-07
-13.33125;6.75383210795457e-08;4.71194730949379e-07
-13.321875;7.00189884437392e-08;4.79048364400484e-07
-13.3125;7.52637159781875e-08;4.87954824922701e-07
-13.303125;8.32499186710582e-08;4.97860424061537e-07
-13.29375;9.39321725211642e-08;5.08703433642605e-07
-13.284375;1.07242567552338e-07;5.20414577369585e-07
-13.275;1.23091237126494e-07;5.32917571251279e-07
-13.265625;1.41367089801018e-07;5.46129740482213e-07
-13.25625;1.61938712289576e-07;5.59962681644892e-07
-13.246875;1.84655457401603e-07;5.74322984710872e-07
-13.2375;2.09348679316563e-07;5.89112983732146e-07
-13.228125;2.35833142828821e-07;6.04231562918914e-07
-13.21875;2.63908560922238e-07;6.19574980852999e-07
-13.209375;2.93361277882167e-07;6.35037734306492e-07
-13.2;3.23966047450091e-07;6.50513418413687e-07
-13.190625;3.55487934884822e-07;6.65895620530372e-07
-13.18125;3.87684287017663e-07;6.81078799120812e-07
-13.171875;4.20306785322989e-07;6.95959173858064e-07
-13.1625;4.53103535089245e-07;7.10435587382426e-07
-13.153125;4.85821200831785e-07;7.24410362640975e-07
-13.14375;5.18207155222783e-07;7.37790128657963e-07
-13.134375;5.50011617591192e-07;7.50486609311737e-07
-13.125;5.80989778255272e-07;7.62417375341092e-07
-13.115625;6.1090388772828e-07;7.73506556322496e-07
-13.10625;6.39525280587249e-07;7.83685489522837e-07
-13.096875;6.66636326165894e-07;7.92893312174835e-07
-13.0875;6.92032295507386e-07;8.01077498053284e-07
-13.078125;7.15523117962913e-07;8.08194320042843e-07
-13.06875;7.36935009728609e-07;8.14209238892473e-07
-13.059375;7.56111974151521e-07;8.19097217830733e-07
-13.05;7.7291715266362e-07;8.22842963122227e-07
-13.040625;7.87234007074799e-07;8.25441072058292e-07
-13.03125;7.98967338217412e-07;8.26896107794442e-07
-13.021875;8.08044121257476e-07;8.27222588410025e-07
-13.0125;8.1441415601613e-07;8.26444889515142e-07
-13.003125;8.18050516068261e-07;8.24597062302334e-07
-12.99375;8.18949808855577e-07;8.21722571403796e-07
-12.984375;8.17132229358339e-07;8.17873952722756e-07
-12.975;8.12641417769962e-07;8.13112391763779e-07
-12.965625;8.05544107960934e-07;8.07507223553063e-07
-12.95625;7.95929587626395e-07;8.01135368756525e-07
-12.946875;7.83908958552737e-07;7.94080695082025e-07
-12.9375;7.69614212553123e-07;7.86433326096145e-07
-12.928125;7.5319712308349e-07;7.78288882440947e-07
-12.91875;7.34827968646197e-07;7.69747684478533e-07
-12.909375;7.14694096551219e-07;7.60913903432912e-07
-12.9;6.92998333692233e-07;7.5189467980633e-07
-12.890625;6.69957265032623e-07;7.42799211054404e-07
-12.88125;6.45799390603032e-07;7.33737819185172e-07
-12.871875;6.20763175749936e-07;7.24821002275994e-07
-12.8625;5.95095011911044e-07;7.16158480174528e-07
-12.853125;5.69047107005775e-07;7.07858243695697e-07
-12.84375;5.42875320235923e-07;7.00025612050279e-07
-12.834375;5.1683696004706e-07;6.92762310605481e-07
-12.825;4.91188567876997e-07;6.86165569847645e-07
-12.815625;4.66183700092539e-07;6.80327264424854e-07
-12.80625;4.42070734276471e-07;6.75333087012965e-07
-12.796875;4.19090709066151e-07;6.71261771527803e-07
-12.7875;3.97475229998972e-07;6.68184378402712e-07
-12.778125;3.77444442570112e-07;6.66163626593852e-07
-12.76875;3.59205106402371e-07;6.65253310262824e-07
-12.759375;3.42948772118016e-07;6.65497768660238e-07
-12.75;3.28850091266925e-07;6.66931454243294e-07
-12.740625;3.17065258961737e-07;6.695785610192e-07
-12.73125;3.07730619200477e-07;6.73452755123613e-07
-12.721875;3.00961426770405e-07;6.78556980360928e-07
-12.7125;2.9685079774872e-07;6.84883361504226e-07
-12.703125;2.95468834431659e-07;6.9241319381473e-07
-12.69375;2.96861955780893e-07;7.0111702408877e-07
-12.684375;3.01052420720747e-07;7.1095482700842e-07
-12.675;3.08038062034264e-07;7.21876266289895e-07
-12.665625;3.17792224371e-07;7.33821046708257e-07
-12.65625;3.30263916806149e-07;7.46719355848567e-07
-12.646875;3.45378165169409e-07;7.60492378936021e-07
-12.6375;3.63036578032854e-07;7.75052901361245e-07
-12.628125;3.83118114174583e-07;7.90305984803242e-07
-12.61875;4.05480037944059e-07;8.0614970405294e-07
-12.609375;4.29959070896505e-07;8.22475956275342e-07
-12.6;4.56372717373342e-07;8.39171323332698e-07
-12.590625;4.84520761544531e-07;8.56117980812735e-07
-12.58125;5.14186912569551e-07;8.73194654579566e-07
-12.571875;5.45140604388643e-07;8.90277610242579e-07
-12.5625;5.77138906574687e-07;9.07241663777639e-07
-12.553125;6.0992856060186e-07;9.23961220912879e-07
-12.54375;6.43248097404544e-07;9.4031131147514e-07
-12.534375;6.76830044749606e-07;9.56168644029445e-07
-12.525;7.10403177355408e-07;9.71412627308308e-07
-12.515625;7.43694819906438e-07;9.85926404458346e-07
-12.50625;7.76433154726571e-07;9.99597833593854e-07
-12.496875;8.08349545119743e-07;1.01232045685349e-06
-12.4875;8.39180821330893e-07;1.02399441399965e-06
-12.478125;8.68671544575616e-07;1.03452731482728e-06
-12.46875;8.96576191975307e-07;1.04383504589381e-06
-12.459375;9.22661285382759e-07;1.0518425205969e-06
-12.45;9.46707405815418e-07;1.05848435565881e-06
-12.440625;9.68511105928059e-07;1.06370546998448e-06
-12.43125;9.87886686855943e-07;1.0674616003907e-06
-12.421875;1.00466783602328e-06;1.06971973837664e-06
-12.4125;1.01870909350264e-06;1.07045845974696e-06
-12.403125;1.0298871574419e-06;1.0696681749244e-06
-12.39375;1.03810200521805e-06;1.06735128214855e-06
-12.384375;1.04327780985453e-06;1.0635222086257e-06
-12.375;1.0453636639622e-06;1.05820736524234e-06
-12.365625;1.04433409299361e-06;1.05144500055639e-06
-12.35625;1.04018935518642e-06;1.04328494947631e-06
-12.346875;1.03295551545997e-06;1.03378828997547e-06
-12.3375;1.02268432163787e-06;1.023026909292e-06
-12.328125;1.00945283890532e-06;1.01108296575587e-06
-12.31875;9.93362889065055e-07;9.9804827933266e-07
-12.309375;9.74540264272921e-07;9.84023624029858e-07
-12.3;9.53133750585995e-07;9.69117959528626e-07
-12.290625;9.29313941002375e-07;9.53447575088617e-07
-12.28125;9.03271872270169e-07;9.37135184130649e-07
-12.271875;8.75217476446653e-07;9.20308950141482e-07
-12.2625;8.453778789515e-07;9.03101473132519e-07
-12.253125;8.13995538164435e-07;8.85648728322426e-07
-12.24375;7.81326260971179e-07;8.68088979767908e-07
-12.234375;7.47637083522454e-07;8.50561657409466e-07
-12.225;7.13204080678524e-07;8.33206242172901e-07
-12.215625;6.78310063866611e-07;8.16161124082259e-07
-12.20625;6.43242237928502e-07;7.99562479924048e-07
-12.196875;6.08289808493395e-07;7.83543161501284e-07
-12.1875;5.73741568872886e-07;7.68231607593078e-07
-12.178125;5.39883480225161e-07;7.53750783880625e-07
-12.16875;5.06996278021464e-07;7.40217172439801e-07
-12.159375;4.7535311851211e-07;7.27739812971407e-07
-12.15;4.45217276755535e-07;7.16419394192655e-07
-12.140625;4.16839928254908e-07;7.06347415467102e-07
-12.13125;3.90458031681109e-07;6.97605429431261e-07
-12.121875;3.66292328659609e-07;6.90264359062034e-07
-12.1125;3.44545462757676e-07;6.84383896022629e-07
-12.103125;3.2540027487486e-07;6.80012009036264e-07
-12.09375;3.09018236090407e-07;6.77184527738291e-07
-12.084375;2.95538079493653e-07;6.75924844143114e-07
-12.075;2.85074606979981e-07;6.76243704696099e-07
-12.065625;2.77717713069641e-07;6.78139121173543e-07
-12.05625;2.73531601431482e-07;6.81596374833393e-07
-12.046875;2.72554235726257e-07;6.86588141355257e-07
-12.0375;2.74796994470482e-07;6.93074708110579e-07
-12.028125;2.8024457064792e-07;7.01004312974657e-07
-12.01875;2.88855079687296e-07;7.10313569374175e-07
-12.009375;3.00560411082958e-07;7.20928006978634e-07
-12;3.15266784820681e-07;7.32762690314779e-07
-11.990625;3.328555507203e-07;7.45722948133021e-07
-11.98125;3.53184179300495e-07;7.59705170697781e-07
-11.971875;3.7608747031857e-07;7.74597692756655e-07
-11.9625;4.01378956079684e-07;7.90281750481158e-07
-11.953125;4.28852487380807e-07;8.06632499855013e-07
-11.94375;4.58283984269821e-07;8.2352008209511e-07
-11.934375;4.89433352312842e-07;8.40810747457446e-07
-11.925;5.22046539396962e-07;8.58368015357355e-07
-11.915625;5.55857706497745e-07;8.76053851532402e-07
-11.90625;5.90591508258431e-07;8.93729867806856e-07
-11.896875;6.25965464143171e-07;9.11258537702837e-07
-11.8875;6.6169239017027e-07;9.28504397966334e-07
-11.878125;6.97482870791719e-07;9.45335237477455e-07
-11.86875;7.33047768188777e-07;9.61623274523248e-07
-11.859375;7.6810071812644e-07;9.77246283311079e-07
-11.85;8.02360623619283e-07;9.92088696754702e-07
-11.840625;8.35554087981867e-07;1.00604263280126e-06
-11.83125;8.67417813300735e-07;1.01900888887598e-06
-11.821875;8.9770088598918e-07;1.03089783233061e-06
-11.8125;9.26166994215471e-07;1.04163024701621e-06
-11.803125;9.52596490954371e-07;1.05113805915273e-06
-11.79375;9.76788350029682e-07;1.05936500467536e-06
-11.784375;9.98561939251201e-07;1.06626716753e-06
-11.775;1.01775864170502e-06;1.07181343698078e-06
-11.765625;1.03424327916781e-06;1.07598584111696e-06
-11.75625;1.04790534483311e-06;1.07877978060177e-06
-11.746875;1.05866002062494e-06;1.08020413831249e-06
-11.7375;1.06644897797512e-06;1.08028127802172e-06
-11.728125;1.07124095523483e-06;1.07904692946695e-06
-11.71875;1.07303210074085e-06;1.07654995488473e-06
-11.709375;1.07184607425133e-06;1.07285199249893e-06
-11.7;1.06773392111728e-06;1.06802700079212e-06
-11.690625;1.06077370914808e-06;1.06216069332127e-06
-11.68125;1.0510699230318e-06;1.05534985687188e-06
-11.671875;1.03875263230607e-06;1.04770157612079e-06
-11.6625;1.02397644315351e-06;1.03933237184247e-06
-11.653125;1.00691922533202e-06;1.03036724379792e-06
-11.64375;9.87780640873102e-07;1.02093863537698e-06
-11.634375;9.66780475295225e-07;1.01118533157295e-06
-11.625;9.44156791179579e-07;1.00125128870599e-06
-11.615625;9.20163925447195e-07;9.91284425006045e-07
-11.60625;8.95070319584662e-07;9.81435344612821e-07
-11.596875;8.69156249061292e-07;9.71856063706877e-07
-11.5875;8.4271140997395e-07;9.62698676791664e-07
-11.578125;8.16032449981464e-07;9.5411405346499e-07
-11.56875;7.89420396475742e-07;9.46250496260182e-07
-11.559375;7.63178068451011e-07;9.3925244852281e-07
-11.55;7.37607436507696e-07;9.33259192863704e-07
-11.540625;7.13006996828097e-07;9.28403607570417e-07
-11.53125;6.89669162147016e-07;9.24810956744662e-07
-11.521875;6.67877685710189e-07;9.22597740783956e-07
-11.5125;6.47905159929367e-07;9.2187060811802e-07
-11.503125;6.30010592370125e-07;9.22725344932304e-07
-11.49375;6.14437097409043e-07;9.25245955418308e-07
-11.484375;6.01409704888612e-07;9.29503824353502e-07
-11.475;5.91133317442957e-07;9.35556980755979e-07
-11.465625;5.83790834310806e-07;9.4344947564586e-07
-11.45625;5.79541455331352e-07;9.53210872034424e-07
-11.446875;5.78519177594543e-07;9.64855846915686e-07
-11.4375;5.80831496278504e-07;9.7838391296046e-07
-11.428125;5.86558339264093e-07;9.93779277031874e-07
-11.41875;5.95751216783443e-07;1.01101081667579e-06
-11.409375;6.08432625400938e-07;1.03003218714972e-06
-11.4;6.2459567666599e-07;1.05078205068017e-06
-11.390625;6.4420399197852e-07;1.07318444068553e-06
-11.38125;6.67191841053306e-07;1.09714924919649e-06
-11.371875;6.93464522893764e-07;1.12257282297523e-06
-11.3625;7.22899008406061e-07;1.14933869661328e-06
-11.353125;7.55344808335251e-07;1.17731841215036e-06
-11.34375;7.90625096526777e-07;1.20637247024336e-06
-11.334375;8.28538042131544e-07;1.23635135245339e-06
-11.325;8.6885837341772e-07;1.26709665519113e-06
-11.315625;9.11339135149157e-07;1.29844228687958e-06
-11.30625;9.55713639624643e-07;1.33021574542516e-06
-11.296875;1.00169760014473e-06;1.36223945681217e-06
-11.2875;1.04899140263756e-06;1.39433215628039e-06
-11.278125;1.09728253314987e-06;1.42631031319187e-06
-11.26875;1.14624811115214e-06;1.45798957932332e-06
-11.259375;1.19555753063348e-06;1.48918626056407e-06
-11.25;1.24487516117987e-06;1.51971877589401e-06
-11.240625;1.29386311181938e-06;1.54940911807119e-06
-11.23125;1.34218402005396e-06;1.57808428887233e-06
-11.221875;1.38950384612747e-06;1.60557770138477e-06
-11.2125;1.43549465253746e-06;1.63173053873061e-06
-11.203125;1.47983732709045e-06;1.65639304220547e-06
-11.19375;1.5222242606432e-06;1.67942574905736e-06
-11.184375;1.56236192010111e-06;1.70070064076598e-06
-11.175;1.5999733237306e-06;1.72010220310827e-06
-11.165625;1.63480036973019e-06;1.73752838699325e-06
-11.15625;1.66660602897682e-06;1.75289146675279e-06
-11.146875;1.69517635469321e-06;1.76611877793296e-06
-11.1375;1.72032231168257e-06;1.77715333944343e-06
-11.128125;1.74188139425869e-06;1.7859543422476e-06
-11.11875;1.75971903131851e-06;1.79249751333029e-06
-11.109375;1.77372975545852e-06;1.79677533669336e-06
-11.1;1.78383813590525e-06;1.79879714554934e-06
-11.090625;1.78999945182875e-06;1.79858906416205e-06
-11.08125;1.79220011944863e-06;1.79619382166197e-06
-11.071875;1.7904578478609e-06;1.79167041922212e-06
-11.0625;1.78482154172133e-06;1.78509366483279e-06
-11.053125;1.7753709300154e-06;1.77655357608805e-06
-11.04375;1.76221594251816e-06;1.76615464967845e-06
-11.034375;1.74549582418695e-06;1.7540150121185e-06
-11.025;1.72537801024936e-06;1.74026546087991e-06
-11.015625;1.70205674403719e-06;1.72504837999785e-06
-11.00625;1.67575148052138e-06;1.70851657007999e-06
-10.996875;1.6467050672231e-06;1.69083198384447e-06
-10.9875;1.61518172340621e-06;1.67216438109659e-06
-10.978125;1.58146484102054e-06;1.65268991951361e-06
-10.96875;1.54585460409487e-06;1.63258967376149e-06
-10.959375;1.50866547862255e-06;1.61204812635579e-06
-10.95;1.47022356605398e-06;1.59125161960418e-06
-10.940625;1.43086385736349e-06;1.57038678251109e-06
-10.93125;1.39092740380356e-06;1.54963896034952e-06
-10.921875;1.35075843628433e-06;1.52919064716676e-06
-10.9125;1.31070144285951e-06;1.50921993066862e-06
-10.903125;1.27109825503729e-06;1.48989899327751e-06
-10.89375;1.23228513065973e-06;1.47139262631441e-06
-10.884375;1.19458990231335e-06;1.4538568421279e-06
-10.875;1.15832916923147e-06;1.4374375158977e-06
-10.865625;1.12380560402237e-06;1.42226915231678e-06
-10.85625;1.09130535215862e-06;1.40847371161218e-06
-10.846875;1.06109558324974e-06;1.39615955864859e-06
-10.8375;1.0334221952232e-06;1.38542052609176e-06
-10.828125;1.00850769501238e-06;1.37633508733568e-06
-10.81875;9.86549280899204e-07;1.36896567533092e-06
-10.809375;9.67717133705041e-07;1.36335812326997e-06
-10.8;9.52152940425884e-07;1.3595412563627e-06
-10.790625;9.39968661137097e-07;1.35752662917535e-06
-10.78125;9.31245543576528e-07;1.35730840378996e-06
-10.771875;9.26033408290992e-07;1.35886338703169e-06
-10.7625;9.24350198617445e-07;1.36215121482294e-06
-10.753125;9.26181804898642e-07;1.36711468638772e-06
-10.74375;9.31482169020913e-07;1.3736802491132e-06
-10.734375;9.4017366129657e-07;1.38175862313343e-06
-10.725;9.52147733218172e-07;1.39124556811902e-06
-10.715625;9.67265841681586e-07;1.40202278861728e-06
-10.70625;9.8536062917391e-07;1.41395895470699e-06
-10.696875;1.0062373659583e-06;1.42691085605028e-06
-10.6875;1.02967562739718e-06;1.4407246558512e-06
-10.678125;1.05543119515148e-06;1.45523723657313e-06
-10.66875;1.08323818608503e-06;1.47027766425458e-06
-10.659375;1.11281135237298e-06;1.48566868236995e-06
-10.65;1.14384858396351e-06;1.50122832296731e-06
-10.640625;1.17603353614937e-06;1.51677151318052e-06
-10.63125;1.20903841952031e-06;1.53211177085229e-06
-10.621875;1.24252687202397e-06;1.54706288004087e-06
-10.6125;1.27615693379445e-06;1.56144059917898e-06
-10.603125;1.30958407459271e-06;1.57506436078174e-06
-10.59375;1.34246425185184e-06;1.58775893551655e-06
-10.584375;1.3744569830176e-06;1.59935608144306e-06
-10.575;1.4052283919026e-06;1.60969612532869e-06
-10.565625;1.43445421682267e-06;1.61862949571702e-06
-10.55625;1.46182273743257e-06;1.62601816450428e-06
-10.546875;1.48703761516958e-06;1.63173701125343e-06
-10.5375;1.5098206088352e-06;1.635675079509e-06
-10.528125;1.52991414201583e-06;1.63773672014348e-06
-10.51875;1.54708370378408e-06;1.63784261041525e-06
-10.509375;1.56112006026005e-06;1.63593063914892e-06
-10.5;1.57184126517016e-06;1.63195665872056e-06
-10.490625;1.57909442879888e-06;1.62589507247063e-06
-10.48125;1.58275725662971e-06;1.61773928275378e-06
-10.471875;1.58273932397444e-06;1.60750196697993e-06
-10.4625;1.57898308618772e-06;1.59521520136084e-06
-10.453125;1.57146460898178e-06;1.58093041421508e-06
-10.44375;1.56019400517332e-06;1.56471816268987e-06
-10.434375;1.54521560018594e-06;1.54666777814641e-06
-10.425;1.5266077761176e-06;1.5268867992876e-06
-10.415625;1.50448255357608e-06;1.50550030067664e-06
-10.40625;1.47898485160669e-06;1.4826500127067e-06
-10.396875;1.45029149306158e-06;1.45849334820206e-06
-10.3875;1.41860990315966e-06;1.43320223817575e-06
-10.378125;1.38417656148647e-06;1.40696187254789e-06
-10.36875;1.34725518738397e-06;1.37996930456274e-06
-10.359375;1.30813468573383e-06;1.35243194356447e-06
-10.35;1.26712687045407e-06;1.32456595685606e-06
-10.340625;1.22456397848529e-06;1.29659457892273e-06
-10.33125;1.18079600609932e-06;1.26874636088841e-06
-10.321875;1.13618786369334e-06;1.24125334286373e-06
-10.3125;1.09111641456203e-06;1.21434920868411e-06
