# omega;Arpes occ;Arpes tot
-13.959375;4.35593921840073e-09;4.6583204857327e-07
-13.95;6.19911679316378e-09;4.70313538742494e-07
-13.940625;1.0327366013361e-08;4.75112187812614e-07
-13.93125;1.67106737152173e-08;4.80192517374984e-07
-13.921875;2.52997960211977e-08;4.85516582397734e-07
-13.9125;3.60266278938951e-08;4.91044234178234e-07
-13.903125;4.88047699735241e-08;4.96733455410345e-07
-13.89375;6.35302222674115e-08;5.02540664273542e-07
-13.884375;8.00822446400601e-08;5.08421065785084e-07
-13.875;9.83243542518934e-08;5.14328994886518e-07
-13.865625;1.18105464250706e-07;5.20218287680759e-07
-13.85625;1.39261142077789e-07;5.26042639355508e-07
-13.846875;1.6161498768298e-07;5.31755982404099e-07
-13.8375;1.8498011546725e-07;5.37312857104723e-07
-13.828125;2.09160725220498e-07;5.42668779881014e-07
-13.81875;2.33953754338866e-07;5.47780609804014e-07
-13.809375;2.59150593530919e-07;5.52606904748809e-07
-13.8;2.84538852182848e-07;5.57108266696474e-07
-13.790625;3.09904159672622e-07;5.61247673521923e-07
-13.78125;3.35031986236265e-07;5.64990794624255e-07
-13.771875;3.59709467490101e-07;5.68306281807329e-07
-13.7625;3.83727219322727e-07;5.71166048772574e-07
-13.753125;4.06881125059912e-07;5.73545513819258e-07
-13.74375;4.28974082188814e-07;5.75423827877432e-07
-13.734375;4.49817688755171e-07;5.76784060549166e-07
-13.725;4.69233869165448e-07;5.77613377169383e-07
-13.715625;4.87056394718044e-07;5.77903149491334e-07
-13.70625;5.03132333865701e-07;5.77649079228019e-07
-13.696875;5.17323361438549e-07;5.76851237521429e-07
-13.6875;5.29506975665302e-07;5.75514117806072e-07
-13.678125;5.39577554693052e-07;5.73646606218238e-07
-13.66875;5.47447294887616e-07;5.71261959544188e-07
-13.659375;5.53046985558567e-07;5.68377716373902e-07
-13.65;5.56326629336745e-07;5.65015588004075e-07
-13.640625;5.57255904319503e-07;5.612013105296e-07
-13.63125;5.55824454255447e-07;5.56964464163793e-07
-13.621875;5.5204201348154e-07;5.52338257449496e-07
-13.6125;5.45938361210078e-07;5.47359289191456e-07
-13.603125;5.37563099799366e-07;5.42067266626059e-07
-13.59375;5.26985269977358e-07;5.36504708938647e-07
-13.584375;5.14292800021886e-07;5.30716622094197e-07
-13.575;4.99591789558421e-07;5.24750149134503e-07
-13.565625;4.83005637678258e-07;5.18654201542587e-07
-13.55625;4.64674025367194e-07;5.12479073708904e-07
-13.546875;4.44751759173184e-07;5.06276049187118e-07
-13.5375;4.23407476542904e-07;5.00096982547484e-07
-13.528125;4.00822236133132e-07;4.93993885899938e-07
-13.51875;3.77188003802364e-07;4.88018508959063e-07
-13.509375;3.52706033813885e-07;4.82221913315906e-07
-13.5;3.27585173712044e-07;4.76654050520228e-07
-13.490625;3.02040106396527e-07;4.71363356924493e-07
-13.48125;2.7628952496926e-07;4.66396335785749e-07
-13.471875;2.50554288201605e-07;4.61797180611683e-07
-13.4625;2.25055534086521e-07;4.57607382201783e-07
-13.453125;2.00012810156265e-07;4.53865390595493e-07
-13.44375;1.7564219285931e-07;4.50606265480831e-07
-13.434375;1.52154445954601e-07;4.47861376471315e-07
-13.425;1.29753217799375e-07;4.45658119437171e-07
-13.415625;1.08633290731192e-07;4.44019664330698e-07
-13.40625;8.89789135045226e-08;4.42964742459743e-07
-13.396875;7.09622055813861e-08;4.42507456481671e-07
-13.3875;5.47416745094273e-08;4.42657137981519e-07
-13.378125;4.04608430071007e-08;4.43418241887234e-07
-13.36875;2.82469928416958e-08;4.44790269201524e-07
-13.359375;1.82100536792542e-08;4.46767741023569e-07
-13.35;1.04416385157721e-08;4.49340212716801e-07
-13.340625;5.01422605879287e-09;4.52492322773773e-07
-13.33125;1.98050440906858e-09;4.56203881765571e-07
-13.321875;1.37288891419695e-09;4.60450008598704e-07
-13.3125;3.20321034475302e-09;4.65201304945754e-07
-13.303125;7.4625685089265e-09;4.70424058311699e-07
-13.29375;1.41213700410879e-08;4.76080490941155e-07
-13.284375;2.3129546211061e-08;4.8212904678785e-07
-13.275;3.44169314536399e-08;4.88524697743068e-07
-13.265625;4.78938277217597e-08;4.95219294629727e-07
-13.25625;6.34517267646083e-08;5.02161937547215e-07
-13.246875;8.09642039915183e-08;5.09299379949216e-07
-13.2375;1.00287950248495e-07;5.16576440201999e-07
-13.228125;1.21263966997583e-07;5.2393644842494e-07
-13.21875;1.43718883281452e-07;5.31321695663408e-07
-13.209375;1.67466412220813e-07;5.38673908407296e-07
-13.2;1.92308900231225e-07;5.45934711683849e-07
-13.190625;2.18038996882308e-07;5.53046117183736e-07
-13.18125;2.44441394907881e-07;5.59950995008196e-07
-13.171875;2.71294653996049e-07;5.66593555817317e-07
-13.1625;2.98373066527154e-07;5.7291981020995e-07
-13.153125;3.25448574989679e-07;5.78878029466234e-07
-13.14375;3.52292710912584e-07;5.84419186265207e-07
-13.134375;3.78678534060358e-07;5.8949737231699e-07
-13.125;4.04382568992431e-07;5.94070197381527e-07
-13.115625;4.29186718750283e-07;5.98099166346339e-07
-13.10625;4.52880129536426e-07;6.0155001892188e-07
-13.096875;4.75260997616308e-07;6.04393036436872e-07
-13.0875;4.96138310100956e-07;6.06603322884785e-07
-13.078125;5.15333493539573e-07;6.08161040525697e-07
-13.06875;5.32681955167091e-07;6.09051606997177e-07
-13.059375;5.48034514780196e-07;6.09265848766199e-07
-13.05;5.61258708891914e-07;6.08800118922056e-07
-13.040625;5.72239947922992e-07;6.07656357553987e-07
-13.03125;5.80882530615717e-07;6.0584211710095e-07
-13.021875;5.87110497206984e-07;6.03370538770348e-07
-13.0125;5.90868318874415e-07;6.00260281214854e-07
-13.003125;5.92121407787213e-07;5.96535402635719e-07
-12.99375;5.90856458054768e-07;5.92225198633594e-07
-12.984375;5.87081601240399e-07;5.87363997997063e-07
-12.975;5.80826384146789e-07;5.81990913477215e-07
-12.965625;5.72141556654768e-07;5.76149547764894e-07
-12.95625;5.61098687438124e-07;5.69887668280708e-07
-12.946875;5.47789596017682e-07;5.63256836993124e-07
-12.9375;5.32325614539643e-07;5.56312015403924e-07
-12.928125;5.14836678191349e-07;5.49111127498292e-07
-12.91875;4.9547025837351e-07;5.41714606597874e-07
-12.909375;4.74390144981837e-07;5.34184909631363e-07
-12.9;4.51775083909373e-07;5.26586016627685e-07
-12.890625;4.27817286794264e-07;5.18982911118294e-07
-12.88125;4.02720823247552e-07;5.11441051281987e-07
-12.871875;3.76699907555016e-07;5.04025831736731e-07
-12.8625;3.49977095130141e-07;4.96802041030809e-07
-12.853125;3.22781405855306e-07;4.89833323768143e-07
-12.84375;2.9534638739527e-07;4.83181645246792e-07
-12.834375;2.6790813432701e-07;4.76906769858812e-07
-12.825;2.40703285012311e-07;4.71065748715542e-07
-12.815625;2.13967005704845e-07;4.65712433505312e-07
-12.80625;1.87930986374751e-07;4.60897006418749e-07
-12.796875;1.62821457090489e-07;4.56665539812389e-07
-12.7875;1.38857253305152e-07;4.53059593061733e-07
-12.778125;1.16247932613739e-07;4.50115830091185e-07
-12.76875;9.51919731932482e-08;4.47865692155421e-07
-12.759375;7.58750563962208e-08;4.4633509280592e-07
-12.75;5.84684608745875e-08;4.45544177736664e-07
-12.740625;4.31275689798154e-08;4.45507109511481e-07
-12.73125;2.99905130097956e-08;4.4623191774984e-07
-12.721875;1.91769567635225e-08;4.47720388339785e-07
-12.7125;1.07870412446575e-08;4.49968008671455e-07
-12.703125;4.90048422504311e-09;4.52963964148972e-07
-12.69375;1.57586067679458e-09;4.56691183552741e-07
-12.684375;8.50055127219106e-10;4.61126443849368e-07
-12.675;2.73790190695708e-09;4.66240518847716e-07
-12.665625;7.23200912374164e-09;4.71998383207149e-07
-12.65625;1.43027758937725e-08;4.78359468363893e-07
-12.646875;2.38985918100144e-08;4.85277958124308e-07
-12.6375;3.59462304067219e-08;4.92703137240176e-07
-12.628125;5.03514280607074e-08;5.00579783361103e-07
-12.61875;6.69996366229801e-08;5.08848591654684e-07
-12.609375;8.57569573265019e-08;5.1744664398972e-07
-12.6;1.06471238318272e-07;5.26307909876545e-07
-12.590625;1.2897333286481e-07;5.35363771530267e-07
-12.58125;1.53078498993568e-07;5.44543582048362e-07
-12.571875;1.78587946267941e-07;5.53775239495121e-07
-12.5625;2.05290492173283e-07;5.62985774940235e-07
-12.553125;2.32964340171888e-07;5.72101960238805e-07
-12.54375;2.61378941519501e-07;5.81050908851164e-07
-12.534375;2.90296947924669e-07;5.89760696710217e-07
-12.525;3.19476213459627e-07;5.98160954249048e-07
-12.515625;3.48671854929193e-07;6.06183479587796e-07
-12.50625;3.7763832736031e-07;6.13762808673211e-07
-12.496875;4.06131524544821e-07;6.2083678884282e-07
-12.4875;4.33910856776563e-07;6.27347115907269e-07
-12.478125;4.60741319872675e-07;6.33239849808694e-07
-12.46875;4.86395503068228e-07;6.38465891902502e-07
-12.459375;5.10655556956065e-07;6.42981429360485e-07
-12.45;5.33315067738487e-07;6.46748338855126e-07
-12.440625;5.54180849430444e-07;6.49734543396085e-07
-12.43125;5.73074622295096e-07;6.51914321113173e-07
-12.421875;5.89834574002338e-07;6.53268570312959e-07
-12.4125;6.04316774173775e-07;6.53785006882663e-07
-12.403125;6.16396450044335e-07;6.53458319565386e-07
-12.39375;6.25969102237983e-07;6.52290268452938e-07
-12.384375;6.32951440930043e-07;6.50289712445893e-07
-12.375;6.37282152630585e-07;6.47472590174331e-07
-12.365625;6.38922479909101e-07;6.43861840482753e-07
-12.35625;6.37856611505563e-07;6.39487257103218e-07
-12.346875;6.34091869577245e-07;6.34385292871326e-07
-12.3375;6.27658718982996e-07;6.28598807320792e-07
-12.328125;6.18610557765935e-07;6.22176749732937e-07
-12.31875;6.07023330049544e-07;6.1517380417105e-07
-12.309375;5.92994932753479e-07;6.07649969318045e-07
-12.3;5.76644446952961e-07;5.99670106858044e-07
-12.290625;5.58111175329626e-07;5.91303431323333e-07
-12.28125;5.37553514496248e-07;5.82622974010759e-07
-12.271875;5.15147654780675e-07;5.73705000751704e-07
-12.2625;4.91086133625738e-07;5.64628407940405e-07
-12.253125;4.65576238965534e-07;5.55474086817532e-07
-12.24375;4.3883829194504e-07;5.46324272747939e-07
-12.234375;4.11103798943876e-07;5.3726186808821e-07
-12.225;3.82613530057624e-07;5.28369774206916e-07
-12.215625;3.53615486523442e-07;5.19730199809825e-07
-12.20625;3.24362821365409e-07;5.11423983702181e-07
-12.196875;2.95111704299758e-07;5.03529921459372e-07
-12.1875;2.66119157877932e-07;4.96124105207647e-07
-12.178125;2.37640876542627e-07;4.89279277215125e-07
-12.16875;2.09929058821995e-07;4.83064215115854e-07
-12.159375;1.83230264799534e-07;4.7754314693704e-07
-12.15;1.57783309747799e-07;4.7277519324736e-07
-12.140625;1.33817223118379e-07;4.68813852193699e-07
-12.13125;1.11549288831435e-07;4.65706534377175e-07
-12.121875;9.11831822321646e-08;4.63494140694963e-07
-12.1125;7.29072053431917e-08;4.62210688232572e-07
-12.103125;5.68926738130462e-08;4.61883006247473e-07
-12.09375;4.3292420100702e-08;4.62530473419948e-07
-12.084375;3.22394696705037e-08;4.6416483055529e-07
-12.075;2.38458693386511e-08;4.66790045547232e-07
-12.065625;1.82017065006892e-08;4.70402254939446e-07
-12.05625;1.53742983558574e-08;4.74989759090579e-07
-12.046875;1.54075892649561e-08;4.80533095188848e-07
-12.0375;1.83217304760583e-08;4.87005164888183e-07
-12.028125;2.41128795873038e-08;4.94371440664569e-07
-12.01875;3.2753188000992e-08;5.02590222782121e-07
-12.009375;4.41910092719281e-08;5.11612972379106e-07
-12;5.8351294223247e-08;5.21384689421586e-07
-11.990625;7.51362086155251e-08;5.31844365880946e-07
-11.98125;9.44259272334396e-08;5.42925478216486e-07
-11.971875;1.16079629907907e-07;5.54556536510119e-07
-11.9625;1.39936678544963e-07;5.66661681381079e-07
-11.953125;1.65817966459989e-07;5.79161321821441e-07
-11.94375;1.93527423216526e-07;5.91972800348532e-07
-11.934375;2.2285367790838e-07;6.05011101449114e-07
-11.925;2.53571857518824e-07;6.18189583907803e-07
-11.915625;2.85445498097513e-07;6.31420723126893e-07
-11.90625;3.18228565033281e-07;6.44616871233613e-07
-11.896875;3.51667565463501e-07;6.57691032303546e-07
-11.8875;3.85503726450026e-07;6.70557627726011e-07
-11.878125;4.19475219918215e-07;6.8313325524435e-07
-11.86875;4.53319433378833e-07;6.95337447574372e-07
-11.859375;4.86775239019703e-07;7.07093395533608e-07
-11.85;5.19585272666951e-07;7.18328664022855e-07
-11.840625;5.51498168645763e-07;7.28975855531066e-07
-11.83125;5.82270774626132e-07;7.38973263210768e-07
-11.821875;6.11670274976752e-07;7.48265451557652e-07
-11.8125;6.39476262445005e-07;7.56803819516291e-07
-11.803125;6.65482680415128e-07;7.64547080318901e-07
-11.79375;6.89499677336997e-07;7.71461713496543e-07
-11.784375;7.11355304236604e-07;7.77522329225514e-07
-11.775;7.30897082910624e-07;7.82711987624417e-07
-11.765625;7.47993401698914e-07;7.87022434983837e-07
-11.75625;7.62534745407371e-07;7.90454282135287e-07
-11.746875;7.74434735281794e-07;7.93017099191695e-07
-11.7375;7.83630977130422e-07;7.94729441484411e-07
-11.728125;7.90085711047012e-07;7.95618803611215e-07
-11.71875;7.93786250684793e-07;7.95721496160222e-07
-11.709375;7.94745205466073e-07;7.95082439363057e-07
-11.7;7.93000496608692e-07;7.93754897043591e-07
-11.690625;7.88615157786283e-07;7.91800138225281e-07
-11.68125;7.81676913502483e-07;7.89287017785108e-07
-11.671875;7.72297549727483e-07;7.86291497540066e-07
-11.6625;7.60612084045938e-07;7.82896111132777e-07
-11.653125;7.46777727043172e-07;7.79189362750013e-07
-11.64375;7.30972657308107e-07;7.75265070873463e-07
-11.634375;7.13394610865678e-07;7.71221670501089e-07
-11.625;6.94259300722675e-07;7.67161462281028e-07
-11.615625;6.73798685901302e-07;7.63189838999015e-07
-11.60625;6.52259079244784e-07;7.59414457440986e-07
-11.596875;6.29899153066948e-07;7.55944417171351e-07
-11.5875;6.06987804041564e-07;7.52889385690432e-07
-11.578125;5.83801955911705e-07;7.50358750486727e-07
-11.56875;5.6062425638049e-07;7.48460730348723e-07
-11.559375;5.3774074671565e-07;7.47301525406554e-07
-11.55;5.15438471240077e-07;7.46984447355644e-07
-11.540625;4.94003086292196e-07;7.47609090042863e-07
-11.53125;4.73716471044737e-07;7.49270513121994e-07
-11.521875;4.54854355548394e-07;7.5205846490323e-07
-11.5125;4.3768400266613e-07;7.56056636533579e-07
-11.503125;4.22461947754364e-07;7.61341965614462e-07
-11.49375;4.09431830365861e-07;7.67983997429193e-07
-11.484375;3.98822320133581e-07;7.76044291956964e-07
-11.475;3.90845165534268e-07;7.85575894804493e-07
-11.465625;3.8569338324112e-07;7.96622882168128e-07
-11.45625;3.83539599886513e-07;8.09219975367368e-07
-11.446875;3.84534559813318e-07;8.23392225662114e-07
-11.4375;3.88805808972828e-07;8.39154774016755e-07
-11.428125;3.96456583388159e-07;8.56512702685501e-07
-11.41875;4.07564886145847e-07;8.75460961470002e-07
-11.409375;4.22182789106933e-07;8.95984376656996e-07
-11.4;4.4033593463474e-07;9.18057742131243e-07
-11.390625;4.62023275006725e-07;9.41645998390855e-07
-11.38125;4.87217030687238e-07;9.66704493914459e-07
-11.371875;5.15862867865839e-07;9.93179315923471e-07
-11.3625;5.4788031364817e-07;1.02100771722906e-06
-11.353125;5.83163376901928e-07;1.05011859586548e-06
-11.34375;6.2158140358141e-07;1.08043306965802e-06
-11.334375;6.62980125487602e-07;1.11186509421077e-06
-11.325;7.07182923923193e-07;1.14432216221576e-06
-11.315625;7.53992275417132e-07;1.17770604376849e-06
-11.30625;8.031913797556e-07;1.2119135850398e-06
-11.296875;8.54545962416598e-07;1.24683755107785e-06
-11.2875;9.07806210675731e-07;1.28236750021662e-06
-11.278125;9.62708861547584e-07;1.3183906904412e-06
-11.26875;1.01897939638361e-06;1.35479300701835e-06
-11.259375;1.07633434447993e-06;1.39145991097419e-06
-11.25;1.13448365344339e-06;1.42827738067241e-06
-11.240625;1.19313312871801e-06;1.46513286103567e-06
-11.23125;1.25198690914635e-06;1.50191620054602e-06
-11.221875;1.31074996044973e-06;1.53852057131224e-06
-11.2125;1.36913056836077e-06;1.5748433643393e-06
-11.203125;1.42684279487417e-06;1.6107870407154e-06
-11.19375;1.48360890604948e-06;1.64625995653376e-06
-11.184375;1.53916171835265e-06;1.68117713220501e-06
-11.175;1.59324686977243e-06;1.71546096413999e-06
-11.165625;1.64562497011335e-06;1.74904187740653e-06
-11.15625;1.69607364058036e-06;1.78185891220617e-06
-11.146875;1.7443893990879e-06;1.81386023323244e-06
-11.1375;1.79038939257621e-06;1.84500356536869e-06
-11.128125;1.83391294849049e-06;1.87525654186987e-06
-11.11875;1.87482294218998e-06;1.90459697334707e-06
-11.109375;1.91300695939684e-06;1.93301302049019e-06
-11.1;1.94837825166631e-06;1.9605032854843e-06
-11.090625;1.98087646342532e-06;1.98707680014329e-06
-11.08125;2.01046814067506e-06;2.0127529328145e-06
-11.071875;2.03714699874594e-06;2.03756119496429e-06
-11.0625;2.06093396335785e-06;2.06154095896714e-06
-11.053125;2.08187696544147e-06;2.08474108953522e-06
-11.04375;2.10005050826859e-06;2.1072194808945e-06
-11.034375;2.11555499671562e-06;2.1290425161458e-06
-11.025;2.12851584778989e-06;2.15028445206783e-06
-11.015625;2.13908236586157e-06;2.17102671373927e-06
-11.00625;2.14742641964108e-06;2.19135713303202e-06
-10.996875;2.15374091278154e-06;2.21136912021477e-06
-10.9875;2.15823806558852e-06;2.23116077860722e-06
-10.978125;2.16114752885136e-06;2.25083397389095e-06
-10.96875;2.16271432506269e-06;2.27049334941305e-06
-10.959375;2.16319666422429e-06;2.29024532221024e-06
-10.95;2.16286362662696e-06;2.31019705019182e-06
-10.940625;2.16199274584615e-06;2.33045537464508e-06
-10.93125;2.16086750588229e-06;2.35112576698307e-06
-10.921875;2.15977478084199e-06;2.37231127015445e-06
-10.9125;2.15900222597952e-06;2.39411144534852e-06
-10.903125;2.15883566477416e-06;2.41662135867018e-06
-10.89375;2.15955646181066e-06;2.43993056451689e-06
-10.884375;2.16143894363586e-06;2.46412216488927e-06
-10.875;2.16474784749423e-06;2.48927187221807e-06
-10.865625;2.16973586287447e-06;2.51544716879524e-06
-10.85625;2.17664124673903e-06;2.5427064934752e-06
-10.846875;2.18568556519549e-06;2.57109851554568e-06
-10.8375;2.19707156434025e-06;2.60066148642655e-06
-10.828125;2.21098119175642e-06;2.63142265935195e-06
-10.81875;2.22757379191274e-06;2.6633978143837e-06
-10.809375;2.2469844833337e-06;2.69659086124186e-06
-10.8;2.26932273928346e-06;2.73099354831423e-06
-10.790625;2.29467118343323e-06;2.76658527228115e-06
-10.78125;2.32308460440534e-06;2.80333298163031e-06
-10.771875;2.35458921201012e-06;2.84119119369787e-06
-10.7625;2.38918213084832e-06;2.88010211326393e-06
-10.753125;2.42683114063756e-06;2.91999585631446e-06
-10.74375;2.46747467017682e-06;2.96079078014499e-06
-10.734375;2.51102203867003e-06;3.00239391090175e-06
-10.725;2.55735394938503e-06;3.0447014741354e-06
-10.715625;2.60632323230451e-06;3.08759952480574e-06
-10.70625;2.65775582264869e-06;3.13096465790362e-06
-10.696875;2.71145198291746e-06;3.17466481968223e-06
-10.6875;2.76718774376715e-06;3.21856018945697e-06
-10.678125;2.82471655589575e-06;3.26250412745905e-06
-10.66875;2.88377115679719e-06;3.30634421981776e-06
-10.659375;2.94406560166673e-06;3.34992333355672e-06
-10.65;3.00529748855574e-06;3.39308077623462e-06
-10.640625;3.06715030750453e-06;3.43565343963712e-06
-10.63125;3.12929594901378e-06;3.47747702828183e-06
-10.621875;3.19139729882884e-06;3.51838726545197e-06
-10.6125;3.2531109389045e-06;3.55822113530894e-06
-10.603125;3.31408990898404e-06;3.59681812433525e-06
-10.59375;3.37398650943897e-06;3.63402143839409e-06
-10.584375;3.43245513050221e-06;3.66967922104638e-06
-10.575;3.48915507134723e-06;3.70364572419224e-06
-10.565625;3.54375333797885e-06;3.73578245347069e-06
-10.55625;3.59592738087831e-06;3.765959251938e-06
-10.546875;3.64536776645072e-06;3.79405533467437e-06
-10.5375;3.69178074845146e-06;3.81996025195273e-06
-10.528125;3.73489071625053e-06;3.843574775439e-06
-10.51875;3.77444250340071e-06;3.86481170123842e-06
-10.509375;3.81020353488212e-06;3.8835965598637e-06
-10.5;3.84196580161317e-06;3.89986823723855e-06
-10.490625;3.86954762410257e-06;3.91357947727028e-06
-10.48125;3.89279521496311e-06;3.92469729135335e-06
-10.471875;3.9115840080886e-06;3.93320324310806e-06
-10.4625;3.92581975305141e-06;3.93909362860836e-06
-10.453125;3.93543935925107e-06;3.94237953339822e-06
-10.44375;3.94041147681291e-06;3.94308676046709e-06
-10.434375;3.94073683172423e-06;3.94125567213956e-06
-10.425;3.93644826990352e-06;3.93694086548159e-06
-10.415625;3.92761056108932e-06;3.93021078405089e-06
-10.40625;3.91431990783109e-06;3.92114716432923e-06
-10.396875;3.89670321907302e-06;3.90984442446455e-06
-10.3875;3.87491709933137e-06;3.89640889970138e-06
-10.378125;3.84914660675167e-06;3.88095801250143e-06
-10.36875;3.81960376094396e-06;3.86361933714296e-06
-10.359375;3.78652582326217e-06;3.84452957623317e-06
-10.35;3.75017336429576e-06;3.82383346668769e-06
-10.340625;3.71082812876121e-06;3.80168261086109e-06
-10.33125;3.66879072600554e-06;3.77823425839624e-06
-10.321875;3.62437814140993e-06;3.75365002056069e-06
-10.3125;3.57792112688691e-06;3.72809456730108e-06
