# omega;Arpes occ;Arpes tot
-14.5125;1.42687609201241e-07;6.13143888148262e-07
-14.503125;1.64785463257225e-07;6.24555164218169e-07
-14.49375;1.87762403345927e-07;6.35152779419386e-07
-14.484375;2.11426530120071e-07;6.44846743447758e-07
-14.475;2.35579891955058e-07;6.53554439492272e-07
-14.465625;2.60020161573298e-07;6.61201323558382e-07
-14.45625;2.8454235183542e-07;6.67721549449903e-07
-14.446875;3.08940560622208e-07;6.73058533650578e-07
-14.4375;3.33009722595529e-07;6.77165436578271e-07
-14.428125;3.56547361273734e-07;6.80005574366314e-07
-14.41875;3.79355305205132e-07;6.81552722496598e-07
-14.409375;4.01241403748256e-07;6.81791379395257e-07
-14.4;4.22021151501549e-07;6.80716886309689e-07
-14.390625;4.41519292942379e-07;6.78335513229833e-07
-14.38125;4.59571307959301e-07;6.7466439958067e-07
-14.371875;4.76024851714196e-07;6.69731462561503e-07
-14.3625;4.90741058680567e-07;6.63575167943198e-07
-14.353125;5.0359575246025e-07;6.56244243913517e-07
-14.34375;5.14480524468657e-07;6.47797292889164e-07
-14.334375;5.23303689188683e-07;6.38302339918409e-07
-14.325;5.29991088060267e-07;6.27836279436285e-07
-14.315625;5.34486751064296e-07;6.16484266892341e-07
-14.30625;5.36753408431099e-07;6.0433903632973e-07
-14.296875;5.36772836485179e-07;5.91500149470408e-07
-14.2875;5.34546046754143e-07;5.78073193771688e-07
-14.278125;5.3009331156042e-07;5.64168927020699e-07
-14.26875;5.23454026572617e-07;5.49902378444829e-07
-14.259375;5.14686410380085e-07;5.35391916069247e-07
-14.25;5.03867038909039e-07;5.20758277431143e-07
-14.240625;4.91090231694527e-07;5.0612358698846e-07
-14.23125;4.76467282901207e-07;4.91610365047743e-07
-14.221875;4.60125540014899e-07;4.77340510693483e-07
-14.2125;4.42207358064698e-07;4.63434317020717e-07
-14.203125;4.22868912808473e-07;4.50009473498626e-07
-14.19375;4.02278906060108e-07;4.37180112124729e-07
-14.184375;3.80617140822454e-07;4.25055844231799e-07
-14.175;3.58073037761459e-07;4.13740887094529e-07
-14.165625;3.34844022471731e-07;4.03333176604416e-07
-14.15625;3.1113388501529e-07;3.93923579557441e-07
-14.146875;2.87151040375644e-07;3.85595113623373e-07
-14.1375;2.63106791427e-07;3.78422288063746e-07
-14.128125;2.39213527008986e-07;3.72470458308684e-07
-14.11875;2.15682930181418e-07;3.67795293763997e-07
-14.109375;1.92724177546091e-07;3.64442298956269e-07
-14.1;1.70542169506842e-07;3.62446443534364e-07
-14.090625;1.49335779859392e-07;3.61831848194402e-07
-14.08125;1.2929616203409e-07;3.62611582460332e-07
-14.071875;1.10605120969701e-07;3.6478754788148e-07
-14.0625;9.3433552803172e-08;3.68350444067065e-07
-14.053125;7.79399808498091e-08;3.73279836877528e-07
-14.04375;6.42691934491253e-08;3.79544313955377e-07
-14.034375;5.25509960456961e-08;3.87101731184969e-07
-14.025;4.28990895537788e-08;3.9589955136854e-07
-14.015625;3.54100784377095e-08;4.05875260129119e-07
-14.00625;3.01626294211496e-08;4.16956871884709e-07
-13.996875;2.72167797017613e-08;4.29063520063235e-07
-13.9875;2.66133952818159e-08;4.42106099969714e-07
-13.978125;2.83738020860214e-08;4.5598800829968e-07
-13.96875;3.24995731890305e-08;4.70605920693819e-07
-13.959375;3.89724922261314e-08;4.85850649767415e-07
-13.95;4.7754667654531e-08;5.01608017796356e-07
-13.940625;5.8788844458961e-08;5.17759821102595e-07
-13.93125;7.19988441381287e-08;5.34184776549751e-07
-13.921875;8.72902007556971e-08;5.50759540980248e-07
-13.9125;1.04550919005511e-07;5.67359702732515e-07
-13.903125;1.23652417382866e-07;5.83860835357433e-07
-13.89375;1.44450585435862e-07;6.00139505570627e-07
-13.884375;1.66786988994582e-07;6.16074305788878e-07
-13.875;1.9049019347258e-07;6.3154685240218e-07
-13.865625;2.15377203690014e-07;6.46442777546918e-07
-13.85625;2.41254999013977e-07;6.60652670776997e-07
-13.846875;2.679221596413e-07;6.74072996484737e-07
-13.8375;2.95170565513199e-07;6.866069561008e-07
-13.828125;3.22787153473999e-07;6.98165296301763e-07
-13.81875;3.50555720837332e-07;7.08667058929621e-07
-13.809375;3.78258757480465e-07;7.18040261327648e-07
-13.8;4.05679291053641e-07;7.26222503782211e-07
-13.790625;4.32602731499888e-07;7.33161498923011e-07
-13.78125;4.58818697539799e-07;7.38815519355964e-07
-13.771875;4.84122809122091e-07;7.43153752611343e-07
-13.7625;5.08318432465613e-07;7.46156576793328e-07
-13.753125;5.31218361709442e-07;7.47815731992167e-07
-13.74375;5.5264642242287e-07;7.48134409389419e-07
-13.734375;5.72438981334557e-07;7.47127231593438e-07
-13.725;5.90446361198481e-07;7.44820160314031e-07
-13.715625;6.06534119201112e-07;7.41250274777109e-07
-13.70625;6.20584224732018e-07;7.36465503316079e-07
-13.696875;6.32496069254355e-07;7.30524214807611e-07
-13.6875;6.4218735878615e-07;7.23494770875481e-07
-13.678125;6.49594823967098e-07;7.15454947854375e-07
-13.66875;6.54674791744091e-07;7.06491321531269e-07
-13.659375;6.57403578425551e-07;6.96698547289976e-07
-13.65;6.57777714244589e-07;6.86178586620324e-07
-13.640625;6.55814001213974e-07;6.75039866702663e-07
-13.63125;6.51549391364011e-07;6.63396385574107e-07
-13.621875;6.45040698474096e-07;6.51366766722657e-07
-13.6125;6.36364139188188e-07;6.39073281821058e-07
-13.603125;6.25614702104535e-07;6.26640825555126e-07
-13.59375;6.12905362486412e-07;6.14195880060321e-07
-13.584375;5.98366141823922e-07;6.01865459943936e-07
-13.575;5.82143016519307e-07;5.89776047546683e-07
-13.565625;5.64396688664588e-07;5.78052531404402e-07
-13.55625;5.45301232533246e-07;5.66817156400225e-07
-13.546875;5.25042626048223e-07;5.56188497913115e-07
-13.5375;5.03817170024974e-07;5.46280450753876e-07
-13.528125;4.81829822023236e-07;5.37201267068631e-07
-13.51875;4.59292457473215e-07;5.29052636229827e-07
-13.509375;4.36422058497057e-07;5.21928811870179e-07
-13.5;4.13438862348345e-07;5.15915799473474e-07
-13.490625;3.90564483335434e-07;5.11090622112664e-07
-13.48125;3.68020005240015e-07;5.07520635002049e-07
-13.471875;3.46024092583486e-07;5.05262948617296e-07
-13.4625;3.24791099226459e-07;5.04363901378277e-07
-13.453125;3.04529232920488e-07;5.04858657349426e-07
-13.44375;2.85438747987167e-07;5.06770860522718e-07
-13.434375;2.67710214860659e-07;5.10112409594166e-07
-13.425;2.51522867029934e-07;5.14883316599397e-07
-13.415625;2.37043036020871e-07;5.21071665517419e-07
-13.40625;2.24422705018356e-07;5.28653676662593e-07
-13.396875;2.13798166867976e-07;5.3759385723886e-07
-13.3875;2.05288827406516e-07;5.47845260894204e-07
-13.378125;1.98996146862103e-07;5.59349842595501e-07
-13.36875;1.95002724656579e-07;5.72038894548376e-07
-13.359375;1.93371552812295e-07;5.85833584787163e-07
-13.35;1.9414543704441e-07;6.00645580473372e-07
-13.340625;1.97346581653979e-07;6.16377745631011e-07
-13.33125;2.02976350424835e-07;6.32924914893783e-07
-13.321875;2.11015212525941e-07;6.50174742083962e-07
-13.3125;2.21422865858213e-07;6.68008611845345e-07
-13.303125;2.34138529434298e-07;6.86302595090342e-07
-13.29375;2.49081420550857e-07;7.04928462888893e-07
-13.284375;2.6615140757257e-07;7.23754740777793e-07
-13.275;2.85229817307538e-07;7.42647782125563e-07
-13.265625;3.06180416464782e-07;7.61472876216981e-07
-13.25625;3.28850537933519e-07;7.8009536174732e-07
-13.246875;3.53072360417966e-07;7.98381752806556e-07
-13.2375;3.78664305774754e-07;8.16200845301296e-07
-13.228125;4.0543257570755e-07;8.33424825400459e-07
-13.21875;4.33172784610373e-07;8.49930342859899e-07
-13.209375;4.61671701692875e-07;8.65599564800384e-07
-13.2;4.90709055651261e-07;8.80321170851004e-07
-13.190625;5.200594258281e-07;8.93991320039023e-07
-13.18125;5.49494168649948e-07;9.06514544487993e-07
-13.171875;5.78783391022164e-07;9.1780459326178e-07
-13.1625;6.07697928186068e-07;9.27785190581092e-07
-13.153125;6.36011334125188e-07;9.36390729469123e-07
-13.14375;6.63501854897512e-07;9.43566878250895e-07
-13.134375;6.89954362792532e-07;9.49271095450892e-07
-13.125;7.15162248717651e-07;9.53473055900208e-07
-13.115625;7.38929253312908e-07;9.56154986547865e-07
-13.10625;7.61071211507039e-07;9.57311895373819e-07
-13.096875;7.8141770300455e-07;9.56951700403389e-07
-13.0875;7.99813601555846e-07;9.55095265800907e-07
-13.078125;8.16120499283154e-07;9.51776330368566e-07
-13.06875;8.30217992751491e-07;9.47041334888883e-07
-13.059375;8.42004831731758e-07;9.40949150830252e-07
-13.05;8.51399913614386e-07;9.33570717207628e-07
-13.040625;8.583431094912e-07;9.24988573532901e-07
-13.03125;8.62795926607309e-07;9.15296311159439e-07
-13.021875;8.64741994379002e-07;9.04597938428551e-07
-13.0125;8.64187373107388e-07;8.93007163314284e-07
-13.003125;8.61160675218314e-07;8.80646602711754e-07
-12.99375;8.55713011311433e-07;8.67646926017816e-07
-12.984375;8.47917749676345e-07;8.54145941239866e-07
-12.975;8.37870099965188e-07;8.40287626837145e-07
-12.965625;8.25686514310386e-07;8.26221119112093e-07
-12.95625;8.11503924805381e-07;8.12099670540903e-07
-12.946875;7.95478812646176e-07;7.98079575926455e-07
-12.9375;7.77786123198427e-07;7.84319090972685e-07
-12.928125;7.58618032250712e-07;7.70977334409586e-07
-12.91875;7.38182578142315e-07;7.58213202840902e-07
-12.909375;7.16702171671175e-07;7.46184290891108e-07
-12.9;6.94411991638764e-07;7.35045838876537e-07
-12.890625;6.71558286611308e-07;7.24949709456897e-07
-12.88125;6.48396594228061e-07;7.16043406794567e-07
-12.871875;6.25189894244974e-07;7.08469144785593e-07
-12.8625;6.02206711685934e-07;7.02362973022045e-07
-12.853125;5.79719187760833e-07;6.9785397127475e-07
-12.84375;5.58001134443229e-07;6.9506351570129e-07
-12.834375;5.37326089430544e-07;6.94104629960002e-07
-12.825;5.17965392349541e-07;6.95081417823024e-07
-12.815625;5.00186293717482e-07;6.98088595953568e-07
-12.80625;4.84250120366516e-07;7.03211118534746e-07
-12.796875;4.70410504702123e-07;7.10523905949972e-07
-12.7875;4.58911706973722e-07;7.20091685226417e-07
-12.778125;4.4998702978112e-07;7.31968924180799e-07
-12.76875;4.43857355879036e-07;7.46199893056257e-07
-12.759375;4.40729806853056e-07;7.62818816591433e-07
-12.75;4.40796550403698e-07;7.81850157238747e-07
-12.740625;4.44233752399359e-07;8.03308985974025e-07
-12.73125;4.51200699714588e-07;8.27201477174438e-07
-12.721875;4.61839084986354e-07;8.53525495113318e-07
-12.7125;4.76272479718807e-07;8.82271287102584e-07
-12.703125;4.94605980331644e-07;9.13422268661522e-07
-12.69375;5.16926052469742e-07;9.46955897014982e-07
-12.684375;5.43300558281225e-07;9.828446330168e-07
-12.675;5.7377897954298e-07;1.02105697254654e-06
-12.665625;6.08392828617129e-07;1.0615585500335e-06
-12.65625;6.4715625170977e-07;1.10431330480058e-06
-12.646875;6.90066808341316e-07;1.1492846897146e-06
-12.6375;7.37106436255111e-07;1.19643692971927e-06
-12.628125;7.88242587528552e-07;1.24573631222481e-06
-12.61875;8.43429519304592e-07;1.29715249110437e-06
-12.609375;9.02609743969825e-07;1.35065981069247e-06
-12.6;9.65715616208535e-07;1.4062386284878e-06
-12.590625;1.0326710496908e-06;1.46387662289701e-06
-12.58125;1.10339334065066e-06;1.52357008737265e-06
-12.571875;1.177795101548e-06;1.58532519014692e-06
-12.5625;1.25578626168198e-06;1.64915918806338e-06
-12.553125;1.33727614613108e-06;1.71510159813867e-06
-12.54375;1.42217559052425e-06;1.78319529302835e-06
-12.534375;1.51039909782047e-06;1.85349754411347e-06
-12.525;1.60186699174864e-06;1.92608095860119e-06
-12.515625;1.69650757566293e-06;2.00103435731484e-06
-12.50625;1.79425925128372e-06;2.078463526503e-06
-12.496875;1.8950726064052e-06;2.15849188735181e-06
-12.4875;1.99891242281326e-06;2.24126104180497e-06
-12.478125;2.10575961848055e-06;2.32693120901934e-06
-12.46875;2.21561307085578e-06;2.41568153412839e-06
-12.459375;2.32849134422846e-06;2.50771027684539e-06
-12.45;2.44443426634989e-06;2.60323487064523e-06
-12.440625;2.56350436855691e-06;2.70249184965331e-06
-12.43125;2.68578815817616e-06;2.80573664330057e-06
-12.421875;2.81139722203922e-06;2.91324324596396e-06
-12.4125;2.94046913307985e-06;3.02530374060462e-06
-12.403125;3.07316817124183e-06;3.1422277060341e-06
-12.39375;3.20968583908486e-06;3.26434149752319e-06
-12.384375;3.35024115600592e-06;3.39198739022883e-06
-12.375;3.49508074411169e-06;3.52552261617529e-06
-12.365625;3.64447869166809e-06;3.66531828653414e-06
-12.35625;3.79873619452491e-06;3.81175819835928e-06
-12.346875;3.95818096599901e-06;3.96523754782113e-06
-12.3375;4.1231664443159e-06;4.12616155153121e-06
-12.328125;4.2940707599437e-06;4.29494397246337e-06
-12.31875;4.47129550810868e-06;4.47200558446972e-06
-12.309375;4.65526430157834e-06;4.65777255542854e-06
-12.3;4.84642113908537e-06;4.85267478974636e-06
-12.290625;5.04522857315257e-06;5.05714420716723e-06
-12.28125;5.2521657118253e-06;5.27161300176913e-06
-12.271875;5.46772604837921e-06;5.49651186282049e-06
-12.2625;5.69241515053219e-06;5.73226819081843e-06
-12.253125;5.9267482075986e-06;5.97930430425573e-06
-12.24375;6.17124746862826e-06;6.23803565897649e-06
-12.234375;6.42643956449992e-06;6.50886907465448e-06
-12.225;6.69285277358314e-06;6.79220100855183e-06
-12.215625;6.97101419655027e-06;7.08841584939227e-06
-12.20625;7.26144690570595e-06;7.39788427149928e-06
-12.196875;7.56466706363339e-06;7.72096164515284e-06
-12.1875;7.88118103809501e-06;8.05798651262141e-06
-12.178125;8.21148252757705e-06;8.40927913635673e-06
-12.16875;8.55604972817457e-06;8.77514013583122e-06
-12.159375;8.91534255526331e-06;9.15584921619289e-06
-12.15;9.28979993129434e-06;9.55166398480064e-06
-12.140625;9.67983716882076e-06;9.96281887238738e-06
-12.13125;1.00858434660628e-05;1.03895241671868e-05
-12.121875;1.05081795281405e-05;1.08319651521069e-05
-12.1125;1.09471753175724e-05;1.12903013513229e-05
-12.103125;1.14031279843315e-05;1.1764665905408e-05
-12.09375;1.1876299941141e-05;1.22551650443674e-05
-12.084375;1.23669171387135e-05;1.27618776911843e-05
-12.075;1.28751675183305e-05;1.32848551679176e-05
-12.065625;1.34011996810002e-05;1.38241210282434e-05
-12.05625;1.39451217478854e-05;1.43796709862387e-05
-12.046875;1.45070004517783e-05;1.49514729662102e-05
-12.0375;1.50868604290989e-05;1.55394672416984e-05
-12.028125;1.56846837506037e-05;1.61435666872362e-05
-12.01875;1.63004096550981e-05;1.67636571079865e-05
-12.009375;1.69339345192217e-05;1.73995976692599e-05
-12;1.75851120262011e-05;1.80512213900776e-05
-11.990625;1.82537535680543e-05;1.87183357259321e-05
-11.98125;1.89396288339154e-05;1.94007232015233e-05
-11.971875;1.96424666077656e-05;2.00981421049756e-05
-11.9625;2.03619557548384e-05;2.08103272323091e-05
-11.953125;2.10977463848693e-05;2.15369906692904e-05
-11.94375;2.18494511764468e-05;2.22778225953057e-05
-11.934375;2.26166468631637e-05;2.30324921198351e-05
-11.925;2.33988758592779e-05;2.38006481316194e-05
-11.915625;2.41956480006561e-05;2.45819201408607e-05
-11.90625;2.5006442398854e-05;2.53759191230576e-05
-11.896875;2.58307093910859e-05;2.61822383579735e-05
-11.8875;2.66678725598629e-05;2.70004542368849e-05
-11.878125;2.75173308057428e-05;2.78301270455606e-05
-11.86875;2.83784604707954e-05;2.86708017201113e-05
-11.859375;2.92506174699635e-05;2.95220085500979e-05
-11.85;3.0133139441044e-05;3.03832638509372e-05
-11.840625;3.10253478625656e-05;3.12540705657026e-05
-11.83125;3.19265501658629e-05;3.21339188380548e-05
-11.821875;3.28360417719446e-05;3.30222864975639e-05
-11.8125;3.37531080964395e-05;3.39186395152773e-05
-11.803125;3.467702644706e-05;3.48224323659731e-05
-11.79375;3.56070678592877e-05;3.57331083582627e-05
-11.784375;3.65424988033216e-05;3.66500998744258e-05
-11.775;3.7482582794803e-05;3.75728285695176e-05
-11.765625;3.84265818691049e-05;3.85007054963645e-05
-11.75625;3.93737579284104e-05;3.94331311836235e-05
-11.746875;4.03233739436224e-05;4.03694956528206e-05
-11.7375;4.12746950105213e-05;4.13091783890373e-05
-11.728125;4.22269892588464e-05;4.22515482715629e-05
-11.71875;4.31795286050313e-05;4.31959634633079e-05
-11.709375;4.41315893461126e-05;4.41417712613654e-05
-11.7;4.50824526087796e-05;4.5088307935289e-05
-11.690625;4.60314046474777e-05;4.60348985488875e-05
-11.68125;4.69777369881684e-05;4.69808567623291e-05
-11.671875;4.79207464343351e-05;4.79254846398146e-05
-11.6625;4.88597349457519e-05;4.8868072474593e-05
-11.653125;4.97940093828608e-05;4.98078986229748e-05
-11.64375;5.07228811426898e-05;5.07442293680602e-05
-11.634375;5.16456656857623e-05;5.16763188241399e-05
-11.625;5.25616819740179e-05;5.26034088818678e-05
-11.615625;5.34702518369226e-05;5.35247292214452e-05
-11.60625;5.43706992568114e-05;5.4439497368577e-05
-11.596875;5.52623496312422e-05;5.53469188546899e-05
-11.5875;5.61445289737027e-05;5.62461874240793e-05
-11.578125;5.7016563129069e-05;5.71364853676399e-05
-11.56875;5.787777695918e-05;5.8016983917399e-05
-11.559375;5.87274935736109e-05;5.8886843777885e-05
-11.55;5.95650335711637e-05;5.97452157392367e-05
-11.540625;6.03897143466512e-05;6.05912414238418e-05
-11.53125;6.12008494635113e-05;6.14240541422928e-05
-11.521875;6.1997748100452e-05;6.22427798760825e-05
-11.5125;6.27797146066472e-05;6.30465383787904e-05
-11.503125;6.35460481617033e-05;6.38344444063064e-05
-11.49375;6.42960425704036e-05;6.46056090785034e-05
-11.484375;6.50289861863395e-05;6.53591413550947e-05
-11.475;6.57441619889634e-05;6.60941496358246e-05
-11.465625;6.64408478217901e-05;6.68097434866617e-05
-11.45625;6.71183167985357e-05;6.75050354805141e-05
-11.446875;6.77758378821016e-05;6.81791431426621e-05
-11.4375;6.84126766383406e-05;6.88311909971102e-05
-11.428125;6.902809618589e-05;6.94603127201184e-05
-11.41875;6.96213583168454e-05;7.00656533742031e-05
-11.409375;7.01917248169902e-05;7.0646371719457e-05
-11.4;7.07384589511822e-05;7.12016425904631e-05
-11.390625;7.12608271447239e-05;7.17306593354414e-05
-11.38125;7.17581008320191e-05;7.22326362980663e-05
-11.371875;7.22295584662943e-05;7.27068113210954e-05
-11.3625;7.26744876980581e-05;7.31524482846494e-05
-11.353125;7.30921876858862e-05;7.35688396270206e-05
-11.34375;7.34819715570486e-05;7.39553088783418e-05
-11.334375;7.38431689726869e-05;7.43112131461729e-05
-11.325;7.41751288090594e-05;7.4635945579085e-05
-11.315625;7.44772219185546e-05;7.49289377610981e-05
-11.30625;7.47488439611904e-05;7.5189662042459e-05
-11.296875;7.49894182956768e-05;7.54176337859941e-05
-11.2875;7.51983988825397e-05;7.56124135074512e-05
-11.278125;7.53752732135097e-05;7.57736089037359e-05
-11.26875;7.55195652173392e-05;7.59008767513063e-05
-11.259375;7.56308381421606e-05;7.59939246691861e-05
-11.25;7.57086973669996e-05;7.60525127128928e-05
-11.240625;7.57527931456979e-05;7.60764548120341e-05
-11.23125;7.5762823246003e-05;7.60656200260161e-05
-11.221875;7.57385354662198e-05;7.60199336124668e-05
-11.2125;7.56797300110661e-05;7.59393778995457e-05
-11.203125;7.55862616898939e-05;7.58239929417696e-05
-11.19375;7.54580419475807e-05;7.56738769777119e-05
-11.184375;7.52950406776496e-05;7.54891866631986e-05
-11.175;7.50972878243127e-05;7.52701370790174e-05
-11.165625;7.48648747339515e-05;7.50170015163738e-05
-11.15625;7.45979552677312e-05;7.47301110368353e-05
-11.146875;7.42967466367048e-05;7.44098538007316e-05
-11.1375;7.3961529967578e-05;7.40566741750735e-05
-11.128125;7.35926505734375e-05;7.36710716121814e-05
-11.11875;7.31905179365335e-05;7.32535993168205e-05
-11.109375;7.27556053842216e-05;7.28048626914254e-05
-11.1;7.22884494676678e-05;7.23255175847021e-05
-11.090625;7.17896490249938e-05;7.18162683313132e-05
-11.08125;7.12598639504719e-05;7.12778656134001e-05
-11.071875;7.06998136519309e-05;7.07111041370075e-05
-11.0625;7.01102752207089e-05;7.01168201448905e-05
-11.053125;6.94920813032085e-05;6.94958887799848e-05
-11.04375;6.8846117699407e-05;6.88492213025395e-05
-11.034375;6.81733206885521e-05;6.81777621889112e-05
-11.025;6.74746741090391e-05;6.74824861280002e-05
-11.015625;6.67512061839907e-05;6.676439490946e-05
-11.00625;6.60039861393474e-05;6.60245142515027e-05
-10.996875;6.52341206132583e-05;6.5263890566115e-05
-10.9875;6.4442749883675e-05;6.44835876856372e-05
-10.978125;6.36310439417918e-05;6.36846835710566e-05
-10.96875;6.2800198415887e-05;6.28682670043898e-05
-10.959375;6.19514303981996e-05;6.20354343097743e-05
-10.95;6.1085974175716e-05;6.11872861032735e-05
-10.940625;6.02050769033682e-05;6.03249240833321e-05
-10.93125;5.93099942411244e-05;5.94494479010747e-05
-10.921875;5.84019859874841e-05;5.85619521059202e-05
-10.9125;5.74823117237246e-05;5.76635231853304e-05
-10.903125;5.65522265194657e-05;5.67552367389622e-05
-10.89375;5.56129766909728e-05;5.5838154749502e-05
-10.884375;5.46657956805801e-05;5.49133230328557e-05
-10.875;5.37119000372237e-05;5.39817688002409e-05
-10.865625;5.27524855681539e-05;5.3044498425941e-05
-10.85625;5.17887236424582e-05;5.21024953557705e-05
-10.846875;5.08217577015764e-05;5.11567182149717e-05
-10.8375;4.98526999797645e-05;5.02080991075031e-05
-10.828125;4.8882628455585e-05;4.92575420953732e-05
-10.81875;4.79125840590682e-05;4.83059218959219e-05
-10.809375;4.69435681393211e-05;4.73540827640978e-05
-10.8;4.59765402148909e-05;4.64028375881993e-05
-10.790625;4.50124160143028e-05;4.54529671873597e-05
-10.78125;4.4052065811774e-05;4.45052198031615e-05
-10.771875;4.30963130748097e-05;4.3560310795953e-05
-10.7625;4.21459334183217e-05;4.26189225313642e-05
-10.753125;4.12016538709811e-05;4.16817044542843e-05
-10.74375;4.02641524566714e-05;4.07492733437118e-05
-10.734375;3.93340580825016e-05;3.98222137361769e-05
-10.725;3.84119507317902e-05;3.89010785119501e-05
-10.715625;3.74983619568546e-05;3.7986389637069e-05
-10.70625;3.6593775653148e-05;3.70786390327734e-05
-10.696875;3.56986291184318e-05;3.61782895870872e-05
-10.6875;3.48133143678392e-05;3.52857762677868e-05
-10.678125;3.39381796927854e-05;3.44015073296449e-05
-10.66875;3.30735314633528e-05;3.35258656344567e-05
-10.659375;3.22196361195595e-05;3.26592099946327e-05
-10.65;3.13767223775001e-05;3.18018766249856e-05
-10.640625;3.05449835759599e-05;3.09541805771716e-05
-10.63125;2.97245801964437e-05;3.01164172507602e-05
-10.621875;2.89156424788131e-05;2.92888638695263e-05
-10.6125;2.81182731509216e-05;2.84717809741393e-05
-10.603125;2.73325502227434e-05;2.76654138918953e-05
-10.59375;2.6558529824217e-05;2.68699941543645e-05
-10.584375;2.57962490693733e-05;2.6085740886734e-05
-10.575;2.50457289087738e-05;2.53128621146937e-05
-10.565625;2.43069769580774e-05;2.45515560122395e-05
-10.55625;2.35799902620018e-05;2.3802012048372e-05
-10.546875;2.2864757989047e-05;2.30644120495907e-05
-10.5375;2.21612640206429e-05;2.23389311507067e-05
-10.528125;2.14694894137789e-05;2.16257386315064e-05
-10.51875;2.07894147199463e-05;2.09249986343623e-05
-10.509375;2.01210221400193e-05;2.02368707525922e-05
-10.5;1.94642975064758e-05;1.95615104993546e-05
-10.490625;1.88192320532586e-05;1.88990696265894e-05
-10.48125;1.81858239878699e-05;1.82496963259876e-05
-10.471875;1.75640798344219e-05;1.76135352826553e-05
-10.4625;1.69540155482273e-05;1.69907276071613e-05
-10.453125;1.63556573901751e-05;1.63814106306196e-05
-10.44375;1.57690425495396e-05;1.57857175644262e-05
-10.434375;1.51942195364055e-05;1.52037770708073e-05
-10.425;1.46312483008376e-05;1.46357126710332e-05
-10.415625;1.40802001332975e-05;1.40816421000906e-05
-10.40625;1.3541157294255e-05;1.35416765110293e-05
-10.396875;1.30142124354908e-05;1.30159196438322e-05
-10.3875;1.24994677676223e-05;1.25044668692483e-05
-10.378125;1.19970340294629e-05;1.20074042008516e-05
-10.36875;1.15070292429499e-05;1.15248072418757e-05
-10.359375;1.10295772794332e-05;1.10567400891807e-05
-10.35;1.0564806253399e-05;1.06032542184242e-05
-10.340625;1.01128467574193e-05;1.01643873490722e-05
-10.33125;9.67382996687685e-06;9.74016232304386e-06
-10.321875;9.24788561201823e-06;9.33058597853589e-06
-10.3125;8.83513987707693e-06;8.9356480773157e-06
