# omega;Arpes occ;Arpes tot
-14.446875;3.1579296151288e-07;6.95633619447286e-07
-14.4375;3.39609624466018e-07;6.99924670405891e-07
-14.428125;3.62883745537696e-07;7.02871322287551e-07
-14.41875;3.85423926715385e-07;7.04456334880364e-07
-14.409375;4.07044977526928e-07;7.04673857052035e-07
-14.4;4.27569481916467e-07;7.03529461345165e-07
-14.390625;4.46829342583703e-07;7.0104013795795e-07
-14.38125;4.64667206890512e-07;6.97234140679594e-07
-14.371875;4.80937845351783e-07;6.92150796036279e-07
-14.3625;4.95509395241648e-07;6.85840172456849e-07
-14.353125;5.08264510247368e-07;6.78362690842209e-07
-14.34375;5.19101380312594e-07;6.69788631948232e-07
-14.334375;5.27934629402001e-07;6.60197580494174e-07
-14.325;5.34696064368342e-07;6.49677768556035e-07
-14.315625;5.39335283648391e-07;6.38325364934457e-07
-14.30625;5.41820139466292e-07;6.262436938253e-07
-14.296875;5.42137037310356e-07;6.13542387954552e-07
-14.2875;5.40291082729008e-07;6.00336495426195e-07
-14.278125;5.36306068618321e-07;5.86745537226809e-07
-14.26875;5.30224303859976e-07;5.72892527699228e-07
-14.259375;5.22106284154263e-07;5.58902967796678e-07
-14.25;5.1203020229784e-07;5.4490380823842e-07
-14.240625;5.00091315749034e-07;5.31022407306008e-07
-14.23125;4.8640116441544e-07;5.17385488438704e-07
-14.221875;4.71086641572929e-07;5.04118080088939e-07
-14.2125;4.54288945632443e-07;4.91342497095779e-07
-14.203125;4.36162396901352e-07;4.79177318431237e-07
-14.19375;4.16873151896751e-07;4.67736418268108e-07
-14.184375;3.96597793003063e-07;4.571279970122e-07
-14.175;3.75521864648337e-07;4.47453712024518e-07
-14.165625;3.53838286022493e-07;4.38807804267759e-07
-14.15625;3.31745740516348e-07;4.31276333386388e-07
-14.146875;3.09446971540902e-07;4.24936430821927e-07
-14.1375;2.87147084576765e-07;4.19855681578954e-07
-14.128125;2.65051789236152e-07;4.16091529611439e-07
-14.11875;2.43365655010075e-07;4.13690804072524e-07
-14.109375;2.22290361539165e-07;4.12689306944062e-07
-14.1;2.02022982689272e-07;4.13111516726742e-07
-14.090625;1.82754292877807e-07;4.14970354882539e-07
-14.08125;1.64667132054527e-07;4.18267069633938e-07
-14.071875;1.479348376362e-07;4.22991210919636e-07
-14.0625;1.32719745701762e-07;4.29120692412883e-07
-14.053125;1.19171789206405e-07;4.36621959432773e-07
-14.04375;1.07427197646958e-07;4.45450246786388e-07
-14.034375;9.76073112427605e-08;4.55549929923726e-07
-14.025;8.98175198400589e-08;4.66854969017694e-07
-14.015625;8.41463308163329e-08;4.79289431041812e-07
-14.00625;8.06645850550393e-08;4.92768100435718e-07
-13.996875;7.94248204730507e-08;5.07197172984425e-07
-13.9875;8.04607829428646e-08;5.22475000131876e-07
-13.978125;8.37871063273315e-08;5.38492925928826e-07
-13.96875;8.93991454434442e-08;5.55136159020811e-07
-13.959375;9.7272980948854e-08;5.7228471896208e-07
-13.95;1.07365571260919e-07;5.89814392896271e-07
-13.940625;1.19615096254052e-07;6.07597776721839e-07
-13.93125;1.33941425740778e-07;6.25505291994731e-07
-13.921875;1.50246777786131e-07;6.43406267729777e-07
-13.9125;1.68416494682714e-07;6.61169987282605e-07
-13.903125;1.88319998045428e-07;6.78666787646505e-07
-13.89375;2.0981185294116e-07;6.9576910535522e-07
-13.884375;2.32732974506172e-07;7.12352537509871e-07
-13.875;2.5691194710655e-07;7.28296858736583e-07
-13.865625;2.82166454716442e-07;7.43487023084666e-07
-13.85625;3.08304801606746e-07;7.57814105643107e-07
-13.846875;3.35127518695397e-07;7.71176210933573e-07
-13.8375;3.62429038165777e-07;7.83479316437125e-07
-13.828125;3.89999421304884e-07;7.94638053175739e-07
-13.81875;4.17626128875697e-07;8.04576419104356e-07
-13.809375;4.45095815745172e-07;8.1322841449132e-07
-13.8;4.72196135098737e-07;8.2053859628199e-07
-13.790625;4.98717538865491e-07;8.26462546834558e-07
-13.78125;5.24455057518623e-07;8.30967254251884e-07
-13.771875;5.49210043104114e-07;8.34031392823868e-07
-13.7625;5.72791863436193e-07;8.35645519650157e-07
-13.753125;5.95019531555862e-07;8.35812161343395e-07
-13.74375;6.15723256186818e-07;8.34545814096945e-07
-13.734375;6.34745898200064e-07;8.31872832978608e-07
-13.725;6.51944332278585e-07;8.27831244097034e-07
-13.715625;6.67190673576238e-07;8.2247042793542e-07
-13.70625;6.80373404059883e-07;8.15850753627398e-07
-13.696875;6.91398334039585e-07;8.08043074678131e-07
-13.6875;7.00189447480679e-07;7.9912818541029e-07
-13.678125;7.06689568841642e-07;7.89196149849315e-07
-13.66875;7.10860894115397e-07;7.78345596451508e-07
-13.659375;7.12685347531996e-07;7.66682911716242e-07
-13.65;7.12164773718202e-07;7.54321385025698e-07
-13.640625;7.09320968070236e-07;7.41380292132727e-07
-13.63125;7.04195532133006e-07;7.27983930231632e-07
-13.621875;6.96849568350463e-07;7.14260609916731e-07
-13.6125;6.87363209187103e-07;7.00341622117783e-07
-13.603125;6.75834980606001e-07;6.86360166794851e-07
-13.59375;6.62381016975151e-07;6.72450278675152e-07
-13.584375;6.4713412716929e-07;6.58745743291561e-07
-13.575;6.30242715907921e-07;6.45379013848565e-07
-13.565625;6.11869574078392e-07;6.32480140226483e-07
-13.55625;5.92190550703438e-07;6.20175720676705e-07
-13.546875;5.7139311649996e-07;6.08587887468112e-07
-13.5375;5.49674821543136e-07;5.97833318693559e-07
-13.528125;5.27241673866096e-07;5.8802230921917e-07
-13.51875;5.04306451092458e-07;5.79257893820301e-07
-13.509375;4.81086945955158e-07;5.7163502877727e-07
-13.5;4.57804176797718e-07;5.65239843742301e-07
-13.490625;4.3468057703044e-07;5.60148981146756e-07
-13.48125;4.11938159987802e-07;5.56428994937434e-07
-13.471875;3.89796707402205e-07;5.54135866404701e-07
-13.4625;3.68471959488116e-07;5.53314578306327e-07
-13.453125;3.48173864788553e-07;5.53998821744576e-07
-13.44375;3.29104861586168e-07;5.56210767481551e-07
-13.434375;3.11458239537826e-07;5.59960964270628e-07
-13.425;2.95416580771149e-07;5.65248326673507e-07
-13.415625;2.81150291414884e-07;5.72060228767324e-07
-13.40625;2.68816253496534e-07;5.80372707360545e-07
-13.396875;2.5855658212331e-07;5.90150755762711e-07
-13.3875;2.50497528933579e-07;6.01348728399441e-07
-13.378125;2.44748523445143e-07;6.13910843335158e-07
-13.36875;2.41401358226473e-07;6.27771767099062e-07
-13.359375;2.40529541464371e-07;6.42857301718496e-07
-13.35;2.42187816028478e-07;6.59085156058276e-07
-13.340625;2.4641184156299e-07;6.76365790794832e-07
-13.33125;2.5321804994006e-07;6.94603336215814e-07
-13.321875;2.62603683990521e-07;7.13696582653791e-07
-13.3125;2.74547010686941e-07;7.33540029516975e-07
-13.303125;2.89007701088368e-07;7.54024974423739e-07
-13.29375;3.05927391523821e-07;7.75040655120655e-07
-13.284375;3.25230417247493e-07;7.96475426470552e-07
-13.275;3.46824697128369e-07;8.18217950021048e-07
-13.265625;3.70602788859151e-07;8.40158412022192e-07
-13.25625;3.96443085209411e-07;8.62189739254443e-07
-13.246875;4.24211159349445e-07;8.8420882004565e-07
-13.2375;4.53761224906683e-07;9.06117698224972e-07
-13.228125;4.84937730402451e-07;9.27824760821749e-07
-13.21875;5.17577046762984e-07;9.49245882520238e-07
-13.209375;5.51509259712772e-07;9.70305542330243e-07
-13.2;5.86560021503103e-07;9.90937874058621e-07
-13.190625;6.22552484823012e-07;1.01108767862678e-06
-13.18125;6.59309269255969e-07;1.03071135730874e-06
-13.171875;6.96654470240295e-07;1.04977778506568e-06
-13.1625;7.34415670655337e-07;1.06826909242882e-06
-13.153125;7.72425960675023e-07;1.08618137358395e-06
-13.14375;8.10525938183107e-07;1.10352530134979e-06
-13.134375;8.48565667643771e-07;1.12032664320114e-06
-13.125;8.86406594172245e-07;1.13662668240232e-06
-13.115625;9.23923394137413e-07;1.15248254204628e-06
-13.10625;9.61005737243831e-07;1.16796739750791e-06
-13.096875;9.97559952438251e-07;1.18317058350655e-06
-13.0875;1.0335105905703e-06;1.19819760301502e-06
-13.078125;1.06880186033102e-06;1.21317002494182e-06
-13.06875;1.10339892439108e-06;1.22822527619063e-06
-13.059375;1.13728905627641e-06;1.24351633241052e-06
-13.05;1.17048264144291e-06;1.2592113129559e-06
-13.040625;1.20301400791775e-06;1.27549296954541e-06
-13.03125;1.23494209181067e-06;1.29255809131063e-06
-13.021875;1.26635092409834e-06;1.31061682105261e-06
-13.0125;1.29734993804913e-06;1.32989188706269e-06
-13.003125;1.32807408676433e-06;1.35061776051413e-06
-12.99375;1.35868378238911e-06;1.37303974437136e-06
-12.984375;1.38936464629911e-06;1.39741300424387e-06
-12.975;1.42032707910408e-06;1.42400154316959e-06
-12.965625;1.45180564458655e-06;1.45307712947118e-06
-12.95625;1.48405828518004e-06;1.48491819426294e-06
-12.946875;1.51736536384099e-06;1.51980869469355e-06
-12.9375;1.55202854599327e-06;1.558036966293e-06
-12.928125;1.5883695260685e-06;1.59989455626919e-06
-12.91875;1.62672861250914e-06;1.64567506606947e-06
-12.909375;1.66746318227882e-06;1.69567299487948e-06
-12.9;1.71094601203842e-06;1.75018260574785e-06
-12.890625;1.75756350543754e-06;1.80949681504959e-06
-12.88125;1.80771382704307e-06;1.87390611818744e-06
-12.871875;1.86180495826105e-06;1.94369755708082e-06
-12.8625;1.92025269004962e-06;2.01915373640915e-06
-12.853125;1.98347857002503e-06;2.10055189995977e-06
-12.84375;2.05190781781096e-06;2.18816306741298e-06
-12.834375;2.12596722506972e-06;2.28225124530378e-06
-12.825;2.2060830598291e-06;2.38307270600913e-06
-12.815625;2.29267898522027e-06;2.49087535367222e-06
-12.80625;2.3861740163706e-06;2.60589816717953e-06
-12.796875;2.4869805204619e-06;2.72837072990977e-06
-12.7875;2.59550228967711e-06;2.85851285530354e-06
-12.778125;2.71213268428979e-06;2.9965342867603e-06
-12.76875;2.83725287678311e-06;3.14263450570171e-06
-12.759375;2.97123019364213e-06;3.29700260964979e-06
-12.75;3.11441658197713e-06;3.45981729943987e-06
-12.740625;3.26714719663231e-06;3.63124693178436e-06
-12.73125;3.42973913312074e-06;3.81144967256688e-06
-12.721875;3.60249029728747e-06;4.00057371692205e-06
-12.7125;3.78567843827669e-06;4.19875759217861e-06
-12.703125;3.97956032863865e-06;4.4061305265463e-06
-12.69375;4.18437111729577e-06;4.62281288096852e-06
-12.684375;4.40032384012253e-06;4.84891664332368e-06
-12.675;4.62760910164232e-06;5.08454596559186e-06
-12.665625;4.86639491963613e-06;5.32979774758574e-06
-12.65625;5.11682673796241e-06;5.5847622572263e-06
-12.646875;5.37902759323372e-06;5.84952376807174e-06
-12.6375;5.65309844360102e-06;6.12416122122163e-06
-12.628125;5.93911864805432e-06;6.40874889543544e-06
-12.61875;6.23714658053704e-06;6.70335706751443e-06
-12.609375;6.54722038470929e-06;7.00805267018178e-06
-12.6;6.8693588485908e-06;7.32289992861806e-06
-12.590625;7.20356239384359e-06;7.6479609620237e-06
-12.58125;7.54981415872255e-06;7.98329635494563e-06
-12.571875;7.90808117937157e-06;8.32896567739952e-06
-12.5625;8.27831562968844e-06;8.68502794688442e-06
-12.553125;8.66045613247425e-06;9.05154203608112e-06
-12.54375;9.05442910253385e-06;9.42856699610198e-06
-12.534375;9.46015012999917e-06;9.8161623211097e-06
-12.525;9.87752536215987e-06;1.02143881039202e-05
-12.515625;1.03064528942953e-05;1.06233051319725e-05
-12.50625;1.07468241281556e-05;1.1042974859948e-05
-12.496875;1.11985251094535e-05;1.1473459306843e-05
-12.4875;1.16614377991417e-05;1.19148208382194e-05
-12.478125;1.21354412959296e-05;1.23671218524469e-05
-12.46875;1.2620412959967e-05;1.28304243563138e-05
-12.459375;1.31162294640247e-05;1.3304789439579e-05
-12.45;1.36227677212352e-05;1.37902766456052e-05
-12.440625;1.41399057062851e-05;1.4286943236695e-05
-12.43125;1.4667523143218e-05;1.47948433588684e-05
-12.421875;1.52055020613557e-05;1.53140271171927e-05
-12.4125;1.57537271952087e-05;1.58445395449165e-05
-12.403125;1.63120862427235e-05;1.63864194984515e-05
-12.39375;1.68804699655789e-05;1.69396984728763e-05
-12.384375;1.74587721190267e-05;1.75043993309999e-05
-12.375;1.80468892269575e-05;1.80805349800312e-05
-12.365625;1.86447201915836e-05;1.8668106990309e-05
-12.35625;1.92521657409054e-05;1.92671041603702e-05
-12.346875;1.98691277072544e-05;1.98775010523713e-05
-12.3375;2.0495508168597e-05;2.04992565023714e-05
-12.328125;2.11312084176921e-05;2.11323121053995e-05
-12.31875;2.17761278063058e-05;2.17765907123799e-05
-12.309375;2.2430162442039e-05;2.24319949198683e-05
-12.3;2.30932037747682e-05;2.30984055971476e-05
-12.290625;2.37651370582427e-05;2.37756804289191e-05
-12.28125;2.44458397230353e-05;2.44636525190833e-05
-12.271875;2.51351796557428e-05;2.51621290388402e-05
-12.2625;2.58330134173139e-05;2.5870889953986e-05
-12.253125;2.65391843990545e-05;2.65896868270415e-05
-12.24375;2.72535209509371e-05;2.73182417171765e-05
-12.234375;2.79758344740179e-05;2.80562461731854e-05
-12.225;2.87059175375175e-05;2.88033603582481e-05
-12.215625;2.94435419850103e-05;2.95592122801071e-05
-12.20625;3.0188457095198e-05;3.03233971659458e-05
-12.196875;3.09403877903708e-05;3.10954769762607e-05
-12.1875;3.16990329187237e-05;3.18749800668506e-05
-12.178125;3.24640636232861e-05;3.26614010022438e-05
-12.16875;3.32351218261772e-05;3.34542005369513e-05
-12.159375;3.40118188398227e-05;3.42528057636864e-05
-12.15;3.47937341138075e-05;3.50566104230285e-05
-12.140625;3.55804141442183e-05;3.58649753878502e-05
-12.13125;3.63713715591871e-05;3.66772293277284e-05
-12.121875;3.7166084391191e-05;3.74926695401182e-05
-12.1125;3.79639955363231e-05;3.83105629502961e-05
-12.103125;3.876451244639e-05;3.91301472959034e-05
-12.09375;3.95670070163976e-05;3.99506324605737e-05
-12.084375;4.03708157175365e-05;4.07712019844261e-05
-12.075;4.11752399490795e-05;4.15910147200536e-05
-12.065625;4.19795466430731e-05;4.24092066506488e-05
-12.05625;4.27829690930021e-05;4.32248928376275e-05
-12.046875;4.3584708040053e-05;4.40371695146629e-05
-12.0375;4.43839329821759e-05;4.48451162920756e-05
-12.028125;4.51797837386102e-05;4.56477984902674e-05
-12.01875;4.59713722288255e-05;4.64442695590249e-05
-12.009375;4.67577844934306e-05;4.72335736016627e-05
-12;4.75380829149657e-05;4.80147479611031e-05
-11.990625;4.83113086660849e-05;4.87868258859115e-05
-11.98125;4.90764843339441e-05;4.95488392335087e-05
-11.971875;4.98326167368674e-05;5.0299821213797e-05
-11.9625;5.05786999073039e-05;5.10388091573604e-05
-11.953125;5.13137182239038e-05;5.17648472885279e-05
-11.94375;5.20366496707458e-05;5.24769894829644e-05
-11.934375;5.27464692186748e-05;5.31743020135463e-05
-11.925;5.3442152301199e-05;5.3855866259246e-05
-11.915625;5.41226783550512e-05;5.45207813520233e-05
-11.90625;5.47870344172438e-05;5.51681667639371e-05
-11.896875;5.54342187569188e-05;5.57971648239182e-05
-11.8875;5.60632445095406e-05;5.64069431304341e-05
-11.878125;5.6673143292463e-05;5.69966968638873e-05
-11.86875;5.72629687942634e-05;5.75656509903412e-05
-11.859375;5.78318002898643e-05;5.81130623264014e-05
-11.85;5.83787460883126e-05;5.86382214828559e-05
-11.840625;5.89029468572572e-05;5.91404546431161e-05
-11.83125;5.94035788469178e-05;5.96191252137833e-05
-11.821875;5.98798569394685e-05;6.00736352858239e-05
-11.8125;6.03310375641414e-05;6.05034269597654e-05
-11.803125;6.07564213984776e-05;6.09079834689559e-05
-11.79375;6.11553558982126e-05;6.12868301583113e-05
-11.784375;6.1527237586416e-05;6.16395352597476e-05
-11.775;6.18715141308321e-05;6.19657105084238e-05
-11.765625;6.2187686168104e-05;6.22650115684354e-05
-11.75625;6.2475308880529e-05;6.2537138289567e-05
-11.746875;6.27339933072286e-05;6.27818347827098e-05
-11.7375;6.29634073863461e-05;6.29988893260277e-05
-11.728125;6.31632767266456e-05;6.31881341076627e-05
-11.71875;6.33333850981347e-05;6.33494448041896e-05
-11.709375;6.34735746392411e-05;6.34827399963668e-05
-11.7;6.3583745793472e-05;6.3587980449318e-05
-11.690625;6.36638569705804e-05;6.36651682535616e-05
-11.68125;6.37139239291056e-05;6.37143458245804e-05
-11.671875;6.37340188975213e-05;6.37355947876415e-05
-11.6625;6.37242694460747e-05;6.37290347609394e-05
-11.653125;6.36848571034685e-05;6.36948220303338e-05
-11.64375;6.36160157465804e-05;6.3633148139245e-05
-11.634375;6.35180297643849e-05;6.35442384069155e-05
-11.625;6.33912320191183e-05;6.34283503772886e-05
-11.615625;6.3236001624369e-05;6.32857722293701e-05
-11.60625;6.30527615348492e-05;6.31168211271669e-05
-11.596875;6.28419760081663e-05;6.2921841574323e-05
-11.5875;6.26041479050293e-05;6.2701203718973e-05
-11.578125;6.23398159071241e-05;6.24553016945155e-05
-11.56875;6.20495516134603e-05;6.21845519324082e-05
-11.559375;6.17339565936967e-05;6.18893915302102e-05
-11.55;6.13936593703291e-05;6.15702766220819e-05
-11.540625;6.10293123881929e-05;6.12276808105723e-05
-11.53125;6.06415889778457e-05;6.08620936388873e-05
-11.521875;6.0231180326426e-05;6.04740191285554e-05
-11.5125;5.97987924965935e-05;6.00639743774417e-05
-11.503125;5.93451434953598e-05;5.96324882360653e-05
-11.49375;5.88709604289305e-05;5.91801000699614e-05
-11.484375;5.83769767450769e-05;5.8707358596942e-05
-11.475;5.786392959235e-05;5.82148208147983e-05
-11.465625;5.73325573120949e-05;5.77030510287712e-05
-11.45625;5.67835970754995e-05;5.71726199723497e-05
-11.446875;5.62177826783734e-05;5.66241040184534e-05
-11.4375;5.56358425020049e-05;5.60580844839641e-05
-11.428125;5.50384976682619e-05;5.54751470397449e-05
-11.41875;5.44264603707922e-05;5.48758812063913e-05
-11.409375;5.38004324183512e-05;5.42608799394645e-05
-11.4;5.31611039621306e-05;5.36307392977914e-05
-11.390625;5.25091524457535e-05;5.298605819974e-05
-11.38125;5.18452417550813e-05;5.2327438252674e-05
-11.371875;5.1170021569725e-05;5.1655483642605e-05
-11.3625;5.04841269294521e-05;5.09708011023805e-05
-11.353125;4.97881779868003e-05;5.02739999128035e-05
-11.34375;4.90827799688191e-05;4.95656919733602e-05
-11.334375;4.83685233102572e-05;4.88464918875072e-05
-11.325;4.76459839749229e-05;4.81170170946253e-05
-11.315625;4.69157239353107e-05;4.73778880073446e-05
-11.30625;4.61782918074235e-05;4.6629728165079e-05
-11.296875;4.54342236342028e-05;4.58731643882258e-05
-11.2875;4.46840437773574e-05;4.51088269181226e-05
-11.278125;4.39282659348801e-05;4.43373495391886e-05
-11.26875;4.31673942406264e-05;4.35593696724455e-05
-11.259375;4.24019244495761e-05;4.27755284381532e-05
-11.25;4.16323451669581e-05;4.19864706589724e-05
-11.240625;4.08591391265654e-05;4.11928448191286e-05
-11.23125;4.00827844860433e-05;4.03953029588798e-05
-11.221875;3.93037561239495e-05;3.9594500501759e-05
-11.2125;3.85225269236775e-05;3.87910960086483e-05
-11.203125;3.77395690090088e-05;3.79857508407759e-05
-11.19375;3.69553549445385e-05;3.71791287534806e-05
-11.184375;3.61703588517049e-05;3.6371895394637e-05
-11.175;3.53850574486779e-05;3.55647177098416e-05
-11.165625;3.45999309753726e-05;3.47582632581527e-05
-11.15625;3.38154640156993e-05;3.39531994359604e-05
-11.146875;3.30321461789607e-05;3.31501926036758e-05
-11.1375;3.22504726477014e-05;3.23499071263429e-05
-11.128125;3.14709445658009e-05;3.15530043189312e-05
-11.11875;3.06940692729341e-05;3.07601413134024e-05
-11.109375;2.99203603649668e-05;2.99719698365992e-05
-11.1;2.91503375873921e-05;2.91891349218889e-05
-11.090625;2.83845265422633e-05;2.84122735407507e-05
-11.08125;2.76234582264584e-05;2.76420131833315e-05
-11.071875;2.68676683812358e-05;2.68789703780721e-05
-11.0625;2.61176966731907e-05;2.61237491676346e-05
-11.053125;2.53740856927741e-05;2.53769395550143e-05
-11.04375;2.46373797909418e-05;2.463911591577e-05
-11.034375;2.39081237501167e-05;2.39108354026969e-05
-11.025;2.31868613113003e-05;2.31926363531512e-05
-11.015625;2.24741335446423e-05;2.24850366896427e-05
-11.00625;2.17704771041792e-05;2.1788532355244e-05
-10.996875;2.10764223604946e-05;2.11035957777963e-05
-10.9875;2.03924914319833e-05;2.04306743793623e-05
-10.978125;1.97191961370738e-05;1.97701891475331e-05
-10.96875;1.90570358655757e-05;1.91225332641976e-05
-10.959375;1.84064954146698e-05;1.84880708293285e-05
-10.95;1.77680427854476e-05;1.78671356747324e-05
-10.940625;1.71421269706853e-05;1.72600302723493e-05
-10.93125;1.65291757493677e-05;1.66670247699685e-05
-10.921875;1.59295935134467e-05;1.60883561428502e-05
-10.9125;1.53437591347648e-05;1.55242274734717e-05
-10.903125;1.477202391542e-05;1.49748073922813e-05
-10.89375;1.42147096069578e-05;1.44402296359591e-05
-10.884375;1.36721065591071e-05;1.39205927967502e-05
-10.875;1.31444719727284e-05;1.34159601915001e-05
-10.865625;1.2632028319007e-05;1.29263599342308e-05
-10.85625;1.21349619001108e-05;1.24517851430013e-05
-10.846875;1.16534215997709e-05;1.19921943316343e-05
-10.8375;1.11875178205383e-05;1.15475119720596e-05
-10.828125;1.07373216230357e-05;1.11176292101153e-05
-10.81875;1.03028640858443e-05;1.07024047657304e-05
-10.809375;9.88413588520222e-06;1.03016659786158e-05
-10.8;9.48108711166769e-06;9.91521002339534e-06
-10.790625;9.09362732588032e-06;9.54280527450531e-06
-10.78125;8.72162585382991e-06;9.18419281070094e-06
-10.771875;8.36491233345395e-06;8.83908806240701e-06
-10.7625;8.02327750341496e-06;8.50718258467669e-06
-10.753125;7.69647423540643e-06;8.18814594695317e-06
-10.74375;7.38421880942109e-06;7.88162773050013e-06
-10.734375;7.08619242048833e-06;7.58725961639555e-06
-10.725;6.80204291148765e-06;7.30465755508081e-06
-10.715625;6.53138672532587e-06;7.03342400887053e-06
-10.70625;6.27381105490274e-06;6.77315023408425e-06
-10.696875;6.02887619318135e-06;6.52341861744323e-06
-10.6875;5.79611805231575e-06;6.28380502328162e-06
-10.678125;5.57505083893086e-06;6.05388114192793e-06
-10.66875;5.36516988371372e-06;5.83321685913197e-06
-10.659375;5.16595457114265e-06;5.62138255417247e-06
-10.65;4.97687139393654e-06;5.41795141234596e-06
-10.640625;4.79737705939177e-06;5.22250162608148e-06
-10.63125;4.62692167931465e-06;5.03461857818731e-06
-10.621875;4.46495196846266e-06;4.85389689835529e-06
-10.6125;4.31091446901083e-06;4.67994244312483e-06
-10.603125;4.16425875439768e-06;4.51237416296694e-06
-10.59375;4.02444059261129e-06;4.35082582834333e-06
-10.584375;3.8909250534799e-06;4.19494764012016e-06
-10.575;3.76318952429665e-06;4.0444076743071e-06
-10.565625;3.64072662417627e-06;3.89889318431826e-06
-10.55625;3.52304697804471e-06;3.75811172433631e-06
-10.546875;3.40968184966102e-06;3.62179211183789e-06
-10.5375;3.30018559923249e-06;3.48968520525715e-06
-10.528125;3.19413794844765e-06;3.36156449952963e-06
-10.51875;3.09114603838239e-06;3.23722653518093e-06
-10.509375;2.99084626428539e-06;3.11649111779518e-06
-10.5;2.89290588039985e-06;2.9992013584082e-06
-10.490625;2.7970243404383e-06;2.88522351104269e-06
-10.48125;2.70293439093569e-06;2.77444664139828e-06
-10.471875;2.61040288974189e-06;2.6667821026153e-06
-10.4625;2.51923135442207e-06;2.5621628466644e-06
-10.453125;2.42925623201983e-06;2.46054256264893e-06
-10.44375;2.34034888273847e-06;2.36189464354971e-06
-10.434375;2.2524153021324e-06;2.26621103666714e-06
-10.425;2.16539554281296e-06;2.17350090416056e-06
-10.415625;2.07926289311653e-06;2.08378920925922e-06
-10.40625;1.99402276504e-06;1.99711513390094e-06
-10.396875;1.90971135601937e-06;1.91353044683865e-06
-10.3875;1.82639404378639e-06;1.83309773610032e-06
-10.378125;1.74416357150893e-06;1.75588860233088e-06
-10.36875;1.66313801139156e-06;1.68198178356996e-06
-10.359375;1.58345853430289e-06;1.61146123592768e-06
-10.35;1.50528700503552e-06;1.54441419810852e-06
-10.340625;1.42880341880501e-06;1.48092924082547e-06
-10.33125;1.35420321072868e-06;1.42109433707523e-06
-10.321875;1.28169443767219e-06;1.36499493822842e-06
-10.3125;1.21149489435196e-06;1.31271211556876e-06
